order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
2835,871,1,162,4,-1,99999,-1,-1,-3,-1,1,15240
2836,871,1,187,4,-1,99999,-1,-1,-3,-1,1,15240
2837,872,1,1,3,-1,99999,-1,-1,-3,-1,1,15240
2838,872,1,107,8,-1,99999,-1,-1,-3,-1,1,15240
2839,872,1,1017,10,-1,99999,-1,-1,-3,-1,1,15240
2840,873,1,758,8,-1,99999,-1,-1,-3,-1,1,15300
2841,873,1,857,6,-1,99999,-1,-1,-3,-1,1,15300
2842,873,1,65,6,-1,99999,-1,-1,-3,-1,1,15300
2843,874,1,68,6,-1,99999,-1,-1,-3,-1,1,15300
2844,874,1,214,1,-1,99999,-1,-1,-3,-1,1,15300
2845,874,1,1647,2,-1,99999,-1,-1,-3,-1,1,15300
2846,874,1,957,5,-1,99999,-1,-1,-3,-1,1,15300
2847,874,1,1520,6,-1,99999,-1,-1,-3,-1,1,15300
2848,874,1,36,6,-1,99999,-1,-1,-3,-1,1,15300
2849,875,1,80,6,-1,99999,-1,-1,-3,-1,1,15300
2850,876,1,651,2,-1,99999,-1,-1,-3,-1,1,15300
2851,876,1,119,6,-1,99999,-1,-1,-3,-1,1,15300
2852,876,1,1040,3,-1,99999,-1,-1,-3,-1,1,15300
2853,876,1,361,3,-1,99999,-1,-1,-3,-1,1,15300
2854,876,1,785,2,-1,99999,-1,-1,-3,-1,1,15300
2855,876,1,451,11,-1,99999,-1,-1,-3,-1,1,15300
2856,877,1,2050,4,-1,99999,-1,-1,-3,-1,1,15360
2857,878,1,93,7,-1,99999,-1,-1,-3,-1,1,15360
2858,878,1,25,10,-1,99999,-1,-1,-3,-1,1,15360
2859,878,1,21,3,-1,99999,-1,-1,-3,-1,1,15360
2860,878,1,410,9,-1,99999,-1,-1,-3,-1,1,15360
2861,878,1,589,6,-1,99999,-1,-1,-3,-1,1,15360
2862,879,1,933,9,-1,99999,-1,-1,-3,-1,1,15360
2863,880,1,126,6,-1,99999,-1,-1,-3,-1,1,15360
2864,881,1,1544,4,-1,99999,-1,-1,-3,-1,1,15360
2865,882,1,1331,2,-1,99999,-1,-1,-3,-1,1,15360
2866,882,1,112,4,-1,99999,-1,-1,-3,-1,1,15360
2867,882,1,2280,3,-1,99999,-1,-1,-3,-1,1,15360
2868,882,1,297,9,-1,99999,-1,-1,-3,-1,1,15360
2869,882,1,330,11,-1,99999,-1,-1,-3,-1,1,15360
2870,882,1,716,9,-1,99999,-1,-1,-3,-1,1,15360
2871,882,1,1456,6,-1,99999,-1,-1,-3,-1,1,15360
2872,882,1,168,11,-1,99999,-1,-1,-3,-1,1,15360
2873,882,1,825,9,-1,99999,-1,-1,-3,-1,1,15360
2874,882,1,1241,7,-1,99999,-1,-1,-3,-1,1,15360
2875,883,1,2391,3,-1,99999,-1,-1,-3,-1,1,15360
2876,883,1,402,6,-1,99999,-1,-1,-3,-1,1,15360
2877,883,1,2616,2,-1,99999,-1,-1,-3,-1,1,15360
2878,883,1,510,7,-1,99999,-1,-1,-3,-1,1,15360
2879,883,1,10,6,-1,99999,-1,-1,-3,-1,1,15360
2880,883,1,140,10,-1,99999,-1,-1,-3,-1,1,15360
2881,883,1,106,4,-1,99999,-1,-1,-3,-1,1,15360
2882,884,1,0,10,-1,99999,-1,-1,-3,-1,1,15360
2883,885,1,2101,2,-1,99999,-1,-1,-3,-1,1,15360
2884,886,1,365,7,-1,99999,-1,-1,-3,-1,1,15420
2885,886,1,262,4,-1,99999,-1,-1,-3,-1,1,15420
2886,887,1,20,5,-1,99999,-1,-1,-3,-1,1,15420
2887,888,1,3131,2,-1,99999,-1,-1,-3,-1,1,15420
2888,889,1,421,3,-1,99999,-1,-1,-3,-1,1,15420
2889,890,1,1508,8,-1,99999,-1,-1,-3,-1,1,15480
2890,890,1,2363,4,-1,99999,-1,-1,-3,-1,1,15480
2891,890,1,10,3,-1,99999,-1,-1,-3,-1,1,15480
2892,890,1,244,6,-1,99999,-1,-1,-3,-1,1,15480
2893,890,1,2558,2,-1,99999,-1,-1,-3,-1,1,15480
2894,890,1,1599,10,-1,99999,-1,-1,-3,-1,1,15480
2895,890,1,20,7,-1,99999,-1,-1,-3,-1,1,15480
2896,890,1,4,6,-1,99999,-1,-1,-3,-1,1,15480
2897,890,1,436,8,-1,99999,-1,-1,-3,-1,1,15480
2898,890,1,219,3,-1,99999,-1,-1,-3,-1,1,15480
2899,890,1,420,8,-1,99999,-1,-1,-3,-1,1,15480
2900,890,1,50,5,-1,99999,-1,-1,-3,-1,1,15480
2901,890,1,2816,4,-1,99999,-1,-1,-3,-1,1,15480
2902,890,1,655,3,-1,99999,-1,-1,-3,-1,1,15480
2903,890,1,159,8,-1,99999,-1,-1,-3,-1,1,15480
2904,890,1,604,8,-1,99999,-1,-1,-3,-1,1,15480
2905,890,1,1102,2,-1,99999,-1,-1,-3,-1,1,15480
2906,890,1,37,8,-1,99999,-1,-1,-3,-1,1,15480
2907,890,1,82,6,-1,99999,-1,-1,-3,-1,1,15480
2908,890,1,273,3,-1,99999,-1,-1,-3,-1,1,15480
2909,890,1,23,12,-1,99999,-1,-1,-3,-1,1,15480
2910,890,1,191,6,-1,99999,-1,-1,-3,-1,1,15480
2911,890,1,712,10,-1,99999,-1,-1,-3,-1,1,15480
2912,891,1,175,5,-1,99999,-1,-1,-3,-1,1,15540
2913,892,1,1099,2,-1,99999,-1,-1,-3,-1,1,15600
2914,893,1,2201,2,-1,99999,-1,-1,-3,-1,1,15600
2915,893,1,411,6,-1,99999,-1,-1,-3,-1,1,15600
2916,894,1,2117,4,-1,99999,-1,-1,-3,-1,1,15600
2917,894,1,136,9,-1,99999,-1,-1,-3,-1,1,15600
2918,894,1,69,8,-1,99999,-1,-1,-3,-1,1,15600
2919,895,1,44,8,-1,99999,-1,-1,-3,-1,1,15600
2920,895,1,704,2,-1,99999,-1,-1,-3,-1,1,15600
2921,896,1,50,10,-1,99999,-1,-1,-3,-1,1,15600
2922,896,1,27,1,-1,99999,-1,-1,-3,-1,1,15600
2923,896,1,144,11,-1,99999,-1,-1,-3,-1,1,15600
2924,896,1,276,11,-1,99999,-1,-1,-3,-1,1,15600
2925,897,1,2784,3,-1,99999,-1,-1,-3,-1,1,15660
2926,897,1,454,4,-1,99999,-1,-1,-3,-1,1,15660
2927,897,1,414,8,-1,99999,-1,-1,-3,-1,1,15660
2928,897,1,321,4,-1,99999,-1,-1,-3,-1,1,15660
2929,898,1,232,2,-1,99999,-1,-1,-3,-1,1,15660
2930,898,1,366,4,-1,99999,-1,-1,-3,-1,1,15660
2931,898,1,1033,8,-1,99999,-1,-1,-3,-1,1,15660
2932,899,1,17,2,-1,99999,-1,-1,-3,-1,1,15660
2933,899,1,1013,4,-1,99999,-1,-1,-3,-1,1,15660
2934,899,1,531,12,-1,99999,-1,-1,-3,-1,1,15660
2935,900,1,20,1,-1,99999,-1,-1,-3,-1,1,15660
2936,900,1,57,8,-1,99999,-1,-1,-3,-1,1,15660
2937,900,1,180,10,-1,99999,-1,-1,-3,-1,1,15660
2938,900,1,332,3,-1,99999,-1,-1,-3,-1,1,15660
2939,900,1,161,6,-1,99999,-1,-1,-3,-1,1,15660
2940,901,1,513,10,-1,99999,-1,-1,-3,-1,1,15660
2941,901,1,356,11,-1,99999,-1,-1,-3,-1,1,15660
2942,901,1,793,10,-1,99999,-1,-1,-3,-1,1,15660
2943,902,1,9,11,-1,99999,-1,-1,-3,-1,1,15720
2944,902,1,29,6,-1,99999,-1,-1,-3,-1,1,15720
2945,902,1,57,4,-1,99999,-1,-1,-3,-1,1,15720
2946,903,1,1649,2,-1,99999,-1,-1,-3,-1,1,15720
2947,903,1,1718,3,-1,99999,-1,-1,-3,-1,1,15720
2948,904,1,119,6,-1,99999,-1,-1,-3,-1,1,15780
2949,904,1,232,5,-1,99999,-1,-1,-3,-1,1,15780
2950,905,1,40,6,-1,99999,-1,-1,-3,-1,1,15840
2951,905,1,147,4,-1,99999,-1,-1,-3,-1,1,15840
2952,905,1,237,4,-1,99999,-1,-1,-3,-1,1,15840
2953,906,1,1491,4,-1,99999,-1,-1,-3,-1,1,15840
2954,907,1,999,6,-1,99999,-1,-1,-3,-1,1,15900
2955,907,1,130,8,-1,99999,-1,-1,-3,-1,1,15900
2956,907,1,170,8,-1,99999,-1,-1,-3,-1,1,15900
2957,908,1,45,7,-1,99999,-1,-1,-3,-1,1,15900
2958,908,1,10,6,-1,99999,-1,-1,-3,-1,1,15900
2959,909,1,2506,2,-1,99999,-1,-1,-3,-1,1,15960
2960,909,1,4,2,-1,99999,-1,-1,-3,-1,1,15960
2961,909,1,425,5,-1,99999,-1,-1,-3,-1,1,15960
2962,909,1,241,7,-1,99999,-1,-1,-3,-1,1,15960
2963,910,1,561,10,-1,99999,-1,-1,-3,-1,1,15960
2964,910,1,1184,7,-1,99999,-1,-1,-3,-1,1,15960
2965,910,1,1858,3,-1,99999,-1,-1,-3,-1,1,15960
2966,910,1,660,10,-1,99999,-1,-1,-3,-1,1,15960
2967,910,1,830,6,-1,99999,-1,-1,-3,-1,1,15960
2968,910,1,249,1,-1,99999,-1,-1,-3,-1,1,15960
2969,910,1,622,6,-1,99999,-1,-1,-3,-1,1,15960
2970,910,1,608,5,-1,99999,-1,-1,-3,-1,1,15960
2971,910,1,32,7,-1,99999,-1,-1,-3,-1,1,15960
2972,910,1,707,5,-1,99999,-1,-1,-3,-1,1,15960
2973,910,1,1899,2,-1,99999,-1,-1,-3,-1,1,15960
2974,911,1,2583,2,-1,99999,-1,-1,-3,-1,1,16020
2975,911,1,564,10,-1,99999,-1,-1,-3,-1,1,16020
2976,911,1,67,11,-1,99999,-1,-1,-3,-1,1,16020
2977,912,1,1255,2,-1,99999,-1,-1,-3,-1,1,16020
2978,912,1,12,6,-1,99999,-1,-1,-3,-1,1,16020
2979,912,1,5,6,-1,99999,-1,-1,-3,-1,1,16020
2980,912,1,658,6,-1,99999,-1,-1,-3,-1,1,16020
2981,913,1,103,7,-1,99999,-1,-1,-3,-1,1,16020
2982,914,1,2260,2,-1,99999,-1,-1,-3,-1,1,16080
2983,914,1,3229,2,-1,99999,-1,-1,-3,-1,1,16080
2984,914,1,145,6,-1,99999,-1,-1,-3,-1,1,16080
2985,914,1,529,4,-1,99999,-1,-1,-3,-1,1,16080
2986,914,1,1781,4,-1,99999,-1,-1,-3,-1,1,16080
2987,914,1,168,6,-1,99999,-1,-1,-3,-1,1,16080
2988,914,1,53,6,-1,99999,-1,-1,-3,-1,1,16080
2989,914,1,503,10,-1,99999,-1,-1,-3,-1,1,16080
2990,915,1,219,2,-1,99999,-1,-1,-3,-1,1,16080
2991,915,1,651,1,-1,99999,-1,-1,-3,-1,1,16080
2992,916,1,217,11,-1,99999,-1,-1,-3,-1,1,16080
2993,916,1,31,8,-1,99999,-1,-1,-3,-1,1,16080
2994,916,1,289,7,-1,99999,-1,-1,-3,-1,1,16080
2995,916,1,209,11,-1,99999,-1,-1,-3,-1,1,16080
2996,916,1,1129,6,-1,99999,-1,-1,-3,-1,1,16080
2997,916,1,118,5,-1,99999,-1,-1,-3,-1,1,16080
2998,916,1,2,6,-1,99999,-1,-1,-3,-1,1,16080
2999,917,1,3035,4,-1,99999,-1,-1,-3,-1,1,16080
3000,917,1,189,4,-1,99999,-1,-1,-3,-1,1,16080
3001,917,1,936,5,-1,99999,-1,-1,-3,-1,1,16080
3002,917,1,594,7,-1,99999,-1,-1,-3,-1,1,16080
3003,918,1,112,6,-1,99999,-1,-1,-3,-1,1,16140
3004,919,1,593,8,-1,99999,-1,-1,-3,-1,1,16140
3005,919,1,141,11,-1,99999,-1,-1,-3,-1,1,16140
3006,919,1,643,7,-1,99999,-1,-1,-3,-1,1,16140
3007,919,1,986,6,-1,99999,-1,-1,-3,-1,1,16140
3008,919,1,1391,4,-1,99999,-1,-1,-3,-1,1,16140
3009,919,1,317,9,-1,99999,-1,-1,-3,-1,1,16140
3010,920,1,2162,3,-1,99999,-1,-1,-3,-1,1,16140
3011,921,1,214,4,-1,99999,-1,-1,-3,-1,1,16140
3012,921,1,36,1,-1,99999,-1,-1,-3,-1,1,16140
3013,922,1,70,2,-1,99999,-1,-1,-3,-1,1,16140
3014,922,1,211,10,-1,99999,-1,-1,-3,-1,1,16140
3015,923,1,47,7,-1,99999,-1,-1,-3,-1,1,16200
3016,923,1,162,1,-1,99999,-1,-1,-3,-1,1,16200
3017,923,1,396,2,-1,99999,-1,-1,-3,-1,1,16200
3018,924,1,1145,7,-1,99999,-1,-1,-3,-1,1,16200
3019,925,1,29,4,-1,99999,-1,-1,-3,-1,1,16200
3020,925,1,347,4,-1,99999,-1,-1,-3,-1,1,16200
3021,926,1,2227,1,-1,99999,-1,-1,-3,-1,1,16200
3022,926,1,10,11,-1,99999,-1,-1,-3,-1,1,16200
3023,926,1,169,7,-1,99999,-1,-1,-3,-1,1,16200
3024,926,1,933,2,-1,99999,-1,-1,-3,-1,1,16200
3025,926,1,152,4,-1,99999,-1,-1,-3,-1,1,16200
3026,926,1,91,7,-1,99999,-1,-1,-3,-1,1,16200
3027,926,1,1579,4,-1,99999,-1,-1,-3,-1,1,16200
3028,926,1,1294,5,-1,99999,-1,-1,-3,-1,1,16200
3029,926,1,1416,10,-1,99999,-1,-1,-3,-1,1,16200
3030,926,1,30,7,-1,99999,-1,-1,-3,-1,1,16200
3031,927,1,2171,2,-1,99999,-1,-1,-3,-1,1,16200
3032,927,1,1,6,-1,99999,-1,-1,-3,-1,1,16200
3033,927,1,633,6,-1,99999,-1,-1,-3,-1,1,16200
3034,927,1,815,6,-1,99999,-1,-1,-3,-1,1,16200
3035,927,1,11,5,-1,99999,-1,-1,-3,-1,1,16200
3036,927,1,111,11,-1,99999,-1,-1,-3,-1,1,16200
3037,927,1,59,9,-1,99999,-1,-1,-3,-1,1,16200
3038,928,1,2138,2,-1,99999,-1,-1,-3,-1,1,16320
3039,929,1,140,5,-1,99999,-1,-1,-3,-1,1,16320
3040,929,1,25,9,-1,99999,-1,-1,-3,-1,1,16320
3041,929,1,169,3,-1,99999,-1,-1,-3,-1,1,16320
3042,929,1,597,2,-1,99999,-1,-1,-3,-1,1,16320
3043,930,1,528,6,-1,99999,-1,-1,-3,-1,1,16380
3044,930,1,53,10,-1,99999,-1,-1,-3,-1,1,16380
3045,930,1,2058,2,-1,99999,-1,-1,-3,-1,1,16380
3046,930,1,372,7,-1,99999,-1,-1,-3,-1,1,16380
3047,931,1,38,8,-1,99999,-1,-1,-3,-1,1,16380
3048,931,1,140,6,-1,99999,-1,-1,-3,-1,1,16380
3049,931,1,70,3,-1,99999,-1,-1,-3,-1,1,16380
3050,931,1,155,3,-1,99999,-1,-1,-3,-1,1,16380
3051,931,1,7,4,-1,99999,-1,-1,-3,-1,1,16380
3052,931,1,581,5,-1,99999,-1,-1,-3,-1,1,16380
3053,932,1,65,1,-1,99999,-1,-1,-3,-1,1,16380
3054,932,1,132,10,-1,99999,-1,-1,-3,-1,1,16380
3055,932,1,78,5,-1,99999,-1,-1,-3,-1,1,16380
3056,932,1,73,6,-1,99999,-1,-1,-3,-1,1,16380
3057,932,1,1595,11,-1,99999,-1,-1,-3,-1,1,16380
3058,932,1,200,10,-1,99999,-1,-1,-3,-1,1,16380
3059,933,1,365,6,-1,99999,-1,-1,-3,-1,1,16500
3060,933,1,331,5,-1,99999,-1,-1,-3,-1,1,16500
3061,933,1,47,10,-1,99999,-1,-1,-3,-1,1,16500
3062,933,1,42,8,-1,99999,-1,-1,-3,-1,1,16500
3063,933,1,673,11,-1,99999,-1,-1,-3,-1,1,16500
3064,934,1,289,4,-1,99999,-1,-1,-3,-1,1,16500
3065,934,1,638,8,-1,99999,-1,-1,-3,-1,1,16500
3066,934,1,1862,3,-1,99999,-1,-1,-3,-1,1,16500
3067,935,1,113,6,-1,99999,-1,-1,-3,-1,1,16500
3068,936,1,367,5,-1,99999,-1,-1,-3,-1,1,16500
3069,936,1,519,4,-1,99999,-1,-1,-3,-1,1,16500
3070,936,1,40,10,-1,99999,-1,-1,-3,-1,1,16500
3071,936,1,275,6,-1,99999,-1,-1,-3,-1,1,16500
3072,936,1,3228,4,-1,99999,-1,-1,-3,-1,1,16500
3073,936,1,0,6,-1,99999,-1,-1,-3,-1,1,16500
3074,937,1,215,6,-1,99999,-1,-1,-3,-1,1,16560
3075,938,1,1440,7,-1,99999,-1,-1,-3,-1,1,16560
3076,938,1,105,9,-1,99999,-1,-1,-3,-1,1,16560
3077,939,1,191,6,-1,99999,-1,-1,-3,-1,1,16560
3078,939,1,208,6,-1,99999,-1,-1,-3,-1,1,16560
3079,939,1,7,5,-1,99999,-1,-1,-3,-1,1,16560
3080,939,1,199,6,-1,99999,-1,-1,-3,-1,1,16560
3081,940,1,2035,4,-1,99999,-1,-1,-3,-1,1,16560
3082,940,1,2534,4,-1,99999,-1,-1,-3,-1,1,16560
3083,940,1,207,8,-1,99999,-1,-1,-3,-1,1,16560
3084,940,1,168,5,-1,99999,-1,-1,-3,-1,1,16560
3085,940,1,2578,2,-1,99999,-1,-1,-3,-1,1,16560
3086,940,1,1412,12,-1,99999,-1,-1,-3,-1,1,16560
3087,940,1,81,4,-1,99999,-1,-1,-3,-1,1,16560
3088,941,1,560,7,-1,99999,-1,-1,-3,-1,1,16560
3089,941,1,129,2,-1,99999,-1,-1,-3,-1,1,16560
3090,941,1,10,6,-1,99999,-1,-1,-3,-1,1,16560
3091,941,1,64,3,-1,99999,-1,-1,-3,-1,1,16560
3092,941,1,296,11,-1,99999,-1,-1,-3,-1,1,16560
3093,941,1,1145,1,-1,99999,-1,-1,-3,-1,1,16560
3094,941,1,330,3,-1,99999,-1,-1,-3,-1,1,16560
3095,942,1,125,1,-1,99999,-1,-1,-3,-1,1,16620
3096,943,1,737,6,-1,99999,-1,-1,-3,-1,1,16680
3097,943,1,295,4,-1,99999,-1,-1,-3,-1,1,16680
3098,944,1,1030,4,-1,99999,-1,-1,-3,-1,1,16680
3099,944,1,73,9,-1,99999,-1,-1,-3,-1,1,16680
3100,944,1,155,4,-1,99999,-1,-1,-3,-1,1,16680
3101,944,1,53,2,-1,99999,-1,-1,-3,-1,1,16680
3102,944,1,791,11,-1,99999,-1,-1,-3,-1,1,16680
3103,945,1,194,6,-1,99999,-1,-1,-3,-1,1,16680
3104,946,1,513,8,-1,99999,-1,-1,-3,-1,1,16680
3105,947,1,1258,5,-1,99999,-1,-1,-3,-1,1,16740
3106,947,1,625,10,-1,99999,-1,-1,-3,-1,1,16740
3107,947,1,298,6,-1,99999,-1,-1,-3,-1,1,16740
3108,947,1,63,8,-1,99999,-1,-1,-3,-1,1,16740
3109,948,1,258,7,-1,99999,-1,-1,-3,-1,1,16800
3110,948,1,1699,4,-1,99999,-1,-1,-3,-1,1,16800
3111,949,1,626,10,-1,99999,-1,-1,-3,-1,1,16800
3112,949,1,534,1,-1,99999,-1,-1,-3,-1,1,16800
3113,949,1,854,12,-1,99999,-1,-1,-3,-1,1,16800
3114,949,1,174,4,-1,99999,-1,-1,-3,-1,1,16800
3115,950,1,36,11,-1,99999,-1,-1,-3,-1,1,16800
3116,950,1,2034,3,-1,99999,-1,-1,-3,-1,1,16800
3117,951,1,1294,6,-1,99999,-1,-1,-3,-1,1,16800
3118,951,1,274,11,-1,99999,-1,-1,-3,-1,1,16800
3119,951,1,95,11,-1,99999,-1,-1,-3,-1,1,16800
3120,952,1,68,2,-1,99999,-1,-1,-3,-1,1,16920
3121,952,1,539,8,-1,99999,-1,-1,-3,-1,1,16920
3122,953,1,355,2,-1,99999,-1,-1,-3,-1,1,16920
3123,953,1,1239,8,-1,99999,-1,-1,-3,-1,1,16920
3124,953,1,1500,3,-1,99999,-1,-1,-3,-1,1,16920
3125,954,1,1238,2,-1,99999,-1,-1,-3,-1,1,16920
3126,954,1,2150,2,-1,99999,-1,-1,-3,-1,1,16920
3127,954,1,208,5,-1,99999,-1,-1,-3,-1,1,16920
3128,955,1,215,5,-1,99999,-1,-1,-3,-1,1,16920
3129,955,1,2085,2,-1,99999,-1,-1,-3,-1,1,16920
3130,955,1,99,7,-1,99999,-1,-1,-3,-1,1,16920
3131,956,1,1192,2,-1,99999,-1,-1,-3,-1,1,16980
3132,956,1,1579,5,-1,99999,-1,-1,-3,-1,1,16980
3133,956,1,20,11,-1,99999,-1,-1,-3,-1,1,16980
3134,957,1,7,8,-1,99999,-1,-1,-3,-1,1,16980
3135,957,1,295,9,-1,99999,-1,-1,-3,-1,1,16980
3136,957,1,881,8,-1,99999,-1,-1,-3,-1,1,16980
3137,957,1,774,6,-1,99999,-1,-1,-3,-1,1,16980
3138,957,1,6,8,-1,99999,-1,-1,-3,-1,1,16980
3139,957,1,2107,2,-1,99999,-1,-1,-3,-1,1,16980
3140,957,1,52,9,-1,99999,-1,-1,-3,-1,1,16980
3141,957,1,95,6,-1,99999,-1,-1,-3,-1,1,16980
3142,957,1,757,6,-1,99999,-1,-1,-3,-1,1,16980
3143,957,1,309,3,-1,99999,-1,-1,-3,-1,1,16980
3144,957,1,226,2,-1,99999,-1,-1,-3,-1,1,16980
3145,958,1,64,10,-1,99999,-1,-1,-3,-1,1,16980
3146,958,1,442,8,-1,99999,-1,-1,-3,-1,1,16980
3147,958,1,94,1,-1,99999,-1,-1,-3,-1,1,16980
3148,958,1,741,10,-1,99999,-1,-1,-3,-1,1,16980
3149,959,1,211,5,-1,99999,-1,-1,-3,-1,1,16980
3150,959,1,3,11,-1,99999,-1,-1,-3,-1,1,16980
3151,959,1,248,1,-1,99999,-1,-1,-3,-1,1,16980
3152,959,1,2084,4,-1,99999,-1,-1,-3,-1,1,16980
3153,959,1,39,3,-1,99999,-1,-1,-3,-1,1,16980
3154,959,1,674,12,-1,99999,-1,-1,-3,-1,1,16980
3155,960,1,594,9,-1,99999,-1,-1,-3,-1,1,17040
3156,960,1,9,4,-1,99999,-1,-1,-3,-1,1,17040
3157,960,1,945,8,-1,99999,-1,-1,-3,-1,1,17040
3158,960,1,96,5,-1,99999,-1,-1,-3,-1,1,17040
3159,961,1,54,10,-1,99999,-1,-1,-3,-1,1,17040
3160,962,1,1606,2,-1,99999,-1,-1,-3,-1,1,17040
3161,963,1,49,2,-1,99999,-1,-1,-3,-1,1,17100
3162,963,1,958,2,-1,99999,-1,-1,-3,-1,1,17100
3163,963,1,274,8,-1,99999,-1,-1,-3,-1,1,17100
3164,963,1,185,12,-1,99999,-1,-1,-3,-1,1,17100
3165,964,1,879,2,-1,99999,-1,-1,-3,-1,1,17100
3166,964,1,1531,7,-1,99999,-1,-1,-3,-1,1,17100
3167,964,1,594,6,-1,99999,-1,-1,-3,-1,1,17100
3168,965,1,15,8,-1,99999,-1,-1,-3,-1,1,17160
3169,965,1,171,7,-1,99999,-1,-1,-3,-1,1,17160
3170,965,1,1564,3,-1,99999,-1,-1,-3,-1,1,17160
3171,966,1,536,3,-1,99999,-1,-1,-3,-1,1,17160
3172,966,1,2297,4,-1,99999,-1,-1,-3,-1,1,17160
3173,967,1,1182,9,-1,99999,-1,-1,-3,-1,1,17220
3174,967,1,215,8,-1,99999,-1,-1,-3,-1,1,17220
3175,967,1,2188,3,-1,99999,-1,-1,-3,-1,1,17220
3176,967,1,67,11,-1,99999,-1,-1,-3,-1,1,17220
3177,967,1,234,10,-1,99999,-1,-1,-3,-1,1,17220
3178,967,1,192,10,-1,99999,-1,-1,-3,-1,1,17220
3179,968,1,172,11,-1,99999,-1,-1,-3,-1,1,17220
3180,968,1,1753,8,-1,99999,-1,-1,-3,-1,1,17220
3181,968,1,285,5,-1,99999,-1,-1,-3,-1,1,17220
3182,969,1,554,11,-1,99999,-1,-1,-3,-1,1,17220
3183,969,1,1144,4,-1,99999,-1,-1,-3,-1,1,17220
3184,969,1,42,6,-1,99999,-1,-1,-3,-1,1,17220
3185,969,1,90,11,-1,99999,-1,-1,-3,-1,1,17220
3186,970,1,892,11,-1,99999,-1,-1,-3,-1,1,17280
3187,970,1,1970,1,-1,99999,-1,-1,-3,-1,1,17280
3188,970,1,2254,3,-1,99999,-1,-1,-3,-1,1,17280
3189,971,1,1291,3,-1,99999,-1,-1,-3,-1,1,17280
3190,972,1,1006,6,-1,99999,-1,-1,-3,-1,1,17340
3191,972,1,209,3,-1,99999,-1,-1,-3,-1,1,17340
3192,972,1,712,6,-1,99999,-1,-1,-3,-1,1,17340
3193,972,1,196,6,-1,99999,-1,-1,-3,-1,1,17340
3194,972,1,368,4,-1,99999,-1,-1,-3,-1,1,17340
3195,972,1,532,1,-1,99999,-1,-1,-3,-1,1,17340
3196,972,1,1849,1,-1,99999,-1,-1,-3,-1,1,17340
3197,972,1,236,11,-1,99999,-1,-1,-3,-1,1,17340
3198,973,1,1996,4,-1,99999,-1,-1,-3,-1,1,17340
3199,973,1,187,4,-1,99999,-1,-1,-3,-1,1,17340
3200,973,1,231,4,-1,99999,-1,-1,-3,-1,1,17340
3201,974,1,164,9,-1,99999,-1,-1,-3,-1,1,17400
3202,974,1,72,10,-1,99999,-1,-1,-3,-1,1,17400
3203,974,1,1483,1,-1,99999,-1,-1,-3,-1,1,17400
3204,974,1,89,7,-1,99999,-1,-1,-3,-1,1,17400
3205,975,1,356,10,-1,99999,-1,-1,-3,-1,1,17400
3206,975,1,269,8,-1,99999,-1,-1,-3,-1,1,17400
3207,975,1,505,4,-1,99999,-1,-1,-3,-1,1,17400
3208,975,1,330,2,-1,99999,-1,-1,-3,-1,1,17400
3209,976,1,656,6,-1,99999,-1,-1,-3,-1,1,17400
3210,976,1,508,1,-1,99999,-1,-1,-3,-1,1,17400
3211,976,1,91,5,-1,99999,-1,-1,-3,-1,1,17400
3212,976,1,2688,2,-1,99999,-1,-1,-3,-1,1,17400
3213,977,1,13,12,-1,99999,-1,-1,-3,-1,1,17400
3214,978,1,30,7,-1,99999,-1,-1,-3,-1,1,17520
3215,979,1,219,3,-1,99999,-1,-1,-3,-1,1,17520
3216,979,1,956,5,-1,99999,-1,-1,-3,-1,1,17520
3217,979,1,496,6,-1,99999,-1,-1,-3,-1,1,17520
3218,979,1,734,8,-1,99999,-1,-1,-3,-1,1,17520
3219,979,1,113,2,-1,99999,-1,-1,-3,-1,1,17520
3220,979,1,1323,2,-1,99999,-1,-1,-3,-1,1,17520
3221,979,1,985,8,-1,99999,-1,-1,-3,-1,1,17520
3222,979,1,11,4,-1,99999,-1,-1,-3,-1,1,17520
3223,979,1,201,10,-1,99999,-1,-1,-3,-1,1,17520
3224,979,1,362,12,-1,99999,-1,-1,-3,-1,1,17520
3225,979,1,868,4,-1,99999,-1,-1,-3,-1,1,17520
3226,980,1,10,9,-1,99999,-1,-1,-3,-1,1,17520
3227,980,1,8,6,-1,99999,-1,-1,-3,-1,1,17520
3228,980,1,1307,6,-1,99999,-1,-1,-3,-1,1,17520
3229,980,1,67,9,-1,99999,-1,-1,-3,-1,1,17520
3230,980,1,84,2,-1,99999,-1,-1,-3,-1,1,17520
3231,981,1,126,7,-1,99999,-1,-1,-3,-1,1,17520
3232,981,1,184,6,-1,99999,-1,-1,-3,-1,1,17520
3233,982,1,1029,5,-1,99999,-1,-1,-3,-1,1,17520
3234,982,1,566,9,-1,99999,-1,-1,-3,-1,1,17520
3235,982,1,1758,2,-1,99999,-1,-1,-3,-1,1,17520
3236,982,1,808,9,-1,99999,-1,-1,-3,-1,1,17520
3237,982,1,2592,2,-1,99999,-1,-1,-3,-1,1,17520
3238,982,1,1053,4,-1,99999,-1,-1,-3,-1,1,17520
3239,983,1,1,8,-1,99999,-1,-1,-3,-1,1,17520
3240,983,1,518,7,-1,99999,-1,-1,-3,-1,1,17520
3241,984,1,958,7,-1,99999,-1,-1,-3,-1,1,17520
