sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
2041,524,1,552,5,9360
2042,524,1,559,6,9360
2043,524,1,570,2,9360
2044,524,1,164,5,9360
2045,524,1,12,6,9360
2046,525,1,20,3,9360
2047,525,1,380,10,9360
2048,525,1,344,10,9360
2049,526,1,2214,2,9420
2050,526,1,145,7,9420
2051,527,1,1347,1,9420
2052,527,1,110,4,9420
2053,527,1,610,3,9420
2054,528,1,2566,4,9420
2055,529,1,192,7,9420
2056,530,1,1389,1,9480
2057,530,1,2027,4,9480
2058,530,1,1493,6,9480
2059,531,1,42,8,9480
2060,531,1,1366,3,9480
2061,531,1,109,6,9480
2062,531,1,263,4,9480
2063,532,1,889,4,9480
2064,532,1,442,7,9480
2065,532,1,109,12,9480
2066,532,1,2332,3,9480
2067,532,1,74,8,9480
2068,533,1,2418,2,9540
2069,534,1,480,1,9600
2070,535,1,781,7,9600
2071,535,1,289,8,9600
2072,535,1,25,9,9600
2073,535,1,103,6,9600
2074,536,1,559,8,9600
2075,536,1,441,1,9600
2076,537,1,1469,2,9600
2077,537,1,1165,3,9600
2078,537,1,479,6,9600
2079,538,1,547,2,9600
2080,538,1,202,6,9600
2081,538,1,160,6,9600
2082,538,1,809,4,9600
2083,538,1,360,7,9600
2084,538,1,182,4,9600
2085,538,1,60,10,9600
2086,539,1,141,4,9600
2087,540,1,1690,2,9600
2088,541,1,257,3,9600
2089,541,1,1185,8,9600
2090,542,1,185,12,9660
2091,543,1,328,6,9660
2092,543,1,1927,2,9660
2093,543,1,706,4,9660
2094,543,1,70,8,9660
2095,543,1,117,9,9660
2096,544,1,54,7,9660
2097,544,1,250,6,9660
2098,544,1,200,4,9660
2099,544,1,670,7,9660
2100,544,1,185,5,9660
2101,545,1,99,5,9660
2102,545,1,439,6,9660
2103,546,1,8,10,9660
2104,546,1,345,6,9660
2105,546,1,2508,2,9660
2106,546,1,1069,6,9660
2107,547,1,480,8,9660
2108,547,1,200,10,9660
2109,547,1,251,11,9660
2110,547,1,1412,4,9660
2111,547,1,4,9,9660
2112,547,1,173,6,9660
2113,547,1,800,7,9660
2114,547,1,188,1,9660
2115,547,1,335,4,9660
2116,547,1,131,11,9660
2117,547,1,316,6,9660
2118,547,1,1307,8,9660
2119,548,1,62,7,9720
2120,549,1,135,5,9720
2121,549,1,156,8,9720
2122,549,1,780,4,9720
2123,550,1,1820,4,9720
2124,551,1,389,6,9780
2125,551,1,556,3,9780
2126,551,1,202,8,9780
2127,552,1,23,6,9840
2128,553,1,45,3,9900
2129,553,1,565,4,9900
2130,554,1,1347,1,9900
2131,554,1,250,5,9900
2132,554,1,2319,2,9900
2133,554,1,186,9,9900
2134,554,1,767,1,9900
2135,555,1,1923,2,9960
2136,556,1,2529,4,9960
2137,556,1,47,6,9960
2138,556,1,2068,3,9960
2139,557,1,1152,5,9960
2140,558,1,134,7,9960
2141,558,1,18,7,9960
2142,558,1,11,6,9960
2143,558,1,377,10,9960
2144,558,1,1398,8,9960
2145,559,1,289,6,9960
2146,559,1,1482,4,9960
2147,559,1,452,2,9960
2148,559,1,125,10,9960
2149,560,1,539,1,10020
2150,561,1,1451,7,10020
2151,561,1,775,4,10020
2152,562,1,79,8,10080
2153,562,1,352,8,10080
2154,563,1,1630,2,10080
2155,563,1,116,4,10080
2156,563,1,1413,6,10080
2157,564,1,1680,5,10080
2158,565,1,10,6,10080
2159,565,1,600,5,10080
2160,566,1,160,4,10080
2161,566,1,151,2,10080
2162,566,1,2860,3,10080
2163,566,1,378,10,10080
2164,566,1,152,9,10080
2165,567,1,80,7,10080
2166,568,1,338,5,10140
2167,568,1,997,8,10140
2168,568,1,1566,10,10140
2169,568,1,87,6,10140
2170,568,1,1236,5,10140
2171,569,1,371,12,10140
2172,569,1,3140,3,10140
2173,570,1,232,6,10140
2174,570,1,1003,12,10140
2175,570,1,2971,4,10140
2176,570,1,833,7,10140
2177,570,1,2637,4,10140
2178,570,1,7,10,10140
2179,570,1,259,12,10140
2180,570,1,355,3,10140
2181,570,1,1125,1,10140
2182,570,1,24,6,10140
2183,570,1,102,6,10140
2184,570,1,669,7,10140
2185,570,1,447,4,10140
2186,570,1,691,7,10140
2187,570,1,38,5,10140
2188,570,1,176,12,10140
2189,570,1,6,9,10140
2190,571,1,0,8,10140
2191,571,1,2885,2,10140
2192,571,1,547,3,10140
2193,571,1,2009,1,10140
2194,571,1,56,8,10140
2195,571,1,20,5,10140
2196,572,1,199,6,10140
2197,572,1,159,3,10140
2198,572,1,207,6,10140
2199,572,1,681,6,10140
2200,572,1,1648,2,10140
2201,572,1,177,2,10140
2202,572,1,859,9,10140
2203,572,1,816,6,10140
2204,572,1,825,1,10140
2205,573,1,96,4,10200
2206,573,1,287,3,10200
2207,573,1,761,6,10200
2208,573,1,449,2,10200
2209,574,1,262,4,10200
2210,574,1,45,9,10200
2211,575,1,425,8,10260
2212,576,1,59,2,10260
2213,577,1,761,1,10260
2214,577,1,1338,4,10260
2215,577,1,1432,2,10260
2216,577,1,1140,8,10260
2217,577,1,49,6,10260
2218,578,1,59,12,10320
2219,579,1,22,1,10320
2220,580,1,877,6,10320
2221,581,1,1324,4,10320
2222,581,1,121,10,10320
2223,582,1,721,12,10320
2224,582,1,33,6,10320
2225,582,1,6,4,10320
2226,583,1,1,8,10320
2227,583,1,484,6,10320
2228,583,1,309,4,10320
2229,583,1,532,4,10320
2230,583,1,2979,2,10320
2231,584,1,91,10,10320
2232,585,1,2166,2,10380
2233,585,1,1233,2,10380
2234,585,1,27,4,10380
2235,585,1,160,2,10380
2236,586,1,79,10,10380
2237,587,1,40,11,10380
2238,588,1,1984,2,10380
2239,588,1,296,8,10380
2240,588,1,1691,5,10380
2241,588,1,4,6,10380
2242,588,1,19,10,10380
2243,589,1,427,4,10380
2244,589,1,2058,3,10380
2245,589,1,841,10,10380
2246,589,1,153,3,10380
2247,589,1,6,9,10380
2248,589,1,311,6,10380
2249,589,1,166,5,10380
2250,589,1,296,6,10380
2251,590,1,369,4,10440
2252,590,1,1898,4,10440
2253,590,1,107,9,10440
2254,590,1,30,5,10440
2255,590,1,168,8,10440
2256,590,1,401,1,10440
2257,591,1,40,1,10440
2258,591,1,0,8,10440
2259,591,1,1,8,10440
2260,591,1,783,7,10440
2261,591,1,2206,1,10440
2262,591,1,70,11,10440
2263,591,1,1900,4,10440
2264,591,1,77,8,10440
2265,591,1,1020,2,10440
2266,591,1,35,7,10440
2267,591,1,1680,6,10440
2268,591,1,1056,7,10440
2269,591,1,2908,1,10440
2270,591,1,216,6,10440
2271,591,1,348,8,10440
2272,592,1,1292,4,10440
2273,592,1,3055,2,10440
2274,592,1,1447,7,10440
2275,592,1,387,6,10440
2276,592,1,417,8,10440
2277,592,1,145,6,10440
2278,592,1,2215,3,10440
2279,592,1,123,6,10440
2280,593,1,442,1,10440
2281,593,1,132,5,10440
2282,593,1,422,4,10440
2283,594,1,579,8,10440
2284,594,1,2341,2,10440
2285,594,1,255,5,10440
2286,594,1,362,4,10440
2287,595,1,1839,6,10500
2288,596,1,123,12,10500
2289,596,1,469,6,10500
2290,596,1,2052,1,10500
2291,596,1,112,4,10500
2292,596,1,349,10,10500
2293,596,1,80,9,10500
2294,596,1,588,4,10500
2295,596,1,3159,2,10500
2296,596,1,24,10,10500
2297,596,1,662,10,10500
2298,596,1,23,8,10500
2299,596,1,1969,4,10500
2300,596,1,452,11,10500
2301,596,1,1469,2,10500
2302,596,1,41,6,10500
2303,596,1,1508,10,10500
2304,596,1,66,8,10500
2305,596,1,1875,2,10500
2306,596,1,1651,3,10500
2307,596,1,170,9,10500
2308,596,1,636,8,10500
2309,596,1,82,4,10500
2310,596,1,22,4,10500
2311,596,1,505,8,10500
2312,597,1,53,6,10500
2313,597,1,3181,2,10500
2314,597,1,274,7,10500
2315,597,1,733,5,10500
2316,597,1,245,9,10500
2317,598,1,2677,4,10500
2318,598,1,2016,3,10500
2319,598,1,398,6,10500
2320,598,1,3,4,10500
2321,598,1,34,12,10500
2322,598,1,1759,3,10500
2323,599,1,13,5,10500
2324,599,1,804,5,10500
2325,600,1,763,6,10500
2326,600,1,0,4,10500
2327,601,1,1851,2,10500
2328,601,1,1712,2,10500
2329,601,1,540,2,10500
2330,602,1,988,10,10500
2331,602,1,847,3,10500
2332,602,1,163,7,10500
2333,602,1,2839,2,10500
2334,602,1,129,11,10500
2335,602,1,1170,12,10500
2336,602,1,1018,3,10500
2337,602,1,1526,10,10500
2338,602,1,773,6,10500
2339,602,1,213,6,10500
2340,602,1,1137,3,10500
2341,603,1,21,4,10560
2342,603,1,53,10,10560
2343,604,1,67,5,10560
2344,604,1,268,6,10560
2345,605,1,189,8,10560
2346,605,1,386,4,10560
2347,606,1,453,8,10560
2348,606,1,2657,4,10560
2349,606,1,3077,2,10560
2350,607,1,2502,4,10560
2351,607,1,634,10,10560
2352,607,1,39,6,10560
2353,607,1,0,12,10560
2354,607,1,164,5,10560
2355,607,1,60,5,10560
2356,607,1,4,7,10560
2357,607,1,898,9,10560
2358,607,1,1939,2,10560
2359,607,1,293,10,10560
2360,607,1,24,8,10560
2361,608,1,119,8,10620
2362,608,1,1308,2,10620
2363,608,1,86,4,10620
2364,609,1,56,7,10620
2365,609,1,397,7,10620
2366,610,1,446,4,10620
2367,610,1,597,9,10620
2368,610,1,51,11,10620
2369,610,1,32,3,10620
2370,610,1,45,2,10620
2371,611,1,4,5,10680
2372,611,1,598,10,10680
2373,611,1,169,3,10680
2374,611,1,496,12,10680
2375,611,1,268,4,10680
2376,612,1,85,7,10680
2377,612,1,0,11,10680
2378,612,1,948,2,10680
2379,613,1,136,7,10680
2380,613,1,1391,1,10680
2381,613,1,1252,2,10680
2382,614,1,2,6,10680
2383,614,1,1118,4,10680
2384,615,1,121,2,10740
2385,615,1,359,8,10740
2386,615,1,761,4,10740
2387,615,1,207,10,10740
2388,615,1,2824,4,10740
2389,615,1,659,3,10740
2390,616,1,1159,4,10740
2391,616,1,2691,4,10740
2392,617,1,2732,3,10740
2393,617,1,603,6,10740
2394,617,1,1713,6,10740
2395,618,1,48,4,10800
2396,618,1,483,8,10800
2397,618,1,293,8,10800
2398,619,1,1233,8,10860
2399,620,1,78,8,10860
2400,620,1,25,6,10860
2401,621,1,37,4,10860
2402,621,1,135,8,10860
2403,622,1,1471,1,10860
2404,622,1,474,4,10860
2405,622,1,162,7,10860
2406,622,1,2274,4,10860
2407,622,1,925,5,10860
2408,623,1,17,9,10920
2409,623,1,70,6,10920
2410,623,1,312,7,10920
2411,624,1,6,8,10920
2412,624,1,289,2,10920
2413,624,1,915,2,10920
2414,624,1,292,7,10920
2415,624,1,218,3,10920
2416,624,1,1347,2,10920
2417,625,1,1,6,10920
2418,626,1,948,2,10980
2419,626,1,405,8,10980
2420,627,1,747,8,10980
2421,628,1,3080,1,10980
2422,628,1,749,7,10980
2423,629,1,79,7,11040
2424,629,1,1500,4,11040
2425,630,1,1018,4,11040
2426,630,1,89,8,11040
2427,630,1,1060,6,11040
2428,630,1,17,6,11040
2429,630,1,2231,4,11040
2430,630,1,57,6,11040
2431,630,1,56,8,11040
2432,630,1,88,10,11040
2433,630,1,555,4,11040
2434,630,1,1054,8,11040
2435,631,1,77,2,11040
2436,631,1,3096,4,11040
2437,631,1,396,2,11040
2438,631,1,650,12,11040
2439,631,1,63,8,11040
2440,631,1,143,8,11040
2441,631,1,81,10,11040
2442,632,1,494,6,11040
2443,632,1,721,8,11040
2444,632,1,115,6,11040
2445,633,1,11,10,11040
2446,633,1,1102,3,11040
2447,633,1,47,8,11040
2448,633,1,333,2,11040
2449,633,1,362,7,11040
2450,634,1,232,5,11040
2451,634,1,1297,4,11040
2452,634,1,172,2,11040
2453,634,1,180,7,11040
2454,634,1,5,11,11040
2455,634,1,336,8,11040
2456,635,1,1653,3,11100
2457,635,1,1331,2,11100
2458,635,1,91,6,11100
2459,636,1,504,10,11100
2460,636,1,36,4,11100
2461,636,1,1377,4,11100
2462,637,1,901,4,11100
2463,637,1,60,4,11100
2464,637,1,24,8,11100
2465,637,1,42,5,11100
2466,637,1,116,10,11100
2467,637,1,30,7,11100
2468,637,1,531,9,11100
2469,637,1,702,5,11100
2470,637,1,294,8,11100
2471,637,1,290,8,11100
2472,637,1,1157,7,11100
2473,637,1,347,4,11100
2474,638,1,1294,9,11100
2475,638,1,400,6,11100
2476,638,1,910,6,11100
2477,638,1,325,6,11100
2478,638,1,558,6,11100
2479,638,1,187,6,11100
2480,638,1,439,3,11100
2481,638,1,2686,1,11100
2482,638,1,1589,5,11100
2483,638,1,83,8,11100
2484,639,1,353,6,11160
2485,639,1,1340,4,11160
2486,639,1,227,6,11160
2487,639,1,156,3,11160
2488,639,1,1270,12,11160
2489,639,1,1360,7,11160
2490,640,1,968,10,11160
2491,640,1,31,7,11160
2492,640,1,517,5,11160
2493,640,1,116,2,11160
2494,640,1,104,7,11160
2495,640,1,36,5,11160
2496,640,1,44,4,11160
2497,641,1,179,4,11220
2498,641,1,280,2,11220
2499,641,1,112,9,11220
2500,641,1,1980,2,11220
2501,641,1,368,1,11220
2502,641,1,38,4,11220
2503,642,1,2526,3,11220
2504,642,1,232,12,11220
2505,642,1,23,6,11220
2506,642,1,1198,12,11220
2507,642,1,8,9,11220
2508,642,1,403,2,11220
2509,642,1,505,4,11220
2510,642,1,6,8,11220
2511,643,1,65,11,11220
2512,643,1,388,6,11220
2513,643,1,1469,1,11220
2514,643,1,1765,3,11220
2515,643,1,1886,2,11220
2516,643,1,352,8,11220
2517,643,1,410,3,11220
2518,643,1,4,11,11220
2519,643,1,23,4,11220
2520,643,1,1112,4,11220
2521,643,1,201,10,11220
2522,643,1,50,5,11220
2523,644,1,159,4,11220
2524,644,1,89,8,11220
2525,645,1,4,7,11220
2526,645,1,156,1,11220
2527,646,1,116,9,11220
2528,646,1,1576,7,11220
2529,646,1,118,10,11220
2530,646,1,2308,1,11220
2531,647,1,172,5,11280
2532,648,1,495,3,11280
2533,648,1,586,10,11280
2534,648,1,49,4,11280
2535,648,1,772,10,11280
2536,648,1,1282,2,11280
2537,648,1,617,3,11280
2538,648,1,1,4,11280
2539,649,1,2645,3,11280
2540,649,1,1449,8,11280
2541,650,1,36,8,11280
2542,650,1,345,8,11280
2543,650,1,168,5,11280
2544,650,1,240,2,11280
2545,651,1,430,1,11340
2546,652,1,397,8,11400
2547,652,1,1747,2,11400
2548,652,1,3238,2,11400
2549,652,1,29,6,11400
2550,653,1,103,4,11400
2551,654,1,484,2,11400
2552,654,1,42,12,11400
2553,654,1,1318,11,11400
2554,654,1,169,11,11400
2555,654,1,801,7,11400
2556,654,1,449,2,11400
2557,654,1,330,6,11400
2558,655,1,204,8,11400
2559,655,1,57,4,11400
2560,655,1,193,6,11400
2561,655,1,1264,4,11400
2562,656,1,132,6,11460
2563,656,1,1973,4,11460
2564,656,1,1825,2,11460
2565,656,1,134,9,11460
2566,656,1,2295,2,11460
2567,656,1,972,7,11460
2568,656,1,30,9,11460
2569,656,1,884,6,11460
2570,656,1,178,6,11460
2571,656,1,1361,2,11460
2572,656,1,37,12,11460
2573,656,1,461,4,11460
2574,657,1,153,7,11460
2575,657,1,274,10,11460
2576,658,1,409,4,11460
2577,659,1,69,1,11460
2578,659,1,299,4,11460
2579,659,1,785,5,11460
2580,659,1,42,1,11460
2581,659,1,128,6,11460
2582,659,1,1400,9,11460
2583,659,1,848,3,11460
2584,660,1,45,6,11460
2585,660,1,171,4,11460
2586,660,1,356,7,11460
2587,661,1,37,6,11520
2588,662,1,620,8,11580
2589,662,1,1267,6,11580
2590,662,1,380,4,11580
2591,662,1,176,6,11580
2592,662,1,1477,2,11580
2593,662,1,63,6,11580
2594,662,1,287,3,11580
2595,662,1,348,7,11580
2596,662,1,66,5,11580
2597,662,1,518,4,11580
2598,662,1,129,6,11580
2599,662,1,1872,1,11580
2600,662,1,33,7,11580
2601,663,1,788,8,11580
2602,664,1,267,10,11580
2603,665,1,1238,2,11640
2604,666,1,657,7,11640
2605,666,1,1978,2,11640
2606,666,1,174,5,11640
2607,666,1,241,10,11640
2608,666,1,819,5,11640
2609,666,1,195,10,11640
2610,666,1,23,6,11640
2611,666,1,41,7,11640
2612,667,1,32,8,11700
2613,667,1,37,7,11700
2614,667,1,475,4,11700
2615,667,1,440,5,11700
2616,667,1,115,6,11700
2617,668,1,981,9,11700
2618,668,1,35,7,11700
2619,669,1,790,9,11760
2620,669,1,6,5,11760
2621,669,1,358,10,11760
2622,669,1,200,3,11760
2623,670,1,200,5,11820
2624,670,1,96,4,11820
2625,670,1,128,10,11820
2626,671,1,233,8,11820
2627,672,1,30,8,11820
2628,672,1,267,5,11820
2629,672,1,561,7,11820
2630,673,1,265,5,11820
2631,673,1,753,8,11820
2632,674,1,126,4,11880
2633,674,1,206,10,11880
2634,674,1,43,4,11880
2635,675,1,666,8,11880
2636,676,1,2712,4,11880
2637,676,1,199,8,11880
2638,676,1,202,11,11880
2639,676,1,259,7,11880
2640,677,1,994,2,11880
2641,677,1,277,6,11880
2642,678,1,1388,4,11940
2643,678,1,2150,2,11940
2644,678,1,2355,3,11940
2645,678,1,500,10,11940
2646,679,1,2376,3,11940
2647,680,1,350,8,12000
2648,680,1,16,7,12000
2649,680,1,232,3,12000
2650,680,1,550,12,12000
2651,680,1,1837,2,12000
2652,681,1,2556,2,12000
2653,681,1,1,8,12000
2654,681,1,2342,2,12000
2655,681,1,647,4,12000
2656,681,1,692,9,12000
2657,681,1,1257,5,12000
2658,681,1,8,5,12000
2659,681,1,656,7,12000
2660,682,1,189,10,12060
2661,682,1,1572,3,12060
2662,683,1,575,8,12060
2663,684,1,200,10,12060
2664,684,1,256,8,12060
2665,685,1,0,4,12120
2666,685,1,196,4,12120
2667,685,1,271,8,12120
2668,686,1,43,12,12120
2669,687,1,52,4,12120
2670,688,1,325,5,12120
2671,688,1,1687,3,12120
2672,688,1,1381,8,12120
2673,689,1,406,6,12180
2674,689,1,375,2,12180
2675,689,1,165,8,12180
2676,689,1,2125,9,12180
2677,690,1,158,3,12180
2678,690,1,322,9,12180
2679,690,1,94,10,12180
2680,691,1,1417,2,12180
2681,692,1,421,6,12180
2682,692,1,73,3,12180
2683,692,1,81,6,12180
2684,693,1,46,10,12240
2685,694,1,178,6,12240
2686,694,1,72,8,12240
2687,694,1,4,8,12240
2688,694,1,805,8,12240
2689,694,1,84,8,12240
2690,694,1,454,9,12240
2691,695,1,214,8,12300
2692,695,1,1923,2,12300
2693,696,1,1062,7,12300
2694,696,1,94,7,12300
2695,697,1,139,7,12300
2696,697,1,1,8,12300
2697,698,1,226,4,12360
2698,699,1,739,8,12360
2699,699,1,125,12,12360
2700,699,1,182,5,12360
2701,700,1,76,4,12360
2702,700,1,686,6,12360
2703,701,1,1226,10,12360
2704,701,1,477,7,12360
2705,702,1,680,12,12360
2706,702,1,2172,4,12360
2707,702,1,1719,2,12360
2708,702,1,101,5,12360
2709,702,1,3161,3,12360
2710,703,1,95,6,12360
2711,703,1,24,10,12360
2712,703,1,16,6,12360
2713,703,1,4,4,12360
2714,703,1,1628,11,12360
2715,704,1,173,8,12420
2716,704,1,107,12,12420
2717,704,1,31,12,12420
2718,704,1,1504,1,12420
2719,704,1,519,4,12420
2720,705,1,441,12,12480
2721,706,1,8,1,12480
2722,706,1,128,4,12480
2723,706,1,503,8,12480
2724,706,1,48,8,12480
2725,707,1,159,12,12480
2726,707,1,23,6,12480
2727,707,1,541,4,12480
2728,707,1,310,2,12480
2729,707,1,1990,2,12480
2730,707,1,428,8,12480
2731,707,1,1006,2,12480
2732,707,1,143,3,12480
2733,707,1,498,6,12480
2734,707,1,3234,4,12480
2735,708,1,591,4,12480
2736,709,1,66,2,12480
2737,710,1,124,8,12480
2738,710,1,354,4,12480
2739,710,1,58,6,12480
2740,710,1,223,8,12480
2741,710,1,171,4,12480
2742,710,1,50,8,12480
2743,710,1,1004,11,12480
2744,711,1,0,1,12540
2745,712,1,447,8,12540
2746,712,1,2,4,12540
2747,712,1,29,11,12540
2748,712,1,1788,3,12540
2749,712,1,18,7,12540
2750,712,1,45,8,12540
2751,712,1,538,10,12540
2752,712,1,220,8,12540
2753,713,1,631,8,12600
2754,713,1,497,8,12600
2755,713,1,24,8,12600
2756,713,1,113,6,12600
2757,713,1,11,2,12600
2758,714,1,282,8,12600
2759,714,1,322,6,12600
2760,714,1,281,8,12600
2761,714,1,75,10,12600
2762,715,1,10,12,12600
2763,715,1,154,10,12600
2764,715,1,40,6,12600
2765,715,1,44,12,12600
2766,716,1,491,8,12660
2767,716,1,32,6,12660
2768,716,1,311,10,12660
2769,717,1,566,7,12660
2770,718,1,203,1,12660
2771,719,1,135,9,12660
2772,720,1,285,2,12720
2773,720,1,822,4,12720
2774,720,1,473,10,12720
2775,721,1,137,7,12720
2776,721,1,2675,3,12720
2777,721,1,101,9,12720
2778,721,1,1089,5,12720
2779,722,1,351,6,12720
2780,722,1,714,10,12720
2781,722,1,1296,12,12720
2782,723,1,366,2,12720
2783,723,1,773,4,12720
2784,724,1,579,6,12780
2785,725,1,18,7,12780
2786,725,1,241,4,12780
2787,725,1,14,10,12780
2788,725,1,2367,2,12780
2789,725,1,221,4,12780
2790,726,1,52,2,12840
2791,726,1,1124,10,12840
2792,726,1,2360,2,12840
2793,726,1,377,7,12840
2794,726,1,45,9,12840
2795,727,1,1751,2,12900
2796,728,1,1402,7,12900
2797,728,1,2851,1,12900
2798,729,1,575,5,12900
2799,729,1,376,8,12900
2800,729,1,36,1,12900
2801,730,1,1910,4,12900
2802,730,1,532,2,12900
2803,730,1,12,8,12900
2804,730,1,993,7,12900
2805,730,1,1876,4,12900
2806,730,1,484,2,12900
2807,730,1,81,9,12900
2808,730,1,2465,2,12900
2809,730,1,116,4,12900
2810,730,1,1638,3,12900
2811,730,1,367,8,12900
2812,730,1,270,6,12900
2813,730,1,1696,2,12900
2814,731,1,297,8,12960
2815,732,1,726,4,12960
2816,732,1,55,12,12960
2817,732,1,734,6,12960
2818,732,1,624,1,12960
2819,732,1,174,12,12960
2820,732,1,3155,1,12960
2821,732,1,94,6,12960
2822,733,1,61,4,12960
2823,733,1,605,7,12960
2824,733,1,464,7,12960
2825,733,1,71,5,12960
2826,734,1,367,6,13020
2827,735,1,350,8,13020
2828,736,1,15,8,13080
2829,736,1,712,6,13080
2830,737,1,1401,10,13080
2831,738,1,640,5,13140
2832,738,1,284,2,13140
2833,739,1,976,10,13140
2834,740,1,661,5,13140
2835,741,1,669,4,13200
2836,741,1,65,8,13200
2837,741,1,161,12,13200
2838,741,1,111,5,13200
2839,742,1,1098,7,13200
2840,743,1,382,12,13200
2841,743,1,264,1,13200
2842,744,1,686,3,13200
2843,745,1,96,5,13260
2844,746,1,7,4,13260
2845,747,1,2400,4,13260
2846,748,1,73,12,13260
2847,748,1,144,4,13260
2848,748,1,1630,4,13260
2849,748,1,749,7,13260
2850,749,1,164,2,13320
2851,749,1,1111,4,13320
2852,750,1,14,9,13380
2853,750,1,1364,3,13380
2854,750,1,47,12,13380
2855,750,1,481,6,13380
2856,750,1,237,6,13380
2857,750,1,2285,2,13380
2858,751,1,1966,1,13380
2859,752,1,154,6,13380
2860,753,1,73,11,13380
2861,753,1,373,8,13380
2862,753,1,195,2,13380
2863,753,1,587,10,13380
2864,753,1,3009,2,13380
2865,753,1,16,4,13380
2866,753,1,6,6,13380
2867,754,1,58,12,13440
2868,754,1,331,2,13440
2869,755,1,1241,4,13440
2870,755,1,2007,2,13440
2871,756,1,68,12,13440
2872,757,1,1009,2,13500
2873,757,1,2017,2,13500
2874,757,1,27,5,13500
2875,758,1,13,2,13500
2876,758,1,184,9,13500
2877,758,1,34,11,13500
2878,758,1,382,6,13500
2879,759,1,2,6,13500
2880,759,1,21,7,13500
2881,760,1,315,6,13500
2882,761,1,173,6,13560
2883,761,1,178,8,13560
2884,761,1,10,7,13560
2885,761,1,216,4,13560
2886,761,1,1573,3,13560
2887,761,1,206,10,13560
2888,762,1,68,2,13560
2889,763,1,636,8,13560
2890,764,1,277,9,13560
2891,764,1,15,8,13560
2892,764,1,745,7,13560
2893,765,1,511,9,13560
2894,765,1,49,6,13560
2895,766,1,1805,4,13560
2896,766,1,384,3,13560
2897,767,1,431,2,13620
2898,767,1,633,8,13620
2899,768,1,100,11,13620
2900,768,1,92,7,13620
2901,768,1,635,10,13620
2902,768,1,218,10,13620
2903,768,1,2129,4,13620
2904,768,1,1699,6,13620
2905,768,1,1776,2,13620
2906,768,1,2,9,13620
2907,769,1,20,4,13620
2908,769,1,85,4,13620
2909,770,1,50,5,13620
2910,770,1,1857,4,13620
2911,770,1,61,4,13620
2912,770,1,659,2,13620
2913,771,1,0,12,13620
2914,771,1,2340,3,13620
2915,771,1,345,1,13620
2916,771,1,948,3,13620
2917,771,1,401,3,13620
2918,771,1,209,8,13620
2919,771,1,13,10,13620
2920,771,1,15,9,13620
2921,771,1,181,5,13620
2922,771,1,606,8,13620
2923,771,1,298,4,13620
2924,771,1,1089,6,13620
2925,771,1,725,8,13620
2926,772,1,33,7,13620
2927,772,1,110,7,13620
2928,773,1,1288,5,13620
2929,774,1,766,8,13680
2930,774,1,6,10,13680
2931,774,1,31,6,13680
2932,774,1,1016,6,13680
2933,775,1,2204,4,13680
2934,775,1,3032,4,13680
2935,776,1,2268,4,13740
2936,777,1,1254,4,13740
2937,777,1,180,3,13740
2938,778,1,1731,4,13800
2939,779,1,155,12,13860
2940,779,1,2678,2,13860
2941,780,1,205,7,13860
2942,780,1,210,12,13860
2943,780,1,358,6,13860
2944,780,1,547,4,13860
2945,780,1,55,6,13860
2946,780,1,2308,3,13860
2947,780,1,3075,2,13860
2948,780,1,939,11,13860
2949,781,1,593,11,13860
2950,781,1,169,11,13860
2951,781,1,99,2,13860
2952,781,1,573,5,13860
2953,781,1,2990,3,13860
2954,782,1,358,6,13860
2955,782,1,230,10,13860
2956,782,1,504,6,13860
2957,783,1,899,10,13860
2958,783,1,455,8,13860
2959,783,1,244,10,13860
2960,784,1,0,4,13860
2961,784,1,322,4,13860
2962,785,1,125,7,13920
2963,786,1,1431,4,13920
2964,787,1,363,8,13920
2965,787,1,8,2,13920
2966,788,1,36,8,13980
2967,788,1,108,12,13980
2968,788,1,1282,4,13980
2969,788,1,637,9,13980
2970,788,1,3,7,13980
2971,788,1,1,10,13980
2972,788,1,290,7,13980
2973,789,1,1,3,13980
2974,789,1,609,2,13980
2975,790,1,286,7,13980
2976,790,1,3123,1,13980
2977,791,1,83,3,13980
2978,792,1,1393,10,13980
2979,792,1,211,6,13980
2980,792,1,19,3,13980
2981,792,1,151,4,13980
2982,792,1,705,4,13980
2983,793,1,843,6,13980
2984,794,1,74,1,13980
2985,795,1,1806,2,13980
2986,795,1,25,6,13980
2987,795,1,3012,2,13980
2988,796,1,31,8,13980
2989,796,1,12,10,13980
2990,796,1,92,11,13980
2991,796,1,1158,7,13980
2992,796,1,407,8,13980
2993,797,1,2658,2,14040
2994,797,1,1730,1,14040
2995,797,1,395,8,14040
2996,797,1,130,7,14040
2997,798,1,632,6,14040
2998,798,1,14,4,14040
2999,799,1,263,9,14040
3000,799,1,2345,2,14040
3001,800,1,451,4,14100
3002,801,1,3162,3,14100
3003,802,1,0,5,14100
3004,802,1,1021,2,14100
3005,802,1,145,4,14100
3006,803,1,1566,8,14100
3007,804,1,424,1,14100
3008,804,1,665,2,14100
3009,804,1,1421,5,14100
3010,805,1,1709,3,14100
3011,805,1,1969,1,14100
3012,805,1,1936,2,14100
3013,806,1,80,12,14100
3014,807,1,240,3,14100
3015,807,1,2767,3,14100
3016,807,1,130,10,14100
3017,808,1,44,8,14160
3018,808,1,28,5,14160
3019,809,1,273,10,14280
3020,810,1,243,2,14280
