order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
2714,782,1,251,6,-1,99999,-1,-1,-3,-1,1,14340
2715,782,1,2136,3,-1,99999,-1,-1,-3,-1,1,14340
2716,782,1,218,7,-1,99999,-1,-1,-3,-1,1,14340
2717,783,1,103,6,-1,99999,-1,-1,-3,-1,1,14340
2718,784,1,13,6,-1,99999,-1,-1,-3,-1,1,14340
2719,784,1,84,8,-1,99999,-1,-1,-3,-1,1,14340
2720,784,1,744,4,-1,99999,-1,-1,-3,-1,1,14340
2721,784,1,75,9,-1,99999,-1,-1,-3,-1,1,14340
2722,784,1,516,2,-1,99999,-1,-1,-3,-1,1,14340
2723,784,1,447,7,-1,99999,-1,-1,-3,-1,1,14340
2724,785,1,105,5,-1,99999,-1,-1,-3,-1,1,14340
2725,785,1,940,4,-1,99999,-1,-1,-3,-1,1,14340
2726,785,1,77,7,-1,99999,-1,-1,-3,-1,1,14340
2727,785,1,499,6,-1,99999,-1,-1,-3,-1,1,14340
2728,785,1,239,10,-1,99999,-1,-1,-3,-1,1,14340
2729,785,1,580,6,-1,99999,-1,-1,-3,-1,1,14340
2730,785,1,280,5,-1,99999,-1,-1,-3,-1,1,14340
2731,785,1,114,2,-1,99999,-1,-1,-3,-1,1,14340
2732,786,1,62,3,-1,99999,-1,-1,-3,-1,1,14400
2733,787,1,114,5,-1,99999,-1,-1,-3,-1,1,14460
2734,787,1,240,10,-1,99999,-1,-1,-3,-1,1,14460
2735,788,1,1106,4,-1,99999,-1,-1,-3,-1,1,14460
2736,788,1,219,1,-1,99999,-1,-1,-3,-1,1,14460
2737,788,1,133,8,-1,99999,-1,-1,-3,-1,1,14460
2738,788,1,56,6,-1,99999,-1,-1,-3,-1,1,14460
2739,789,1,2883,1,-1,99999,-1,-1,-3,-1,1,14520
2740,789,1,1,2,-1,99999,-1,-1,-3,-1,1,14520
2741,789,1,284,9,-1,99999,-1,-1,-3,-1,1,14520
2742,789,1,289,4,-1,99999,-1,-1,-3,-1,1,14520
2743,790,1,2604,3,-1,99999,-1,-1,-3,-1,1,14520
2744,790,1,511,9,-1,99999,-1,-1,-3,-1,1,14520
2745,791,1,1218,10,-1,99999,-1,-1,-3,-1,1,14520
2746,791,1,6,2,-1,99999,-1,-1,-3,-1,1,14520
2747,791,1,128,8,-1,99999,-1,-1,-3,-1,1,14520
2748,791,1,2945,3,-1,99999,-1,-1,-3,-1,1,14520
2749,791,1,153,6,-1,99999,-1,-1,-3,-1,1,14520
2750,791,1,3022,1,-1,99999,-1,-1,-3,-1,1,14520
2751,791,1,45,10,-1,99999,-1,-1,-3,-1,1,14520
2752,791,1,94,5,-1,99999,-1,-1,-3,-1,1,14520
2753,791,1,1164,8,-1,99999,-1,-1,-3,-1,1,14520
2754,792,1,1599,10,-1,99999,-1,-1,-3,-1,1,14580
2755,792,1,276,4,-1,99999,-1,-1,-3,-1,1,14580
2756,792,1,820,12,-1,99999,-1,-1,-3,-1,1,14580
2757,792,1,2,2,-1,99999,-1,-1,-3,-1,1,14580
2758,793,1,1,6,-1,99999,-1,-1,-3,-1,1,14580
2759,793,1,120,8,-1,99999,-1,-1,-3,-1,1,14580
2760,793,1,1776,2,-1,99999,-1,-1,-3,-1,1,14580
2761,793,1,65,4,-1,99999,-1,-1,-3,-1,1,14580
2762,793,1,655,2,-1,99999,-1,-1,-3,-1,1,14580
2763,793,1,17,8,-1,99999,-1,-1,-3,-1,1,14580
2764,793,1,2143,3,-1,99999,-1,-1,-3,-1,1,14580
2765,793,1,351,8,-1,99999,-1,-1,-3,-1,1,14580
2766,793,1,961,7,-1,99999,-1,-1,-3,-1,1,14580
2767,793,1,52,4,-1,99999,-1,-1,-3,-1,1,14580
2768,793,1,162,10,-1,99999,-1,-1,-3,-1,1,14580
2769,793,1,1989,2,-1,99999,-1,-1,-3,-1,1,14580
2770,794,1,1331,4,-1,99999,-1,-1,-3,-1,1,14580
2771,794,1,515,8,-1,99999,-1,-1,-3,-1,1,14580
2772,794,1,69,4,-1,99999,-1,-1,-3,-1,1,14580
2773,795,1,686,7,-1,99999,-1,-1,-3,-1,1,14580
2774,795,1,342,7,-1,99999,-1,-1,-3,-1,1,14580
2775,795,1,340,12,-1,99999,-1,-1,-3,-1,1,14580
2776,795,1,1239,3,-1,99999,-1,-1,-3,-1,1,14580
2777,796,1,213,9,-1,99999,-1,-1,-3,-1,1,14640
2778,796,1,30,3,-1,99999,-1,-1,-3,-1,1,14640
2779,797,1,764,8,-1,99999,-1,-1,-3,-1,1,14640
2780,797,1,203,5,-1,99999,-1,-1,-3,-1,1,14640
2781,797,1,205,7,-1,99999,-1,-1,-3,-1,1,14640
2782,798,1,1166,10,-1,99999,-1,-1,-3,-1,1,14700
2783,798,1,6,5,-1,99999,-1,-1,-3,-1,1,14700
2784,798,1,256,10,-1,99999,-1,-1,-3,-1,1,14700
2785,798,1,189,4,-1,99999,-1,-1,-3,-1,1,14700
2786,799,1,1247,6,-1,99999,-1,-1,-3,-1,1,14700
2787,800,1,2021,4,-1,99999,-1,-1,-3,-1,1,14700
2788,800,1,224,9,-1,99999,-1,-1,-3,-1,1,14700
2789,800,1,524,9,-1,99999,-1,-1,-3,-1,1,14700
2790,800,1,3,2,-1,99999,-1,-1,-3,-1,1,14700
2791,800,1,36,12,-1,99999,-1,-1,-3,-1,1,14700
2792,801,1,396,3,-1,99999,-1,-1,-3,-1,1,14700
2793,802,1,523,6,-1,99999,-1,-1,-3,-1,1,14760
2794,802,1,91,6,-1,99999,-1,-1,-3,-1,1,14760
2795,803,1,145,6,-1,99999,-1,-1,-3,-1,1,14760
2796,803,1,174,4,-1,99999,-1,-1,-3,-1,1,14760
2797,804,1,305,9,-1,99999,-1,-1,-3,-1,1,14760
2798,804,1,1846,2,-1,99999,-1,-1,-3,-1,1,14760
2799,804,1,810,10,-1,99999,-1,-1,-3,-1,1,14760
2800,804,1,2812,3,-1,99999,-1,-1,-3,-1,1,14760
2801,804,1,563,2,-1,99999,-1,-1,-3,-1,1,14760
2802,805,1,1978,4,-1,99999,-1,-1,-3,-1,1,14820
2803,805,1,1991,2,-1,99999,-1,-1,-3,-1,1,14820
2804,805,1,1782,2,-1,99999,-1,-1,-3,-1,1,14820
2805,805,1,42,5,-1,99999,-1,-1,-3,-1,1,14820
2806,805,1,158,1,-1,99999,-1,-1,-3,-1,1,14820
2807,806,1,101,4,-1,99999,-1,-1,-3,-1,1,14820
2808,806,1,198,2,-1,99999,-1,-1,-3,-1,1,14820
2809,807,1,300,6,-1,99999,-1,-1,-3,-1,1,14820
2810,807,1,1782,3,-1,99999,-1,-1,-3,-1,1,14820
2811,807,1,2206,2,-1,99999,-1,-1,-3,-1,1,14820
2812,807,1,590,6,-1,99999,-1,-1,-3,-1,1,14820
2813,807,1,1400,7,-1,99999,-1,-1,-3,-1,1,14820
2814,808,1,2566,1,-1,99999,-1,-1,-3,-1,1,14820
2815,809,1,344,6,-1,99999,-1,-1,-3,-1,1,14820
2816,810,1,198,2,-1,99999,-1,-1,-3,-1,1,14880
2817,810,1,141,5,-1,99999,-1,-1,-3,-1,1,14880
2818,811,1,952,6,-1,99999,-1,-1,-3,-1,1,14880
2819,812,1,110,9,-1,99999,-1,-1,-3,-1,1,14880
2820,812,1,633,7,-1,99999,-1,-1,-3,-1,1,14880
2821,812,1,43,3,-1,99999,-1,-1,-3,-1,1,14880
2822,813,1,1308,1,-1,99999,-1,-1,-3,-1,1,14880
2823,813,1,445,1,-1,99999,-1,-1,-3,-1,1,14880
2824,813,1,0,6,-1,99999,-1,-1,-3,-1,1,14880
2825,813,1,995,4,-1,99999,-1,-1,-3,-1,1,14880
2826,813,1,39,5,-1,99999,-1,-1,-3,-1,1,14880
2827,813,1,920,2,-1,99999,-1,-1,-3,-1,1,14880
2828,813,1,879,3,-1,99999,-1,-1,-3,-1,1,14880
2829,814,1,73,7,-1,99999,-1,-1,-3,-1,1,14880
2830,814,1,424,8,-1,99999,-1,-1,-3,-1,1,14880
2831,814,1,2864,2,-1,99999,-1,-1,-3,-1,1,14880
2832,815,1,8,7,-1,99999,-1,-1,-3,-1,1,14940
2833,815,1,21,8,-1,99999,-1,-1,-3,-1,1,14940
2834,816,1,664,5,-1,99999,-1,-1,-3,-1,1,15000
2835,816,1,1111,8,-1,99999,-1,-1,-3,-1,1,15000
2836,816,1,397,10,-1,99999,-1,-1,-3,-1,1,15000
2837,816,1,522,5,-1,99999,-1,-1,-3,-1,1,15000
2838,817,1,69,3,-1,99999,-1,-1,-3,-1,1,15000
2839,817,1,142,6,-1,99999,-1,-1,-3,-1,1,15000
2840,817,1,5,2,-1,99999,-1,-1,-3,-1,1,15000
2841,818,1,848,4,-1,99999,-1,-1,-3,-1,1,15000
2842,819,1,419,10,-1,99999,-1,-1,-3,-1,1,15060
2843,820,1,2666,3,-1,99999,-1,-1,-3,-1,1,15060
2844,821,1,9,10,-1,99999,-1,-1,-3,-1,1,15060
2845,822,1,15,7,-1,99999,-1,-1,-3,-1,1,15060
2846,822,1,1877,4,-1,99999,-1,-1,-3,-1,1,15060
2847,822,1,1084,5,-1,99999,-1,-1,-3,-1,1,15060
2848,822,1,1937,2,-1,99999,-1,-1,-3,-1,1,15060
2849,822,1,288,7,-1,99999,-1,-1,-3,-1,1,15060
2850,822,1,139,5,-1,99999,-1,-1,-3,-1,1,15060
2851,822,1,105,9,-1,99999,-1,-1,-3,-1,1,15060
2852,822,1,0,6,-1,99999,-1,-1,-3,-1,1,15060
2853,822,1,1889,4,-1,99999,-1,-1,-3,-1,1,15060
2854,822,1,153,11,-1,99999,-1,-1,-3,-1,1,15060
2855,822,1,239,8,-1,99999,-1,-1,-3,-1,1,15060
2856,822,1,80,6,-1,99999,-1,-1,-3,-1,1,15060
2857,823,1,51,12,-1,99999,-1,-1,-3,-1,1,15060
2858,823,1,16,5,-1,99999,-1,-1,-3,-1,1,15060
2859,824,1,93,5,-1,99999,-1,-1,-3,-1,1,15120
2860,824,1,479,11,-1,99999,-1,-1,-3,-1,1,15120
2861,824,1,223,6,-1,99999,-1,-1,-3,-1,1,15120
2862,825,1,7,5,-1,99999,-1,-1,-3,-1,1,15180
2863,825,1,798,6,-1,99999,-1,-1,-3,-1,1,15180
2864,825,1,61,5,-1,99999,-1,-1,-3,-1,1,15180
2865,825,1,638,9,-1,99999,-1,-1,-3,-1,1,15180
2866,825,1,46,8,-1,99999,-1,-1,-3,-1,1,15180
2867,826,1,659,8,-1,99999,-1,-1,-3,-1,1,15180
2868,827,1,678,6,-1,99999,-1,-1,-3,-1,1,15180
2869,827,1,238,7,-1,99999,-1,-1,-3,-1,1,15180
2870,827,1,922,8,-1,99999,-1,-1,-3,-1,1,15180
2871,827,1,327,8,-1,99999,-1,-1,-3,-1,1,15180
2872,827,1,1409,2,-1,99999,-1,-1,-3,-1,1,15180
2873,827,1,3,8,-1,99999,-1,-1,-3,-1,1,15180
2874,827,1,55,7,-1,99999,-1,-1,-3,-1,1,15180
2875,827,1,326,8,-1,99999,-1,-1,-3,-1,1,15180
2876,827,1,31,6,-1,99999,-1,-1,-3,-1,1,15180
2877,827,1,561,10,-1,99999,-1,-1,-3,-1,1,15180
2878,828,1,1403,3,-1,99999,-1,-1,-3,-1,1,15240
2879,828,1,1909,3,-1,99999,-1,-1,-3,-1,1,15240
2880,829,1,458,2,-1,99999,-1,-1,-3,-1,1,15240
2881,829,1,181,4,-1,99999,-1,-1,-3,-1,1,15240
2882,829,1,305,4,-1,99999,-1,-1,-3,-1,1,15240
2883,830,1,106,2,-1,99999,-1,-1,-3,-1,1,15240
2884,830,1,1147,4,-1,99999,-1,-1,-3,-1,1,15240
2885,831,1,282,2,-1,99999,-1,-1,-3,-1,1,15360
2886,831,1,1,10,-1,99999,-1,-1,-3,-1,1,15360
2887,831,1,199,8,-1,99999,-1,-1,-3,-1,1,15360
2888,831,1,452,3,-1,99999,-1,-1,-3,-1,1,15360
2889,832,1,474,4,-1,99999,-1,-1,-3,-1,1,15360
2890,832,1,183,3,-1,99999,-1,-1,-3,-1,1,15360
2891,833,1,1982,1,-1,99999,-1,-1,-3,-1,1,15360
2892,833,1,218,7,-1,99999,-1,-1,-3,-1,1,15360
2893,833,1,1,6,-1,99999,-1,-1,-3,-1,1,15360
2894,833,1,92,4,-1,99999,-1,-1,-3,-1,1,15360
2895,833,1,151,6,-1,99999,-1,-1,-3,-1,1,15360
2896,833,1,615,9,-1,99999,-1,-1,-3,-1,1,15360
2897,834,1,128,4,-1,99999,-1,-1,-3,-1,1,15360
2898,834,1,1527,4,-1,99999,-1,-1,-3,-1,1,15360
2899,835,1,1975,4,-1,99999,-1,-1,-3,-1,1,15360
2900,835,1,992,6,-1,99999,-1,-1,-3,-1,1,15360
2901,835,1,72,5,-1,99999,-1,-1,-3,-1,1,15360
2902,835,1,5,4,-1,99999,-1,-1,-3,-1,1,15360
2903,835,1,397,7,-1,99999,-1,-1,-3,-1,1,15360
2904,836,1,8,6,-1,99999,-1,-1,-3,-1,1,15420
2905,837,1,831,5,-1,99999,-1,-1,-3,-1,1,15420
2906,837,1,157,10,-1,99999,-1,-1,-3,-1,1,15420
2907,837,1,25,6,-1,99999,-1,-1,-3,-1,1,15420
2908,838,1,6,4,-1,99999,-1,-1,-3,-1,1,15420
2909,838,1,96,12,-1,99999,-1,-1,-3,-1,1,15420
2910,838,1,216,6,-1,99999,-1,-1,-3,-1,1,15420
2911,838,1,45,8,-1,99999,-1,-1,-3,-1,1,15420
2912,838,1,70,4,-1,99999,-1,-1,-3,-1,1,15420
2913,838,1,3,11,-1,99999,-1,-1,-3,-1,1,15420
2914,838,1,1401,10,-1,99999,-1,-1,-3,-1,1,15420
2915,838,1,202,12,-1,99999,-1,-1,-3,-1,1,15420
2916,838,1,1937,2,-1,99999,-1,-1,-3,-1,1,15420
2917,838,1,89,8,-1,99999,-1,-1,-3,-1,1,15420
2918,838,1,2309,1,-1,99999,-1,-1,-3,-1,1,15420
2919,838,1,239,12,-1,99999,-1,-1,-3,-1,1,15420
2920,839,1,193,12,-1,99999,-1,-1,-3,-1,1,15420
2921,840,1,681,8,-1,99999,-1,-1,-3,-1,1,15480
2922,841,1,640,5,-1,99999,-1,-1,-3,-1,1,15480
2923,842,1,403,2,-1,99999,-1,-1,-3,-1,1,15540
2924,842,1,558,4,-1,99999,-1,-1,-3,-1,1,15540
2925,842,1,90,8,-1,99999,-1,-1,-3,-1,1,15540
2926,842,1,0,4,-1,99999,-1,-1,-3,-1,1,15540
2927,842,1,922,5,-1,99999,-1,-1,-3,-1,1,15540
2928,842,1,56,4,-1,99999,-1,-1,-3,-1,1,15540
2929,842,1,472,8,-1,99999,-1,-1,-3,-1,1,15540
2930,842,1,253,2,-1,99999,-1,-1,-3,-1,1,15540
2931,842,1,174,6,-1,99999,-1,-1,-3,-1,1,15540
2932,842,1,2443,2,-1,99999,-1,-1,-3,-1,1,15540
2933,842,1,1476,6,-1,99999,-1,-1,-3,-1,1,15540
2934,842,1,324,6,-1,99999,-1,-1,-3,-1,1,15540
2935,842,1,87,6,-1,99999,-1,-1,-3,-1,1,15540
2936,842,1,1991,4,-1,99999,-1,-1,-3,-1,1,15540
2937,843,1,12,7,-1,99999,-1,-1,-3,-1,1,15600
2938,843,1,240,3,-1,99999,-1,-1,-3,-1,1,15600
2939,843,1,54,4,-1,99999,-1,-1,-3,-1,1,15600
2940,843,1,9,8,-1,99999,-1,-1,-3,-1,1,15600
2941,843,1,100,9,-1,99999,-1,-1,-3,-1,1,15600
2942,843,1,237,4,-1,99999,-1,-1,-3,-1,1,15600
2943,844,1,119,8,-1,99999,-1,-1,-3,-1,1,15600
2944,844,1,151,6,-1,99999,-1,-1,-3,-1,1,15600
2945,844,1,134,9,-1,99999,-1,-1,-3,-1,1,15600
2946,844,1,122,5,-1,99999,-1,-1,-3,-1,1,15600
2947,844,1,54,4,-1,99999,-1,-1,-3,-1,1,15600
2948,844,1,214,8,-1,99999,-1,-1,-3,-1,1,15600
2949,845,1,89,5,-1,99999,-1,-1,-3,-1,1,15660
2950,846,1,411,8,-1,99999,-1,-1,-3,-1,1,15660
2951,846,1,1327,7,-1,99999,-1,-1,-3,-1,1,15660
2952,846,1,11,3,-1,99999,-1,-1,-3,-1,1,15660
2953,847,1,319,10,-1,99999,-1,-1,-3,-1,1,15660
2954,848,1,1553,10,-1,99999,-1,-1,-3,-1,1,15660
2955,848,1,81,9,-1,99999,-1,-1,-3,-1,1,15660
2956,849,1,240,7,-1,99999,-1,-1,-3,-1,1,15660
2957,850,1,507,12,-1,99999,-1,-1,-3,-1,1,15780
2958,850,1,394,4,-1,99999,-1,-1,-3,-1,1,15780
2959,850,1,703,2,-1,99999,-1,-1,-3,-1,1,15780
2960,850,1,85,9,-1,99999,-1,-1,-3,-1,1,15780
2961,851,1,906,11,-1,99999,-1,-1,-3,-1,1,15780
2962,851,1,329,2,-1,99999,-1,-1,-3,-1,1,15780
2963,851,1,2835,3,-1,99999,-1,-1,-3,-1,1,15780
2964,851,1,2854,3,-1,99999,-1,-1,-3,-1,1,15780
2965,852,1,13,10,-1,99999,-1,-1,-3,-1,1,15780
2966,852,1,1576,7,-1,99999,-1,-1,-3,-1,1,15780
2967,852,1,434,8,-1,99999,-1,-1,-3,-1,1,15780
2968,853,1,74,10,-1,99999,-1,-1,-3,-1,1,15780
2969,853,1,799,3,-1,99999,-1,-1,-3,-1,1,15780
2970,853,1,82,10,-1,99999,-1,-1,-3,-1,1,15780
2971,853,1,2203,1,-1,99999,-1,-1,-3,-1,1,15780
2972,854,1,350,2,-1,99999,-1,-1,-3,-1,1,15780
2973,854,1,397,6,-1,99999,-1,-1,-3,-1,1,15780
2974,854,1,58,6,-1,99999,-1,-1,-3,-1,1,15780
2975,854,1,376,10,-1,99999,-1,-1,-3,-1,1,15780
2976,854,1,83,4,-1,99999,-1,-1,-3,-1,1,15780
2977,854,1,3153,2,-1,99999,-1,-1,-3,-1,1,15780
2978,854,1,878,10,-1,99999,-1,-1,-3,-1,1,15780
2979,854,1,29,11,-1,99999,-1,-1,-3,-1,1,15780
2980,855,1,2060,3,-1,99999,-1,-1,-3,-1,1,15840
2981,855,1,253,8,-1,99999,-1,-1,-3,-1,1,15840
2982,855,1,88,8,-1,99999,-1,-1,-3,-1,1,15840
2983,855,1,972,2,-1,99999,-1,-1,-3,-1,1,15840
2984,855,1,43,10,-1,99999,-1,-1,-3,-1,1,15840
2985,855,1,288,7,-1,99999,-1,-1,-3,-1,1,15840
2986,855,1,287,3,-1,99999,-1,-1,-3,-1,1,15840
2987,855,1,2,8,-1,99999,-1,-1,-3,-1,1,15840
2988,855,1,628,4,-1,99999,-1,-1,-3,-1,1,15840
2989,856,1,232,8,-1,99999,-1,-1,-3,-1,1,15840
2990,857,1,194,11,-1,99999,-1,-1,-3,-1,1,15840
2991,857,1,2,6,-1,99999,-1,-1,-3,-1,1,15840
2992,857,1,1348,5,-1,99999,-1,-1,-3,-1,1,15840
2993,857,1,865,9,-1,99999,-1,-1,-3,-1,1,15840
2994,858,1,1738,1,-1,99999,-1,-1,-3,-1,1,15900
2995,858,1,31,8,-1,99999,-1,-1,-3,-1,1,15900
2996,859,1,705,2,-1,99999,-1,-1,-3,-1,1,15900
2997,860,1,418,3,-1,99999,-1,-1,-3,-1,1,15900
2998,860,1,332,10,-1,99999,-1,-1,-3,-1,1,15900
2999,861,1,1175,4,-1,99999,-1,-1,-3,-1,1,15960
3000,861,1,1853,5,-1,99999,-1,-1,-3,-1,1,15960
3001,861,1,336,6,-1,99999,-1,-1,-3,-1,1,15960
3002,862,1,74,10,-1,99999,-1,-1,-3,-1,1,15960
3003,863,1,293,8,-1,99999,-1,-1,-3,-1,1,15960
3004,863,1,73,5,-1,99999,-1,-1,-3,-1,1,15960
3005,864,1,190,4,-1,99999,-1,-1,-3,-1,1,15960
3006,865,1,81,5,-1,99999,-1,-1,-3,-1,1,16020
3007,866,1,1319,5,-1,99999,-1,-1,-3,-1,1,16020
3008,867,1,114,10,-1,99999,-1,-1,-3,-1,1,16080
3009,867,1,2536,2,-1,99999,-1,-1,-3,-1,1,16080
3010,867,1,73,2,-1,99999,-1,-1,-3,-1,1,16080
3011,867,1,489,6,-1,99999,-1,-1,-3,-1,1,16080
3012,868,1,24,7,-1,99999,-1,-1,-3,-1,1,16080
3013,869,1,425,11,-1,99999,-1,-1,-3,-1,1,16080
3014,870,1,1466,2,-1,99999,-1,-1,-3,-1,1,16080
3015,870,1,95,7,-1,99999,-1,-1,-3,-1,1,16080
3016,870,1,428,4,-1,99999,-1,-1,-3,-1,1,16080
3017,870,1,1856,2,-1,99999,-1,-1,-3,-1,1,16080
3018,870,1,739,8,-1,99999,-1,-1,-3,-1,1,16080
3019,870,1,63,7,-1,99999,-1,-1,-3,-1,1,16080
3020,870,1,141,8,-1,99999,-1,-1,-3,-1,1,16080
3021,871,1,768,12,-1,99999,-1,-1,-3,-1,1,16140
3022,872,1,682,12,-1,99999,-1,-1,-3,-1,1,16140
3023,872,1,241,12,-1,99999,-1,-1,-3,-1,1,16140
3024,872,1,137,4,-1,99999,-1,-1,-3,-1,1,16140
3025,872,1,95,2,-1,99999,-1,-1,-3,-1,1,16140
3026,872,1,55,2,-1,99999,-1,-1,-3,-1,1,16140
3027,872,1,355,3,-1,99999,-1,-1,-3,-1,1,16140
3028,872,1,17,8,-1,99999,-1,-1,-3,-1,1,16140
3029,873,1,2,11,-1,99999,-1,-1,-3,-1,1,16140
3030,873,1,72,4,-1,99999,-1,-1,-3,-1,1,16140
3031,873,1,3079,2,-1,99999,-1,-1,-3,-1,1,16140
3032,874,1,123,6,-1,99999,-1,-1,-3,-1,1,16140
3033,875,1,33,6,-1,99999,-1,-1,-3,-1,1,16140
3034,875,1,1050,3,-1,99999,-1,-1,-3,-1,1,16140
3035,875,1,168,12,-1,99999,-1,-1,-3,-1,1,16140
3036,875,1,16,10,-1,99999,-1,-1,-3,-1,1,16140
3037,875,1,120,9,-1,99999,-1,-1,-3,-1,1,16140
3038,875,1,1248,3,-1,99999,-1,-1,-3,-1,1,16140
3039,875,1,11,10,-1,99999,-1,-1,-3,-1,1,16140
3040,876,1,318,6,-1,99999,-1,-1,-3,-1,1,16140
3041,876,1,655,9,-1,99999,-1,-1,-3,-1,1,16140
3042,876,1,693,10,-1,99999,-1,-1,-3,-1,1,16140
3043,876,1,64,3,-1,99999,-1,-1,-3,-1,1,16140
3044,877,1,1766,2,-1,99999,-1,-1,-3,-1,1,16200
3045,877,1,933,5,-1,99999,-1,-1,-3,-1,1,16200
3046,878,1,89,3,-1,99999,-1,-1,-3,-1,1,16200
3047,878,1,173,12,-1,99999,-1,-1,-3,-1,1,16200
3048,878,1,2129,2,-1,99999,-1,-1,-3,-1,1,16200
3049,878,1,1933,2,-1,99999,-1,-1,-3,-1,1,16200
3050,879,1,30,12,-1,99999,-1,-1,-3,-1,1,16200
3051,879,1,3146,1,-1,99999,-1,-1,-3,-1,1,16200
3052,880,1,375,8,-1,99999,-1,-1,-3,-1,1,16200
3053,880,1,47,6,-1,99999,-1,-1,-3,-1,1,16200
3054,880,1,244,10,-1,99999,-1,-1,-3,-1,1,16200
3055,881,1,1641,4,-1,99999,-1,-1,-3,-1,1,16200
3056,881,1,80,3,-1,99999,-1,-1,-3,-1,1,16200
3057,881,1,7,4,-1,99999,-1,-1,-3,-1,1,16200
3058,882,1,330,8,-1,99999,-1,-1,-3,-1,1,16260
3059,882,1,2086,3,-1,99999,-1,-1,-3,-1,1,16260
3060,882,1,1395,2,-1,99999,-1,-1,-3,-1,1,16260
3061,882,1,159,12,-1,99999,-1,-1,-3,-1,1,16260
3062,882,1,66,6,-1,99999,-1,-1,-3,-1,1,16260
3063,883,1,126,5,-1,99999,-1,-1,-3,-1,1,16260
3064,883,1,681,9,-1,99999,-1,-1,-3,-1,1,16260
3065,884,1,839,6,-1,99999,-1,-1,-3,-1,1,16320
3066,884,1,47,4,-1,99999,-1,-1,-3,-1,1,16320
3067,884,1,227,5,-1,99999,-1,-1,-3,-1,1,16320
3068,884,1,1763,2,-1,99999,-1,-1,-3,-1,1,16320
3069,884,1,435,2,-1,99999,-1,-1,-3,-1,1,16320
3070,884,1,110,10,-1,99999,-1,-1,-3,-1,1,16320
3071,884,1,29,8,-1,99999,-1,-1,-3,-1,1,16320
3072,884,1,1408,3,-1,99999,-1,-1,-3,-1,1,16320
3073,884,1,1214,6,-1,99999,-1,-1,-3,-1,1,16320
3074,885,1,338,8,-1,99999,-1,-1,-3,-1,1,16320
3075,885,1,1283,7,-1,99999,-1,-1,-3,-1,1,16320
3076,885,1,265,8,-1,99999,-1,-1,-3,-1,1,16320
3077,885,1,47,5,-1,99999,-1,-1,-3,-1,1,16320
3078,885,1,195,7,-1,99999,-1,-1,-3,-1,1,16320
3079,886,1,41,10,-1,99999,-1,-1,-3,-1,1,16320
3080,886,1,360,8,-1,99999,-1,-1,-3,-1,1,16320
3081,886,1,639,6,-1,99999,-1,-1,-3,-1,1,16320
3082,886,1,187,10,-1,99999,-1,-1,-3,-1,1,16320
3083,886,1,26,3,-1,99999,-1,-1,-3,-1,1,16320
3084,887,1,468,9,-1,99999,-1,-1,-3,-1,1,16320
3085,887,1,300,8,-1,99999,-1,-1,-3,-1,1,16320
3086,888,1,295,3,-1,99999,-1,-1,-3,-1,1,16320
3087,889,1,0,1,-1,99999,-1,-1,-3,-1,1,16440
3088,890,1,539,6,-1,99999,-1,-1,-3,-1,1,16440
3089,890,1,1406,6,-1,99999,-1,-1,-3,-1,1,16440
3090,890,1,221,3,-1,99999,-1,-1,-3,-1,1,16440
3091,890,1,1208,12,-1,99999,-1,-1,-3,-1,1,16440
3092,891,1,301,7,-1,99999,-1,-1,-3,-1,1,16440
3093,891,1,429,4,-1,99999,-1,-1,-3,-1,1,16440
3094,891,1,69,7,-1,99999,-1,-1,-3,-1,1,16440
3095,891,1,32,8,-1,99999,-1,-1,-3,-1,1,16440
3096,891,1,2884,2,-1,99999,-1,-1,-3,-1,1,16440
3097,891,1,698,10,-1,99999,-1,-1,-3,-1,1,16440
3098,892,1,1318,6,-1,99999,-1,-1,-3,-1,1,16440
3099,892,1,28,5,-1,99999,-1,-1,-3,-1,1,16440
3100,892,1,554,6,-1,99999,-1,-1,-3,-1,1,16440
3101,892,1,172,3,-1,99999,-1,-1,-3,-1,1,16440
3102,892,1,701,5,-1,99999,-1,-1,-3,-1,1,16440
3103,892,1,185,4,-1,99999,-1,-1,-3,-1,1,16440
3104,893,1,7,8,-1,99999,-1,-1,-3,-1,1,16440
3105,894,1,348,10,-1,99999,-1,-1,-3,-1,1,16500
3106,895,1,333,3,-1,99999,-1,-1,-3,-1,1,16500
3107,895,1,237,6,-1,99999,-1,-1,-3,-1,1,16500
3108,895,1,997,4,-1,99999,-1,-1,-3,-1,1,16500
3109,895,1,192,4,-1,99999,-1,-1,-3,-1,1,16500
3110,895,1,420,6,-1,99999,-1,-1,-3,-1,1,16500
3111,896,1,529,6,-1,99999,-1,-1,-3,-1,1,16500
3112,897,1,1278,9,-1,99999,-1,-1,-3,-1,1,16560
3113,898,1,10,8,-1,99999,-1,-1,-3,-1,1,16560
3114,898,1,904,12,-1,99999,-1,-1,-3,-1,1,16560
3115,898,1,220,5,-1,99999,-1,-1,-3,-1,1,16560
3116,899,1,91,6,-1,99999,-1,-1,-3,-1,1,16680
3117,899,1,194,8,-1,99999,-1,-1,-3,-1,1,16680
3118,899,1,415,8,-1,99999,-1,-1,-3,-1,1,16680
3119,900,1,733,6,-1,99999,-1,-1,-3,-1,1,16680
3120,901,1,223,3,-1,99999,-1,-1,-3,-1,1,16680
3121,901,1,62,10,-1,99999,-1,-1,-3,-1,1,16680
