sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
2048,480,1,259,6,7860
2049,481,1,1259,3,7860
2050,481,1,1227,6,7860
2051,481,1,466,10,7860
2052,481,1,3341,4,7860
2053,482,1,1,2,7860
2054,482,1,915,4,7860
2055,482,1,2,8,7860
2056,483,1,1972,2,7920
2057,484,1,2,3,7920
2058,485,1,38,6,7980
2059,486,1,2975,3,7980
2060,486,1,62,3,7980
2061,486,1,106,5,7980
2062,486,1,272,2,7980
2063,486,1,1711,2,7980
2064,486,1,377,8,7980
2065,486,1,2886,2,7980
2066,486,1,796,5,7980
2067,486,1,2663,4,7980
2068,487,1,2099,4,7980
2069,487,1,2227,4,7980
2070,488,1,184,9,8040
2071,488,1,1325,4,8040
2072,488,1,506,9,8040
2073,488,1,296,2,8040
2074,488,1,553,2,8040
2075,488,1,1909,2,8040
2076,488,1,157,1,8040
2077,488,1,460,6,8040
2078,488,1,268,10,8040
2079,488,1,2,10,8040
2080,489,1,200,4,8040
2081,489,1,5,7,8040
2082,489,1,344,4,8040
2083,489,1,2820,4,8040
2084,489,1,1259,2,8040
2085,490,1,1459,2,8100
2086,490,1,89,4,8100
2087,490,1,2,6,8100
2088,491,1,339,9,8100
2089,491,1,1334,7,8100
2090,491,1,3154,1,8100
2091,491,1,450,2,8100
2092,491,1,2705,4,8100
2093,492,1,466,8,8100
2094,492,1,116,8,8100
2095,492,1,1798,2,8100
2096,492,1,1912,4,8100
2097,492,1,1608,3,8100
2098,493,1,1104,3,8100
2099,494,1,278,9,8160
2100,494,1,1367,8,8160
2101,495,1,612,6,8160
2102,496,1,117,9,8160
2103,497,1,327,3,8160
2104,497,1,621,6,8160
2105,497,1,235,7,8160
2106,498,1,146,7,8220
2107,498,1,914,8,8220
2108,498,1,752,9,8220
2109,498,1,54,3,8220
2110,498,1,553,6,8220
2111,499,1,3456,4,8220
2112,500,1,288,5,8220
2113,500,1,3132,2,8220
2114,500,1,10,5,8220
2115,501,1,92,6,8220
2116,501,1,40,6,8220
2117,501,1,246,8,8220
2118,502,1,2491,4,8280
2119,503,1,1611,2,8280
2120,503,1,1000,11,8280
2121,503,1,135,6,8280
2122,503,1,0,2,8280
2123,503,1,32,8,8280
2124,503,1,590,8,8280
2125,503,1,682,9,8280
2126,503,1,176,12,8280
2127,503,1,453,2,8280
2128,503,1,56,8,8280
2129,503,1,114,4,8280
2130,503,1,2743,2,8280
2131,503,1,181,2,8280
2132,503,1,654,8,8280
2133,503,1,8,6,8280
2134,503,1,133,5,8280
2135,503,1,1144,3,8280
2136,504,1,203,10,8280
2137,505,1,566,6,8280
2138,506,1,216,5,8340
2139,507,1,735,7,8340
2140,507,1,616,4,8340
2141,507,1,315,6,8340
2142,507,1,114,4,8340
2143,507,1,147,10,8340
2144,508,1,159,2,8340
2145,508,1,922,7,8340
2146,508,1,830,6,8340
2147,508,1,32,8,8340
2148,508,1,0,5,8340
2149,508,1,1,8,8340
2150,509,1,92,6,8340
2151,509,1,192,6,8340
2152,509,1,94,6,8340
2153,509,1,1,11,8340
2154,510,1,1248,3,8340
2155,511,1,214,3,8400
2156,511,1,35,3,8400
2157,511,1,207,3,8400
2158,511,1,141,2,8400
2159,512,1,389,6,8400
2160,512,1,295,4,8400
2161,512,1,1612,2,8400
2162,512,1,846,2,8400
2163,512,1,198,1,8400
2164,512,1,407,4,8400
2165,513,1,108,2,8400
2166,514,1,1299,7,8400
2167,514,1,490,7,8400
2168,514,1,2128,3,8400
2169,514,1,493,4,8400
2170,514,1,0,2,8400
2171,515,1,126,8,8460
2172,515,1,269,4,8460
2173,515,1,87,1,8460
2174,515,1,803,10,8460
2175,515,1,164,12,8460
2176,515,1,1991,2,8460
2177,515,1,334,4,8460
2178,515,1,457,11,8460
2179,515,1,474,8,8460
2180,515,1,68,8,8460
2181,516,1,2658,3,8460
2182,516,1,2469,4,8460
2183,516,1,103,4,8460
2184,517,1,51,10,8460
2185,517,1,2425,3,8460
2186,518,1,84,6,8460
2187,518,1,2299,3,8460
2188,518,1,760,8,8460
2189,519,1,1705,4,8460
2190,519,1,1698,2,8460
2191,520,1,1092,8,8520
2192,520,1,2618,4,8520
2193,520,1,729,10,8520
2194,520,1,2710,3,8520
2195,520,1,70,5,8520
2196,520,1,17,8,8520
2197,520,1,113,8,8520
2198,521,1,545,6,8520
2199,521,1,771,8,8520
2200,521,1,3049,4,8520
2201,521,1,218,12,8520
2202,521,1,172,8,8520
2203,522,1,0,5,8520
2204,523,1,1255,2,8520
2205,523,1,22,8,8520
2206,523,1,390,2,8520
2207,523,1,3659,2,8520
2208,524,1,606,4,8520
2209,524,1,342,2,8520
2210,525,1,42,7,8580
2211,526,1,214,3,8580
2212,526,1,101,6,8580
2213,526,1,120,4,8580
2214,527,1,3297,4,8580
2215,527,1,2852,3,8580
2216,528,1,834,5,8640
2217,528,1,1063,11,8640
2218,528,1,666,8,8640
2219,529,1,1076,4,8700
2220,529,1,124,7,8700
2221,529,1,241,10,8700
2222,529,1,315,8,8700
2223,529,1,161,10,8700
2224,529,1,65,8,8700
2225,529,1,142,7,8700
2226,529,1,664,4,8700
2227,529,1,130,11,8700
2228,529,1,68,4,8700
2229,529,1,115,9,8700
2230,529,1,52,7,8700
2231,529,1,30,8,8700
2232,529,1,37,7,8700
2233,529,1,996,9,8700
2234,529,1,807,6,8700
2235,529,1,59,7,8700
2236,530,1,418,8,8700
2237,530,1,65,2,8700
2238,531,1,563,2,8760
2239,531,1,556,2,8760
2240,531,1,2501,4,8760
2241,532,1,187,3,8820
2242,533,1,1,8,8820
2243,533,1,275,10,8820
2244,533,1,109,7,8820
2245,533,1,73,8,8820
2246,533,1,245,9,8820
2247,533,1,58,6,8820
2248,533,1,337,2,8820
2249,534,1,133,3,8820
2250,535,1,74,3,8820
2251,535,1,1133,11,8820
2252,535,1,246,12,8820
2253,536,1,3171,4,8820
2254,536,1,80,5,8820
2255,536,1,41,6,8820
2256,536,1,17,10,8820
2257,536,1,854,10,8820
2258,537,1,452,2,8880
2259,538,1,570,10,8880
2260,538,1,2025,2,8880
2261,539,1,650,7,8880
2262,539,1,726,2,8880
2263,539,1,98,8,8880
2264,540,1,65,9,8940
2265,541,1,178,6,8940
2266,541,1,1253,7,8940
2267,541,1,190,6,8940
2268,541,1,2659,4,8940
2269,541,1,106,6,8940
2270,541,1,960,9,8940
2271,542,1,84,5,8940
2272,542,1,2277,4,8940
2273,542,1,2360,4,8940
2274,543,1,1358,4,9000
2275,543,1,71,8,9000
2276,544,1,69,2,9000
2277,544,1,521,1,9000
2278,545,1,197,6,9060
2279,546,1,481,8,9120
2280,546,1,2828,3,9120
2281,546,1,3337,4,9120
2282,546,1,3475,2,9120
2283,546,1,2954,4,9120
2284,547,1,2421,2,9120
2285,548,1,144,10,9120
2286,549,1,210,3,9180
2287,549,1,250,6,9180
2288,549,1,205,4,9180
2289,550,1,312,8,9180
2290,551,1,62,10,9240
2291,551,1,1724,9,9240
2292,551,1,13,6,9240
2293,551,1,221,4,9240
2294,551,1,59,2,9240
2295,551,1,3668,3,9240
2296,552,1,39,2,9300
2297,552,1,2061,2,9300
2298,553,1,18,2,9300
2299,554,1,8,8,9360
2300,554,1,196,8,9360
2301,555,1,1780,4,9360
2302,555,1,312,7,9360
2303,555,1,327,3,9360
2304,555,1,54,4,9360
2305,555,1,650,7,9360
2306,555,1,5,6,9360
2307,556,1,25,6,9420
2308,556,1,1281,4,9420
2309,557,1,755,3,9420
2310,557,1,576,6,9420
2311,558,1,360,7,9420
2312,558,1,322,12,9420
2313,558,1,1326,9,9420
2314,558,1,33,9,9420
2315,558,1,1,11,9420
2316,558,1,1601,12,9420
2317,559,1,831,2,9540
2318,559,1,4,6,9540
2319,559,1,133,4,9540
2320,559,1,443,6,9540
2321,560,1,2897,3,9600
2322,560,1,341,5,9600
2323,560,1,6,2,9600
2324,560,1,561,1,9600
2325,560,1,1220,7,9600
2326,560,1,25,5,9600
2327,560,1,132,10,9600
2328,561,1,2840,2,9600
2329,561,1,150,2,9600
2330,562,1,2157,3,9600
2331,562,1,460,12,9600
2332,562,1,1898,4,9600
2333,562,1,89,4,9600
2334,562,1,576,6,9600
2335,562,1,1487,10,9600
2336,562,1,100,8,9600
2337,562,1,937,6,9600
2338,562,1,155,6,9600
2339,562,1,311,4,9600
2340,562,1,2124,2,9600
2341,563,1,0,4,9660
2342,563,1,378,6,9660
2343,563,1,295,8,9660
2344,563,1,114,12,9660
2345,563,1,489,7,9660
2346,564,1,1452,10,9660
2347,564,1,599,4,9660
2348,564,1,219,4,9660
2349,564,1,668,8,9660
2350,564,1,1416,6,9660
2351,564,1,1528,2,9660
2352,564,1,9,5,9660
2353,565,1,296,6,9720
2354,565,1,2455,2,9720
2355,566,1,973,6,9720
2356,567,1,515,11,9720
2357,567,1,1588,3,9720
2358,568,1,2387,3,9780
2359,568,1,908,4,9780
2360,568,1,2068,2,9780
2361,568,1,2908,2,9780
2362,568,1,505,4,9780
2363,568,1,2,10,9780
2364,568,1,214,6,9780
2365,568,1,630,10,9780
2366,569,1,0,6,9780
2367,569,1,952,7,9780
2368,569,1,209,8,9780
2369,569,1,621,3,9780
2370,570,1,217,12,9780
2371,570,1,1067,4,9780
2372,571,1,1337,8,9840
2373,571,1,51,8,9840
2374,572,1,54,6,9840
2375,572,1,370,6,9840
2376,572,1,74,6,9840
2377,573,1,40,6,9840
2378,573,1,354,6,9840
2379,573,1,2,7,9840
2380,574,1,458,8,9900
2381,574,1,994,4,9900
2382,574,1,18,8,9900
2383,575,1,13,8,9900
2384,575,1,1844,3,9900
2385,575,1,1145,7,9900
2386,575,1,1411,11,9900
2387,576,1,1656,2,9900
2388,576,1,7,2,9900
2389,576,1,571,6,9900
2390,576,1,2304,3,9900
2391,576,1,70,4,9900
2392,576,1,16,8,9900
2393,576,1,597,5,9900
2394,576,1,442,3,9900
2395,577,1,2278,2,9900
2396,578,1,562,6,9960
2397,579,1,85,4,10020
2398,579,1,7,2,10020
2399,580,1,317,11,10020
2400,580,1,2,2,10020
2401,580,1,596,8,10020
2402,580,1,97,10,10020
2403,580,1,616,5,10020
2404,581,1,1806,3,10020
2405,581,1,466,5,10020
2406,581,1,1414,3,10020
2407,581,1,1,3,10020
2408,582,1,643,9,10020
2409,582,1,193,9,10020
2410,582,1,58,3,10020
2411,582,1,1,7,10020
2412,582,1,29,12,10020
2413,582,1,380,4,10020
2414,582,1,81,2,10020
2415,582,1,2,5,10020
2416,582,1,1958,4,10020
2417,583,1,2384,2,10080
2418,583,1,186,2,10080
2419,583,1,177,6,10080
2420,584,1,64,10,10140
2421,584,1,558,7,10140
2422,584,1,540,11,10140
2423,584,1,846,8,10140
2424,584,1,191,10,10140
2425,585,1,172,11,10140
2426,585,1,403,2,10140
2427,586,1,781,7,10140
2428,586,1,99,10,10140
2429,586,1,153,7,10140
2430,586,1,326,5,10140
2431,587,1,1380,4,10140
2432,587,1,14,6,10140
2433,587,1,30,2,10140
2434,587,1,37,9,10140
2435,587,1,372,6,10140
2436,587,1,1177,6,10140
2437,587,1,620,2,10140
2438,587,1,1076,1,10140
2439,588,1,219,3,10140
2440,588,1,1537,8,10140
2441,588,1,59,9,10140
2442,588,1,88,7,10140
2443,589,1,506,5,10140
2444,590,1,443,3,10140
2445,591,1,500,6,10200
2446,591,1,1014,11,10200
2447,591,1,61,10,10200
2448,591,1,1322,1,10200
2449,591,1,967,7,10200
2450,591,1,1597,2,10200
2451,591,1,427,2,10200
2452,592,1,734,1,10200
2453,592,1,114,6,10200
2454,592,1,0,8,10200
2455,592,1,47,5,10200
2456,592,1,1503,8,10200
2457,593,1,385,2,10200
2458,593,1,3,4,10200
2459,593,1,18,7,10200
2460,593,1,545,2,10200
2461,593,1,60,6,10200
2462,593,1,1252,2,10200
2463,593,1,902,7,10200
2464,593,1,1968,2,10200
2465,593,1,2234,3,10200
2466,593,1,1123,4,10200
2467,593,1,438,7,10200
2468,594,1,31,2,10200
2469,594,1,1702,1,10200
2470,595,1,26,9,10260
2471,595,1,80,6,10260
2472,596,1,9,2,10260
2473,596,1,726,2,10260
2474,596,1,352,4,10260
2475,596,1,524,6,10260
2476,597,1,228,6,10260
2477,597,1,1018,8,10260
2478,597,1,2901,4,10260
2479,597,1,433,3,10260
2480,597,1,330,6,10260
2481,597,1,84,11,10260
2482,598,1,1066,8,10320
2483,599,1,146,10,10320
2484,600,1,209,2,10320
2485,600,1,116,9,10320
2486,600,1,52,4,10320
2487,600,1,35,5,10320
2488,601,1,2747,4,10380
2489,601,1,200,4,10380
2490,602,1,3667,2,10380
2491,603,1,159,5,10380
2492,603,1,775,8,10380
2493,603,1,1324,4,10380
2494,603,1,918,6,10380
2495,603,1,564,5,10380
2496,603,1,485,6,10380
2497,603,1,742,2,10380
2498,603,1,153,4,10380
2499,604,1,454,4,10440
2500,604,1,466,8,10440
2501,604,1,106,6,10440
2502,604,1,584,6,10440
2503,605,1,1790,1,10440
2504,605,1,59,5,10440
2505,605,1,16,2,10440
2506,605,1,248,9,10440
2507,605,1,610,2,10440
2508,605,1,808,10,10440
2509,605,1,2142,3,10440
2510,605,1,869,4,10440
2511,606,1,75,4,10560
2512,607,1,313,6,10560
2513,607,1,31,3,10560
2514,607,1,5,9,10560
2515,607,1,200,4,10560
2516,608,1,61,6,10560
2517,608,1,2,3,10560
2518,609,1,357,10,10560
2519,609,1,547,5,10560
2520,609,1,775,12,10560
2521,609,1,524,6,10560
2522,609,1,1487,5,10560
2523,609,1,113,4,10560
2524,609,1,1860,10,10560
2525,610,1,506,8,10620
2526,610,1,338,7,10620
2527,610,1,191,1,10620
2528,610,1,167,6,10620
2529,610,1,348,4,10620
2530,610,1,220,2,10620
2531,610,1,1891,2,10620
2532,610,1,441,1,10620
2533,610,1,544,3,10620
2534,610,1,111,6,10620
2535,610,1,523,8,10620
2536,611,1,1806,2,10620
2537,611,1,2247,2,10620
2538,611,1,397,4,10620
2539,611,1,68,5,10620
2540,611,1,971,6,10620
2541,611,1,212,9,10620
2542,611,1,1020,2,10620
2543,611,1,281,6,10620
2544,611,1,45,9,10620
2545,611,1,129,8,10620
2546,612,1,2849,3,10620
2547,612,1,2978,2,10620
2548,612,1,0,2,10620
2549,613,1,174,6,10680
2550,613,1,547,10,10680
2551,614,1,314,5,10680
2552,614,1,456,6,10680
2553,614,1,288,7,10680
2554,614,1,635,6,10680
2555,614,1,170,8,10680
2556,615,1,190,4,10680
2557,615,1,2012,2,10680
2558,615,1,115,8,10680
2559,615,1,1695,1,10680
2560,615,1,755,6,10680
2561,616,1,181,4,10740
2562,616,1,671,8,10740
2563,616,1,296,8,10740
2564,617,1,1594,6,10800
2565,618,1,1984,1,10800
2566,618,1,800,5,10800
2567,619,1,680,8,10800
2568,619,1,389,4,10800
2569,619,1,3713,4,10800
2570,620,1,1310,5,10860
2571,620,1,706,4,10860
2572,621,1,3,4,10860
2573,622,1,2506,2,10860
2574,622,1,539,10,10860
2575,623,1,0,3,10860
2576,624,1,318,5,10860
2577,625,1,124,8,10860
2578,625,1,3,8,10860
2579,626,1,24,10,10860
2580,626,1,247,7,10860
2581,627,1,233,1,10920
2582,628,1,158,2,10920
2583,629,1,374,8,10920
2584,629,1,111,6,10920
2585,629,1,76,5,10920
2586,630,1,58,6,10980
2587,631,1,59,5,10980
2588,631,1,41,12,10980
2589,631,1,75,11,10980
2590,632,1,1132,10,10980
2591,632,1,592,11,10980
2592,632,1,683,3,10980
2593,632,1,111,2,10980
2594,632,1,34,9,10980
2595,632,1,320,5,10980
2596,633,1,384,4,10980
2597,633,1,184,12,10980
2598,633,1,1948,1,10980
2599,633,1,9,8,10980
2600,633,1,8,6,10980
2601,633,1,410,9,10980
2602,633,1,2287,2,10980
2603,633,1,43,7,10980
2604,634,1,450,2,11040
2605,634,1,338,12,11040
2606,635,1,43,3,11040
2607,636,1,618,2,11040
2608,637,1,172,5,11040
2609,637,1,213,7,11040
2610,637,1,655,5,11040
2611,637,1,2994,3,11040
2612,637,1,286,12,11040
2613,637,1,473,8,11040
2614,637,1,3667,2,11040
2615,637,1,0,7,11040
2616,637,1,1430,8,11040
2617,637,1,247,8,11040
2618,637,1,3198,4,11040
2619,638,1,539,4,11040
2620,638,1,1926,4,11040
2621,639,1,1245,10,11040
2622,639,1,102,10,11040
2623,639,1,6,2,11040
2624,640,1,1774,2,11100
2625,640,1,2610,2,11100
2626,640,1,234,9,11100
2627,640,1,500,9,11100
2628,640,1,30,3,11100
2629,640,1,119,9,11100
2630,640,1,1473,4,11100
2631,641,1,107,3,11100
2632,641,1,1243,11,11100
2633,641,1,412,7,11100
2634,641,1,55,10,11100
2635,641,1,548,10,11100
2636,641,1,126,3,11100
2637,641,1,1674,2,11100
2638,641,1,763,5,11100
2639,642,1,71,8,11100
2640,643,1,779,4,11160
2641,643,1,124,6,11160
2642,643,1,105,11,11160
2643,643,1,500,6,11160
2644,643,1,412,6,11160
2645,643,1,1,4,11160
2646,643,1,99,8,11160
2647,643,1,468,5,11160
2648,643,1,698,7,11160
2649,643,1,71,10,11160
2650,644,1,52,9,11160
2651,644,1,159,10,11160
2652,645,1,1762,2,11220
2653,645,1,263,11,11220
2654,645,1,119,6,11220
2655,645,1,2880,1,11220
2656,645,1,6,12,11220
2657,645,1,0,7,11220
2658,646,1,652,4,11220
2659,646,1,42,4,11220
2660,647,1,1204,2,11220
2661,647,1,1297,3,11220
2662,647,1,2285,2,11220
2663,647,1,659,6,11220
2664,647,1,190,2,11220
2665,647,1,0,9,11220
2666,648,1,0,5,11220
2667,649,1,812,5,11220
2668,650,1,1338,6,11220
2669,651,1,1624,3,11280
2670,651,1,50,5,11280
2671,651,1,2135,2,11280
2672,651,1,85,3,11280
2673,652,1,474,12,11280
2674,653,1,904,4,11340
2675,653,1,113,9,11340
2676,653,1,55,6,11340
2677,653,1,388,8,11340
2678,653,1,1550,2,11340
2679,653,1,2476,3,11340
2680,654,1,107,6,11340
2681,654,1,398,12,11340
2682,654,1,1290,4,11340
2683,655,1,645,10,11340
2684,655,1,381,1,11340
2685,655,1,65,1,11340
2686,656,1,1085,9,11400
2687,656,1,95,8,11400
2688,656,1,57,10,11400
2689,656,1,70,9,11400
2690,656,1,1232,1,11400
2691,656,1,301,4,11400
2692,656,1,376,8,11400
2693,657,1,340,4,11400
2694,658,1,967,6,11460
2695,658,1,1002,9,11460
2696,658,1,399,2,11460
2697,658,1,1257,7,11460
2698,659,1,260,4,11460
2699,660,1,785,5,11460
2700,660,1,52,3,11460
2701,660,1,1505,2,11460
2702,660,1,178,6,11460
2703,660,1,642,5,11460
2704,660,1,2405,3,11460
2705,660,1,103,6,11460
2706,661,1,2057,3,11460
2707,661,1,63,3,11460
2708,661,1,33,12,11460
2709,661,1,526,10,11460
2710,662,1,833,10,11460
2711,662,1,65,10,11460
2712,662,1,687,3,11460
2713,663,1,485,5,11520
2714,664,1,103,8,11580
2715,664,1,1300,4,11580
2716,664,1,444,6,11580
2717,664,1,3599,4,11580
2718,665,1,1036,6,11580
2719,665,1,28,4,11580
2720,665,1,822,2,11580
2721,665,1,99,9,11580
2722,666,1,1295,5,11580
2723,666,1,2798,2,11580
2724,666,1,84,7,11580
2725,667,1,1715,2,11580
2726,667,1,104,6,11580
2727,667,1,105,5,11580
2728,668,1,1235,11,11640
2729,669,1,2947,2,11640
2730,670,1,36,4,11640
2731,671,1,176,6,11640
2732,671,1,66,8,11640
2733,671,1,3672,4,11640
2734,671,1,549,3,11640
2735,672,1,42,7,11640
2736,672,1,2167,2,11640
2737,673,1,1217,8,11640
2738,674,1,721,3,11700
2739,674,1,965,4,11700
2740,674,1,76,2,11700
2741,674,1,185,6,11700
2742,675,1,677,8,11700
2743,675,1,0,6,11700
2744,675,1,95,10,11700
2745,675,1,604,5,11700
2746,675,1,99,8,11700
2747,676,1,324,6,11700
2748,676,1,1613,2,11700
2749,677,1,30,3,11700
2750,677,1,2204,4,11700
2751,677,1,505,8,11700
2752,677,1,1299,11,11700
2753,678,1,179,6,11760
2754,678,1,54,8,11760
2755,679,1,198,3,11760
2756,679,1,17,8,11760
2757,679,1,389,2,11760
2758,680,1,40,4,11760
2759,681,1,795,6,11760
2760,681,1,350,6,11760
2761,681,1,296,4,11760
2762,682,1,41,9,11820
2763,682,1,161,10,11820
2764,683,1,202,10,11820
2765,683,1,3626,1,11820
2766,683,1,289,6,11820
2767,683,1,9,9,11820
2768,683,1,158,2,11820
2769,683,1,1275,4,11820
2770,683,1,211,8,11820
2771,684,1,139,6,11880
2772,684,1,643,6,11880
2773,685,1,973,9,11880
2774,685,1,110,7,11880
2775,685,1,303,3,11880
2776,685,1,3,8,11880
2777,685,1,964,4,11880
2778,685,1,1298,10,11880
2779,686,1,716,5,11880
2780,686,1,2802,3,11880
2781,687,1,1722,10,11940
2782,688,1,526,6,11940
2783,688,1,98,11,11940
2784,688,1,1101,12,11940
2785,689,1,77,9,11940
2786,689,1,224,6,11940
2787,689,1,492,2,11940
2788,689,1,266,4,11940
2789,689,1,42,8,11940
2790,689,1,697,6,11940
2791,689,1,505,8,11940
2792,690,1,45,10,11940
2793,691,1,1111,10,11940
2794,692,1,195,2,12000
2795,692,1,216,6,12000
2796,693,1,813,3,12000
2797,694,1,259,11,12000
2798,694,1,3,6,12000
2799,695,1,393,2,12000
2800,695,1,2372,3,12000
2801,696,1,3095,2,12000
2802,697,1,112,8,12000
2803,697,1,1247,6,12000
2804,697,1,189,6,12000
2805,697,1,931,6,12000
2806,697,1,12,3,12000
2807,698,1,67,12,12060
2808,699,1,2368,2,12060
2809,699,1,191,8,12060
2810,699,1,278,3,12060
2811,699,1,699,8,12060
2812,700,1,1934,4,12060
2813,700,1,65,2,12060
2814,701,1,306,9,12120
2815,701,1,21,10,12120
2816,702,1,782,12,12120
2817,703,1,1642,11,12120
2818,703,1,76,5,12120
2819,703,1,134,3,12120
2820,703,1,101,6,12120
2821,704,1,126,7,12180
2822,704,1,1410,1,12180
2823,705,1,1154,7,12180
2824,705,1,230,2,12180
2825,705,1,715,12,12180
2826,706,1,49,10,12180
2827,706,1,274,4,12180
2828,706,1,537,5,12180
2829,707,1,2152,4,12180
2830,707,1,1613,4,12180
2831,707,1,81,2,12180
2832,707,1,6,10,12180
2833,708,1,699,8,12240
2834,708,1,51,8,12240
2835,708,1,203,6,12240
2836,709,1,15,7,12240
2837,709,1,23,11,12240
2838,709,1,100,4,12240
2839,709,1,2133,3,12240
2840,710,1,2,8,12240
2841,710,1,145,7,12240
2842,710,1,850,6,12240
2843,710,1,1335,8,12240
2844,710,1,49,4,12240
2845,711,1,463,4,12240
2846,711,1,195,4,12240
2847,711,1,504,9,12240
2848,711,1,109,8,12240
2849,711,1,277,4,12240
2850,712,1,53,9,12240
2851,713,1,27,6,12240
2852,713,1,973,6,12240
2853,713,1,289,4,12240
2854,713,1,362,6,12240
2855,713,1,134,4,12240
2856,713,1,1391,2,12240
2857,713,1,998,4,12240
2858,713,1,90,7,12240
2859,713,1,2,9,12240
2860,713,1,6,7,12240
2861,713,1,1210,6,12240
2862,714,1,596,2,12240
2863,714,1,90,4,12240
2864,714,1,192,5,12240
2865,714,1,3124,4,12240
2866,714,1,60,12,12240
2867,714,1,136,7,12240
2868,714,1,4,10,12240
2869,715,1,656,6,12300
2870,716,1,251,8,12300
2871,716,1,964,2,12300
2872,716,1,146,9,12300
2873,716,1,83,8,12300
2874,717,1,2458,4,12360
2875,717,1,59,11,12360
2876,717,1,140,2,12360
2877,718,1,214,4,12360
2878,718,1,359,6,12360
2879,719,1,1139,1,12420
2880,719,1,531,12,12420
2881,719,1,97,3,12420
2882,719,1,1356,1,12420
2883,719,1,1827,1,12420
2884,719,1,86,7,12420
2885,719,1,1183,5,12420
2886,719,1,76,11,12420
2887,719,1,1592,4,12420
2888,719,1,147,8,12420
2889,720,1,2220,3,12420
2890,721,1,8,3,12420
2891,721,1,305,10,12420
2892,721,1,254,10,12420
2893,721,1,0,6,12420
2894,721,1,151,4,12420
2895,721,1,209,5,12420
2896,721,1,2161,4,12420
2897,721,1,604,6,12420
2898,721,1,23,9,12420
2899,721,1,2702,4,12420
2900,722,1,43,8,12420
2901,722,1,517,4,12420
2902,722,1,129,9,12420
2903,722,1,3148,3,12420
2904,722,1,490,3,12420
2905,723,1,246,6,12420
2906,723,1,43,9,12420
2907,723,1,321,4,12420
2908,723,1,2,6,12420
2909,723,1,217,1,12420
2910,724,1,1665,2,12420
2911,724,1,101,8,12420
2912,724,1,186,4,12420
2913,725,1,2905,4,12480
2914,725,1,4,5,12480
2915,725,1,2370,2,12480
2916,725,1,3579,4,12480
2917,725,1,145,4,12480
2918,725,1,2,6,12480
2919,725,1,1773,2,12480
2920,725,1,57,9,12480
2921,725,1,2606,3,12480
2922,725,1,219,4,12480
2923,726,1,385,12,12480
2924,726,1,905,5,12480
2925,726,1,3151,2,12480
2926,726,1,139,2,12480
2927,726,1,40,2,12480
2928,726,1,711,3,12480
2929,726,1,15,4,12480
2930,726,1,463,10,12480
2931,727,1,1504,2,12480
2932,728,1,1236,6,12480
2933,729,1,5,4,12540
2934,729,1,338,5,12540
2935,730,1,33,4,12540
2936,730,1,802,8,12540
2937,731,1,1443,2,12600
2938,732,1,1347,1,12600
2939,733,1,42,7,12600
2940,734,1,186,9,12600
2941,734,1,1352,3,12600
2942,735,1,778,6,12600
2943,735,1,95,8,12600
2944,735,1,230,7,12600
2945,735,1,456,3,12600
2946,735,1,118,8,12600
2947,736,1,257,9,12600
2948,736,1,114,6,12600
2949,737,1,85,11,12600
2950,737,1,600,6,12600
2951,737,1,250,4,12600
2952,738,1,333,4,12660
2953,738,1,1645,6,12660
2954,738,1,73,9,12660
2955,738,1,174,6,12660
2956,738,1,42,4,12660
2957,738,1,298,5,12660
2958,739,1,497,6,12660
2959,740,1,1164,6,12660
2960,740,1,89,6,12660
2961,740,1,81,2,12660
2962,740,1,1001,6,12660
2963,740,1,428,5,12660
2964,741,1,325,6,12660
2965,741,1,61,8,12660
2966,741,1,555,10,12660
2967,742,1,17,2,12720
2968,742,1,235,10,12720
2969,742,1,1042,6,12720
2970,742,1,55,10,12720
2971,742,1,2012,3,12720
2972,742,1,120,8,12720
2973,742,1,585,7,12720
2974,742,1,99,10,12720
2975,742,1,5,8,12720
2976,742,1,30,8,12720
2977,742,1,29,8,12720
2978,743,1,630,7,12720
2979,743,1,243,6,12720
2980,744,1,1583,6,12780
2981,744,1,627,2,12780
2982,744,1,678,12,12780
2983,744,1,1272,3,12780
2984,744,1,658,4,12780
2985,744,1,74,3,12780
2986,744,1,154,12,12780
2987,744,1,468,4,12780
2988,744,1,41,5,12780
2989,744,1,219,2,12780
2990,744,1,199,8,12780
2991,744,1,441,2,12780
2992,744,1,1523,4,12780
2993,745,1,34,8,12780
2994,746,1,265,9,12780
2995,746,1,398,8,12780
2996,746,1,55,6,12780
2997,746,1,941,6,12780
2998,747,1,3163,4,12840
2999,747,1,1097,7,12840
3000,747,1,31,8,12840
3001,747,1,460,9,12840
3002,748,1,356,8,12840
3003,748,1,18,4,12840
3004,748,1,2606,2,12840
3005,748,1,86,7,12840
3006,749,1,1223,4,12840
3007,749,1,2679,2,12840
3008,749,1,2651,1,12840
3009,749,1,323,8,12840
3010,749,1,372,3,12840
3011,749,1,219,2,12840
3012,749,1,160,6,12840
3013,750,1,236,6,12840
3014,750,1,835,8,12840
3015,751,1,3641,2,12840
3016,751,1,19,10,12840
3017,751,1,64,12,12840
3018,752,1,333,2,12840
3019,752,1,148,8,12840
3020,753,1,189,4,12900
3021,753,1,29,7,12900
3022,754,1,1530,3,12900
3023,755,1,393,7,12900
3024,756,1,1904,2,12960
3025,756,1,226,1,12960
3026,756,1,1141,10,12960
3027,756,1,53,9,12960
