order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
2625,790,1,1410,10,-1,99999,-1,-1,-3,-1,1,13920
2626,790,1,14,10,-1,99999,-1,-1,-3,-1,1,13920
2627,790,1,334,6,-1,99999,-1,-1,-3,-1,1,13920
2628,790,1,2427,2,-1,99999,-1,-1,-3,-1,1,13920
2629,790,1,1251,2,-1,99999,-1,-1,-3,-1,1,13920
2630,790,1,861,4,-1,99999,-1,-1,-3,-1,1,13920
2631,790,1,455,2,-1,99999,-1,-1,-3,-1,1,13920
2632,791,1,2136,2,-1,99999,-1,-1,-3,-1,1,13920
2633,791,1,19,11,-1,99999,-1,-1,-3,-1,1,13920
2634,792,1,196,6,-1,99999,-1,-1,-3,-1,1,13920
2635,792,1,45,9,-1,99999,-1,-1,-3,-1,1,13920
2636,792,1,509,12,-1,99999,-1,-1,-3,-1,1,13920
2637,792,1,437,6,-1,99999,-1,-1,-3,-1,1,13920
2638,792,1,588,8,-1,99999,-1,-1,-3,-1,1,13920
2639,793,1,381,10,-1,99999,-1,-1,-3,-1,1,13980
2640,793,1,1900,3,-1,99999,-1,-1,-3,-1,1,13980
2641,793,1,89,7,-1,99999,-1,-1,-3,-1,1,13980
2642,794,1,312,8,-1,99999,-1,-1,-3,-1,1,13980
2643,795,1,152,8,-1,99999,-1,-1,-3,-1,1,13980
2644,795,1,17,6,-1,99999,-1,-1,-3,-1,1,13980
2645,795,1,240,4,-1,99999,-1,-1,-3,-1,1,13980
2646,795,1,1819,1,-1,99999,-1,-1,-3,-1,1,13980
2647,796,1,1552,2,-1,99999,-1,-1,-3,-1,1,13980
2648,796,1,1798,3,-1,99999,-1,-1,-3,-1,1,13980
2649,796,1,2492,1,-1,99999,-1,-1,-3,-1,1,13980
2650,796,1,553,6,-1,99999,-1,-1,-3,-1,1,13980
2651,796,1,443,12,-1,99999,-1,-1,-3,-1,1,13980
2652,796,1,22,2,-1,99999,-1,-1,-3,-1,1,13980
2653,797,1,1131,9,-1,99999,-1,-1,-3,-1,1,13980
2654,797,1,3080,3,-1,99999,-1,-1,-3,-1,1,13980
2655,797,1,2994,3,-1,99999,-1,-1,-3,-1,1,13980
2656,798,1,994,9,-1,99999,-1,-1,-3,-1,1,14040
2657,798,1,2536,4,-1,99999,-1,-1,-3,-1,1,14040
2658,799,1,2,11,-1,99999,-1,-1,-3,-1,1,14040
2659,799,1,1082,11,-1,99999,-1,-1,-3,-1,1,14040
2660,799,1,95,6,-1,99999,-1,-1,-3,-1,1,14040
2661,800,1,1277,5,-1,99999,-1,-1,-3,-1,1,14040
2662,800,1,605,10,-1,99999,-1,-1,-3,-1,1,14040
2663,800,1,2133,4,-1,99999,-1,-1,-3,-1,1,14040
2664,800,1,1089,10,-1,99999,-1,-1,-3,-1,1,14040
2665,800,1,145,7,-1,99999,-1,-1,-3,-1,1,14040
2666,800,1,1924,4,-1,99999,-1,-1,-3,-1,1,14040
2667,801,1,286,6,-1,99999,-1,-1,-3,-1,1,14100
2668,802,1,2084,1,-1,99999,-1,-1,-3,-1,1,14100
2669,803,1,0,8,-1,99999,-1,-1,-3,-1,1,14100
2670,803,1,539,2,-1,99999,-1,-1,-3,-1,1,14100
2671,803,1,936,2,-1,99999,-1,-1,-3,-1,1,14100
2672,803,1,1852,2,-1,99999,-1,-1,-3,-1,1,14100
2673,803,1,79,10,-1,99999,-1,-1,-3,-1,1,14100
2674,803,1,1547,2,-1,99999,-1,-1,-3,-1,1,14100
2675,803,1,331,2,-1,99999,-1,-1,-3,-1,1,14100
2676,804,1,261,4,-1,99999,-1,-1,-3,-1,1,14100
2677,804,1,337,8,-1,99999,-1,-1,-3,-1,1,14100
2678,804,1,1061,6,-1,99999,-1,-1,-3,-1,1,14100
2679,804,1,1,4,-1,99999,-1,-1,-3,-1,1,14100
2680,804,1,1562,3,-1,99999,-1,-1,-3,-1,1,14100
2681,805,1,3091,2,-1,99999,-1,-1,-3,-1,1,14160
2682,806,1,554,3,-1,99999,-1,-1,-3,-1,1,14160
2683,806,1,602,1,-1,99999,-1,-1,-3,-1,1,14160
2684,806,1,306,6,-1,99999,-1,-1,-3,-1,1,14160
2685,807,1,373,12,-1,99999,-1,-1,-3,-1,1,14160
2686,808,1,427,4,-1,99999,-1,-1,-3,-1,1,14160
2687,809,1,2347,1,-1,99999,-1,-1,-3,-1,1,14160
2688,809,1,59,7,-1,99999,-1,-1,-3,-1,1,14160
2689,809,1,1031,10,-1,99999,-1,-1,-3,-1,1,14160
2690,810,1,1384,2,-1,99999,-1,-1,-3,-1,1,14220
2691,811,1,1547,2,-1,99999,-1,-1,-3,-1,1,14220
2692,811,1,382,6,-1,99999,-1,-1,-3,-1,1,14220
2693,811,1,2183,1,-1,99999,-1,-1,-3,-1,1,14220
2694,811,1,1692,4,-1,99999,-1,-1,-3,-1,1,14220
2695,811,1,1603,2,-1,99999,-1,-1,-3,-1,1,14220
2696,811,1,1207,6,-1,99999,-1,-1,-3,-1,1,14220
2697,811,1,68,6,-1,99999,-1,-1,-3,-1,1,14220
2698,811,1,1854,1,-1,99999,-1,-1,-3,-1,1,14220
2699,811,1,28,6,-1,99999,-1,-1,-3,-1,1,14220
2700,811,1,1044,1,-1,99999,-1,-1,-3,-1,1,14220
2701,811,1,1470,2,-1,99999,-1,-1,-3,-1,1,14220
2702,811,1,118,4,-1,99999,-1,-1,-3,-1,1,14220
2703,811,1,326,2,-1,99999,-1,-1,-3,-1,1,14220
2704,811,1,138,4,-1,99999,-1,-1,-3,-1,1,14220
2705,812,1,390,4,-1,99999,-1,-1,-3,-1,1,14220
2706,813,1,12,8,-1,99999,-1,-1,-3,-1,1,14280
2707,813,1,265,5,-1,99999,-1,-1,-3,-1,1,14280
2708,813,1,891,4,-1,99999,-1,-1,-3,-1,1,14280
2709,813,1,139,10,-1,99999,-1,-1,-3,-1,1,14280
2710,813,1,168,8,-1,99999,-1,-1,-3,-1,1,14280
2711,813,1,693,6,-1,99999,-1,-1,-3,-1,1,14280
2712,813,1,929,6,-1,99999,-1,-1,-3,-1,1,14280
2713,813,1,1346,11,-1,99999,-1,-1,-3,-1,1,14280
2714,813,1,2003,2,-1,99999,-1,-1,-3,-1,1,14280
2715,813,1,2345,2,-1,99999,-1,-1,-3,-1,1,14280
2716,814,1,141,10,-1,99999,-1,-1,-3,-1,1,14280
2717,815,1,596,12,-1,99999,-1,-1,-3,-1,1,14280
2718,815,1,28,6,-1,99999,-1,-1,-3,-1,1,14280
2719,815,1,212,1,-1,99999,-1,-1,-3,-1,1,14280
2720,815,1,373,4,-1,99999,-1,-1,-3,-1,1,14280
2721,815,1,1035,6,-1,99999,-1,-1,-3,-1,1,14280
2722,816,1,161,6,-1,99999,-1,-1,-3,-1,1,14280
2723,817,1,286,9,-1,99999,-1,-1,-3,-1,1,14280
2724,818,1,698,10,-1,99999,-1,-1,-3,-1,1,14340
2725,818,1,221,4,-1,99999,-1,-1,-3,-1,1,14340
2726,818,1,54,6,-1,99999,-1,-1,-3,-1,1,14340
2727,819,1,17,10,-1,99999,-1,-1,-3,-1,1,14340
2728,819,1,1733,4,-1,99999,-1,-1,-3,-1,1,14340
2729,819,1,1875,2,-1,99999,-1,-1,-3,-1,1,14340
2730,820,1,165,11,-1,99999,-1,-1,-3,-1,1,14400
2731,820,1,1745,3,-1,99999,-1,-1,-3,-1,1,14400
2732,821,1,440,6,-1,99999,-1,-1,-3,-1,1,14400
2733,821,1,30,8,-1,99999,-1,-1,-3,-1,1,14400
2734,822,1,284,8,-1,99999,-1,-1,-3,-1,1,14400
2735,823,1,175,8,-1,99999,-1,-1,-3,-1,1,14400
2736,823,1,489,1,-1,99999,-1,-1,-3,-1,1,14400
2737,823,1,276,6,-1,99999,-1,-1,-3,-1,1,14400
2738,824,1,145,2,-1,99999,-1,-1,-3,-1,1,14460
2739,824,1,5,7,-1,99999,-1,-1,-3,-1,1,14460
2740,825,1,0,7,-1,99999,-1,-1,-3,-1,1,14460
2741,826,1,976,12,-1,99999,-1,-1,-3,-1,1,14460
2742,826,1,287,2,-1,99999,-1,-1,-3,-1,1,14460
2743,826,1,121,5,-1,99999,-1,-1,-3,-1,1,14460
2744,827,1,411,7,-1,99999,-1,-1,-3,-1,1,14460
2745,828,1,606,10,-1,99999,-1,-1,-3,-1,1,14460
2746,828,1,238,7,-1,99999,-1,-1,-3,-1,1,14460
2747,828,1,115,6,-1,99999,-1,-1,-3,-1,1,14460
2748,829,1,407,2,-1,99999,-1,-1,-3,-1,1,14520
2749,830,1,33,1,-1,99999,-1,-1,-3,-1,1,14520
2750,830,1,714,6,-1,99999,-1,-1,-3,-1,1,14520
2751,830,1,244,9,-1,99999,-1,-1,-3,-1,1,14520
2752,830,1,442,2,-1,99999,-1,-1,-3,-1,1,14520
2753,831,1,2163,3,-1,99999,-1,-1,-3,-1,1,14520
2754,831,1,321,5,-1,99999,-1,-1,-3,-1,1,14520
2755,831,1,275,11,-1,99999,-1,-1,-3,-1,1,14520
2756,831,1,2277,3,-1,99999,-1,-1,-3,-1,1,14520
2757,831,1,37,1,-1,99999,-1,-1,-3,-1,1,14520
2758,831,1,1445,2,-1,99999,-1,-1,-3,-1,1,14520
2759,831,1,8,8,-1,99999,-1,-1,-3,-1,1,14520
2760,831,1,531,10,-1,99999,-1,-1,-3,-1,1,14520
2761,831,1,303,8,-1,99999,-1,-1,-3,-1,1,14520
2762,831,1,379,5,-1,99999,-1,-1,-3,-1,1,14520
2763,831,1,24,4,-1,99999,-1,-1,-3,-1,1,14520
2764,831,1,702,5,-1,99999,-1,-1,-3,-1,1,14520
2765,831,1,974,12,-1,99999,-1,-1,-3,-1,1,14520
2766,831,1,129,10,-1,99999,-1,-1,-3,-1,1,14520
2767,831,1,102,2,-1,99999,-1,-1,-3,-1,1,14520
2768,831,1,210,10,-1,99999,-1,-1,-3,-1,1,14520
2769,831,1,279,4,-1,99999,-1,-1,-3,-1,1,14520
2770,831,1,2453,4,-1,99999,-1,-1,-3,-1,1,14520
2771,832,1,0,5,-1,99999,-1,-1,-3,-1,1,14580
2772,832,1,2941,2,-1,99999,-1,-1,-3,-1,1,14580
2773,832,1,171,6,-1,99999,-1,-1,-3,-1,1,14580
2774,832,1,58,6,-1,99999,-1,-1,-3,-1,1,14580
2775,833,1,163,6,-1,99999,-1,-1,-3,-1,1,14580
2776,833,1,488,4,-1,99999,-1,-1,-3,-1,1,14580
2777,833,1,299,6,-1,99999,-1,-1,-3,-1,1,14580
2778,833,1,1265,3,-1,99999,-1,-1,-3,-1,1,14580
2779,834,1,584,8,-1,99999,-1,-1,-3,-1,1,14580
2780,834,1,690,10,-1,99999,-1,-1,-3,-1,1,14580
2781,834,1,1190,6,-1,99999,-1,-1,-3,-1,1,14580
2782,835,1,523,7,-1,99999,-1,-1,-3,-1,1,14580
2783,835,1,55,4,-1,99999,-1,-1,-3,-1,1,14580
2784,835,1,107,2,-1,99999,-1,-1,-3,-1,1,14580
2785,836,1,138,12,-1,99999,-1,-1,-3,-1,1,14580
2786,836,1,3198,4,-1,99999,-1,-1,-3,-1,1,14580
2787,837,1,93,6,-1,99999,-1,-1,-3,-1,1,14640
2788,837,1,137,10,-1,99999,-1,-1,-3,-1,1,14640
2789,838,1,1449,4,-1,99999,-1,-1,-3,-1,1,14640
2790,838,1,2978,4,-1,99999,-1,-1,-3,-1,1,14640
2791,838,1,157,8,-1,99999,-1,-1,-3,-1,1,14640
2792,838,1,2,4,-1,99999,-1,-1,-3,-1,1,14640
2793,838,1,345,12,-1,99999,-1,-1,-3,-1,1,14640
2794,838,1,64,4,-1,99999,-1,-1,-3,-1,1,14640
2795,838,1,71,9,-1,99999,-1,-1,-3,-1,1,14640
2796,838,1,1820,2,-1,99999,-1,-1,-3,-1,1,14640
2797,838,1,733,9,-1,99999,-1,-1,-3,-1,1,14640
2798,838,1,264,6,-1,99999,-1,-1,-3,-1,1,14640
2799,838,1,3144,2,-1,99999,-1,-1,-3,-1,1,14640
2800,838,1,1344,2,-1,99999,-1,-1,-3,-1,1,14640
2801,838,1,1566,5,-1,99999,-1,-1,-3,-1,1,14640
2802,838,1,56,6,-1,99999,-1,-1,-3,-1,1,14640
2803,838,1,1941,4,-1,99999,-1,-1,-3,-1,1,14640
2804,838,1,2427,2,-1,99999,-1,-1,-3,-1,1,14640
2805,838,1,1170,11,-1,99999,-1,-1,-3,-1,1,14640
2806,838,1,0,6,-1,99999,-1,-1,-3,-1,1,14640
2807,839,1,1,6,-1,99999,-1,-1,-3,-1,1,14640
2808,839,1,64,8,-1,99999,-1,-1,-3,-1,1,14640
2809,839,1,901,10,-1,99999,-1,-1,-3,-1,1,14640
2810,839,1,434,1,-1,99999,-1,-1,-3,-1,1,14640
2811,839,1,308,4,-1,99999,-1,-1,-3,-1,1,14640
2812,839,1,72,8,-1,99999,-1,-1,-3,-1,1,14640
2813,839,1,497,6,-1,99999,-1,-1,-3,-1,1,14640
2814,839,1,694,9,-1,99999,-1,-1,-3,-1,1,14640
2815,840,1,285,2,-1,99999,-1,-1,-3,-1,1,14700
2816,840,1,2090,2,-1,99999,-1,-1,-3,-1,1,14700
2817,841,1,183,6,-1,99999,-1,-1,-3,-1,1,14700
2818,841,1,52,11,-1,99999,-1,-1,-3,-1,1,14700
2819,842,1,1299,7,-1,99999,-1,-1,-3,-1,1,14700
2820,842,1,91,8,-1,99999,-1,-1,-3,-1,1,14700
2821,842,1,8,6,-1,99999,-1,-1,-3,-1,1,14700
2822,842,1,74,4,-1,99999,-1,-1,-3,-1,1,14700
2823,842,1,2099,4,-1,99999,-1,-1,-3,-1,1,14700
2824,842,1,39,5,-1,99999,-1,-1,-3,-1,1,14700
2825,842,1,2119,3,-1,99999,-1,-1,-3,-1,1,14700
2826,842,1,143,2,-1,99999,-1,-1,-3,-1,1,14700
2827,842,1,2803,2,-1,99999,-1,-1,-3,-1,1,14700
2828,842,1,3216,2,-1,99999,-1,-1,-3,-1,1,14700
2829,842,1,285,6,-1,99999,-1,-1,-3,-1,1,14700
2830,842,1,1485,6,-1,99999,-1,-1,-3,-1,1,14700
2831,842,1,256,10,-1,99999,-1,-1,-3,-1,1,14700
2832,842,1,15,4,-1,99999,-1,-1,-3,-1,1,14700
2833,843,1,61,6,-1,99999,-1,-1,-3,-1,1,14760
2834,843,1,484,6,-1,99999,-1,-1,-3,-1,1,14760
2835,843,1,126,8,-1,99999,-1,-1,-3,-1,1,14760
2836,843,1,2078,2,-1,99999,-1,-1,-3,-1,1,14760
2837,844,1,120,6,-1,99999,-1,-1,-3,-1,1,14760
2838,845,1,66,1,-1,99999,-1,-1,-3,-1,1,14820
2839,845,1,91,5,-1,99999,-1,-1,-3,-1,1,14820
2840,846,1,175,8,-1,99999,-1,-1,-3,-1,1,14820
2841,846,1,539,4,-1,99999,-1,-1,-3,-1,1,14820
2842,846,1,799,6,-1,99999,-1,-1,-3,-1,1,14820
2843,847,1,99,4,-1,99999,-1,-1,-3,-1,1,14880
2844,847,1,168,7,-1,99999,-1,-1,-3,-1,1,14880
2845,847,1,675,8,-1,99999,-1,-1,-3,-1,1,14880
2846,847,1,10,6,-1,99999,-1,-1,-3,-1,1,14880
2847,847,1,42,7,-1,99999,-1,-1,-3,-1,1,14880
2848,847,1,3,4,-1,99999,-1,-1,-3,-1,1,14880
2849,847,1,34,11,-1,99999,-1,-1,-3,-1,1,14880
2850,848,1,578,4,-1,99999,-1,-1,-3,-1,1,14880
2851,848,1,2,9,-1,99999,-1,-1,-3,-1,1,14880
2852,849,1,1220,2,-1,99999,-1,-1,-3,-1,1,14940
2853,849,1,2711,3,-1,99999,-1,-1,-3,-1,1,14940
2854,849,1,949,4,-1,99999,-1,-1,-3,-1,1,14940
2855,850,1,186,8,-1,99999,-1,-1,-3,-1,1,14940
2856,851,1,1255,2,-1,99999,-1,-1,-3,-1,1,14940
2857,851,1,1737,3,-1,99999,-1,-1,-3,-1,1,14940
2858,851,1,9,7,-1,99999,-1,-1,-3,-1,1,14940
2859,851,1,62,10,-1,99999,-1,-1,-3,-1,1,14940
2860,851,1,209,6,-1,99999,-1,-1,-3,-1,1,14940
2861,851,1,1800,3,-1,99999,-1,-1,-3,-1,1,14940
2862,851,1,344,6,-1,99999,-1,-1,-3,-1,1,14940
2863,851,1,2099,3,-1,99999,-1,-1,-3,-1,1,14940
2864,851,1,608,9,-1,99999,-1,-1,-3,-1,1,14940
2865,852,1,43,8,-1,99999,-1,-1,-3,-1,1,14940
2866,853,1,229,12,-1,99999,-1,-1,-3,-1,1,14940
2867,853,1,25,8,-1,99999,-1,-1,-3,-1,1,14940
2868,853,1,61,4,-1,99999,-1,-1,-3,-1,1,14940
2869,853,1,1902,2,-1,99999,-1,-1,-3,-1,1,14940
2870,853,1,684,10,-1,99999,-1,-1,-3,-1,1,14940
2871,853,1,54,6,-1,99999,-1,-1,-3,-1,1,14940
2872,853,1,98,8,-1,99999,-1,-1,-3,-1,1,14940
2873,853,1,1,5,-1,99999,-1,-1,-3,-1,1,14940
2874,853,1,127,4,-1,99999,-1,-1,-3,-1,1,14940
2875,853,1,62,7,-1,99999,-1,-1,-3,-1,1,14940
2876,853,1,365,9,-1,99999,-1,-1,-3,-1,1,14940
2877,854,1,2759,2,-1,99999,-1,-1,-3,-1,1,15000
2878,854,1,217,6,-1,99999,-1,-1,-3,-1,1,15000
2879,854,1,304,11,-1,99999,-1,-1,-3,-1,1,15000
2880,854,1,193,4,-1,99999,-1,-1,-3,-1,1,15000
2881,854,1,1,9,-1,99999,-1,-1,-3,-1,1,15000
2882,854,1,1463,8,-1,99999,-1,-1,-3,-1,1,15000
2883,854,1,491,10,-1,99999,-1,-1,-3,-1,1,15000
2884,855,1,1256,7,-1,99999,-1,-1,-3,-1,1,15000
2885,855,1,325,6,-1,99999,-1,-1,-3,-1,1,15000
2886,855,1,12,8,-1,99999,-1,-1,-3,-1,1,15000
2887,855,1,118,2,-1,99999,-1,-1,-3,-1,1,15000
2888,855,1,1286,9,-1,99999,-1,-1,-3,-1,1,15000
2889,855,1,161,11,-1,99999,-1,-1,-3,-1,1,15000
2890,856,1,2175,1,-1,99999,-1,-1,-3,-1,1,15000
2891,856,1,72,10,-1,99999,-1,-1,-3,-1,1,15000
2892,857,1,577,7,-1,99999,-1,-1,-3,-1,1,15060
2893,857,1,3,6,-1,99999,-1,-1,-3,-1,1,15060
2894,857,1,1841,2,-1,99999,-1,-1,-3,-1,1,15060
2895,858,1,51,9,-1,99999,-1,-1,-3,-1,1,15060
2896,858,1,1287,6,-1,99999,-1,-1,-3,-1,1,15060
2897,858,1,256,4,-1,99999,-1,-1,-3,-1,1,15060
2898,858,1,239,6,-1,99999,-1,-1,-3,-1,1,15060
2899,858,1,1878,2,-1,99999,-1,-1,-3,-1,1,15060
2900,858,1,26,6,-1,99999,-1,-1,-3,-1,1,15060
2901,859,1,876,2,-1,99999,-1,-1,-3,-1,1,15120
2902,859,1,44,4,-1,99999,-1,-1,-3,-1,1,15120
2903,859,1,2251,2,-1,99999,-1,-1,-3,-1,1,15120
2904,859,1,1325,9,-1,99999,-1,-1,-3,-1,1,15120
2905,859,1,478,7,-1,99999,-1,-1,-3,-1,1,15120
2906,860,1,581,9,-1,99999,-1,-1,-3,-1,1,15120
2907,861,1,445,9,-1,99999,-1,-1,-3,-1,1,15120
2908,861,1,14,6,-1,99999,-1,-1,-3,-1,1,15120
2909,861,1,409,2,-1,99999,-1,-1,-3,-1,1,15120
2910,862,1,180,8,-1,99999,-1,-1,-3,-1,1,15120
2911,862,1,1051,12,-1,99999,-1,-1,-3,-1,1,15120
2912,862,1,41,6,-1,99999,-1,-1,-3,-1,1,15120
2913,862,1,1347,3,-1,99999,-1,-1,-3,-1,1,15120
2914,863,1,201,4,-1,99999,-1,-1,-3,-1,1,15180
2915,863,1,657,7,-1,99999,-1,-1,-3,-1,1,15180
2916,863,1,323,6,-1,99999,-1,-1,-3,-1,1,15180
2917,863,1,206,10,-1,99999,-1,-1,-3,-1,1,15180
2918,863,1,2330,3,-1,99999,-1,-1,-3,-1,1,15180
2919,864,1,1140,10,-1,99999,-1,-1,-3,-1,1,15240
2920,864,1,0,7,-1,99999,-1,-1,-3,-1,1,15240
2921,864,1,129,6,-1,99999,-1,-1,-3,-1,1,15240
2922,864,1,769,4,-1,99999,-1,-1,-3,-1,1,15240
2923,864,1,1,7,-1,99999,-1,-1,-3,-1,1,15240
2924,865,1,1376,4,-1,99999,-1,-1,-3,-1,1,15240
2925,865,1,26,8,-1,99999,-1,-1,-3,-1,1,15240
2926,865,1,2,8,-1,99999,-1,-1,-3,-1,1,15240
2927,865,1,5,4,-1,99999,-1,-1,-3,-1,1,15240
2928,865,1,1135,8,-1,99999,-1,-1,-3,-1,1,15240
2929,865,1,29,7,-1,99999,-1,-1,-3,-1,1,15240
2930,865,1,166,4,-1,99999,-1,-1,-3,-1,1,15240
2931,865,1,495,7,-1,99999,-1,-1,-3,-1,1,15240
2932,865,1,428,2,-1,99999,-1,-1,-3,-1,1,15240
2933,866,1,932,4,-1,99999,-1,-1,-3,-1,1,15240
2934,867,1,146,12,-1,99999,-1,-1,-3,-1,1,15300
2935,868,1,6,9,-1,99999,-1,-1,-3,-1,1,15300
2936,869,1,599,6,-1,99999,-1,-1,-3,-1,1,15300
2937,870,1,389,2,-1,99999,-1,-1,-3,-1,1,15300
2938,870,1,23,9,-1,99999,-1,-1,-3,-1,1,15300
2939,870,1,434,3,-1,99999,-1,-1,-3,-1,1,15300
2940,870,1,1,7,-1,99999,-1,-1,-3,-1,1,15300
2941,870,1,525,12,-1,99999,-1,-1,-3,-1,1,15300
2942,870,1,133,9,-1,99999,-1,-1,-3,-1,1,15300
2943,870,1,562,8,-1,99999,-1,-1,-3,-1,1,15300
2944,870,1,315,5,-1,99999,-1,-1,-3,-1,1,15300
2945,870,1,300,5,-1,99999,-1,-1,-3,-1,1,15300
2946,871,1,1,2,-1,99999,-1,-1,-3,-1,1,15300
2947,871,1,1638,2,-1,99999,-1,-1,-3,-1,1,15300
2948,872,1,665,4,-1,99999,-1,-1,-3,-1,1,15360
2949,872,1,0,9,-1,99999,-1,-1,-3,-1,1,15360
2950,872,1,607,8,-1,99999,-1,-1,-3,-1,1,15360
2951,872,1,198,3,-1,99999,-1,-1,-3,-1,1,15360
2952,872,1,585,11,-1,99999,-1,-1,-3,-1,1,15360
2953,872,1,48,8,-1,99999,-1,-1,-3,-1,1,15360
2954,872,1,7,7,-1,99999,-1,-1,-3,-1,1,15360
2955,873,1,313,4,-1,99999,-1,-1,-3,-1,1,15360
2956,873,1,936,8,-1,99999,-1,-1,-3,-1,1,15360
2957,873,1,1749,2,-1,99999,-1,-1,-3,-1,1,15360
2958,873,1,525,5,-1,99999,-1,-1,-3,-1,1,15360
2959,874,1,23,2,-1,99999,-1,-1,-3,-1,1,15360
2960,875,1,89,6,-1,99999,-1,-1,-3,-1,1,15420
2961,875,1,687,1,-1,99999,-1,-1,-3,-1,1,15420
2962,876,1,2961,2,-1,99999,-1,-1,-3,-1,1,15420
2963,877,1,151,11,-1,99999,-1,-1,-3,-1,1,15420
2964,877,1,8,5,-1,99999,-1,-1,-3,-1,1,15420
2965,878,1,352,10,-1,99999,-1,-1,-3,-1,1,15420
2966,879,1,39,5,-1,99999,-1,-1,-3,-1,1,15420
2967,880,1,360,9,-1,99999,-1,-1,-3,-1,1,15420
2968,880,1,744,6,-1,99999,-1,-1,-3,-1,1,15420
2969,881,1,441,9,-1,99999,-1,-1,-3,-1,1,15420
2970,882,1,939,8,-1,99999,-1,-1,-3,-1,1,15480
2971,883,1,50,4,-1,99999,-1,-1,-3,-1,1,15480
2972,884,1,1534,4,-1,99999,-1,-1,-3,-1,1,15540
2973,885,1,138,9,-1,99999,-1,-1,-3,-1,1,15540
2974,885,1,930,10,-1,99999,-1,-1,-3,-1,1,15540
2975,886,1,434,6,-1,99999,-1,-1,-3,-1,1,15540
2976,886,1,264,4,-1,99999,-1,-1,-3,-1,1,15540
2977,886,1,1653,2,-1,99999,-1,-1,-3,-1,1,15540
2978,886,1,169,4,-1,99999,-1,-1,-3,-1,1,15540
2979,886,1,203,3,-1,99999,-1,-1,-3,-1,1,15540
2980,886,1,284,5,-1,99999,-1,-1,-3,-1,1,15540
2981,887,1,452,6,-1,99999,-1,-1,-3,-1,1,15540
2982,888,1,767,2,-1,99999,-1,-1,-3,-1,1,15540
2983,888,1,207,9,-1,99999,-1,-1,-3,-1,1,15540
2984,888,1,68,10,-1,99999,-1,-1,-3,-1,1,15540
2985,889,1,3179,2,-1,99999,-1,-1,-3,-1,1,15540
2986,889,1,437,9,-1,99999,-1,-1,-3,-1,1,15540
2987,889,1,298,8,-1,99999,-1,-1,-3,-1,1,15540
2988,890,1,144,2,-1,99999,-1,-1,-3,-1,1,15540
2989,890,1,234,8,-1,99999,-1,-1,-3,-1,1,15540
2990,890,1,142,6,-1,99999,-1,-1,-3,-1,1,15540
2991,890,1,786,5,-1,99999,-1,-1,-3,-1,1,15540
2992,891,1,2374,2,-1,99999,-1,-1,-3,-1,1,15660
2993,891,1,486,6,-1,99999,-1,-1,-3,-1,1,15660
2994,891,1,444,10,-1,99999,-1,-1,-3,-1,1,15660
2995,892,1,45,5,-1,99999,-1,-1,-3,-1,1,15660
2996,893,1,135,4,-1,99999,-1,-1,-3,-1,1,15660
2997,893,1,243,4,-1,99999,-1,-1,-3,-1,1,15660
2998,893,1,448,11,-1,99999,-1,-1,-3,-1,1,15660
2999,893,1,210,2,-1,99999,-1,-1,-3,-1,1,15660
3000,893,1,300,12,-1,99999,-1,-1,-3,-1,1,15660
3001,893,1,291,4,-1,99999,-1,-1,-3,-1,1,15660
3002,894,1,137,2,-1,99999,-1,-1,-3,-1,1,15660
3003,894,1,246,8,-1,99999,-1,-1,-3,-1,1,15660
3004,894,1,100,6,-1,99999,-1,-1,-3,-1,1,15660
3005,895,1,30,11,-1,99999,-1,-1,-3,-1,1,15660
3006,895,1,51,3,-1,99999,-1,-1,-3,-1,1,15660
3007,896,1,61,8,-1,99999,-1,-1,-3,-1,1,15720
3008,896,1,929,2,-1,99999,-1,-1,-3,-1,1,15720
3009,896,1,9,1,-1,99999,-1,-1,-3,-1,1,15720
3010,897,1,605,12,-1,99999,-1,-1,-3,-1,1,15720
3011,897,1,477,8,-1,99999,-1,-1,-3,-1,1,15720
3012,897,1,2300,2,-1,99999,-1,-1,-3,-1,1,15720
3013,897,1,21,5,-1,99999,-1,-1,-3,-1,1,15720
3014,897,1,121,6,-1,99999,-1,-1,-3,-1,1,15720
3015,897,1,48,9,-1,99999,-1,-1,-3,-1,1,15720
3016,897,1,11,10,-1,99999,-1,-1,-3,-1,1,15720
3017,897,1,9,8,-1,99999,-1,-1,-3,-1,1,15720
3018,897,1,974,4,-1,99999,-1,-1,-3,-1,1,15720
3019,898,1,360,6,-1,99999,-1,-1,-3,-1,1,15720
3020,898,1,450,5,-1,99999,-1,-1,-3,-1,1,15720
3021,899,1,55,4,-1,99999,-1,-1,-3,-1,1,15720
3022,900,1,637,10,-1,99999,-1,-1,-3,-1,1,15720
3023,900,1,38,2,-1,99999,-1,-1,-3,-1,1,15720
3024,900,1,2081,4,-1,99999,-1,-1,-3,-1,1,15720
3025,900,1,1551,6,-1,99999,-1,-1,-3,-1,1,15720
3026,900,1,302,5,-1,99999,-1,-1,-3,-1,1,15720
3027,900,1,30,7,-1,99999,-1,-1,-3,-1,1,15720
3028,900,1,118,12,-1,99999,-1,-1,-3,-1,1,15720
3029,900,1,153,7,-1,99999,-1,-1,-3,-1,1,15720
3030,900,1,1920,4,-1,99999,-1,-1,-3,-1,1,15720
3031,900,1,70,2,-1,99999,-1,-1,-3,-1,1,15720
