sequence_id,order_id,order_type,item_id,item_quantity,order_arrival
2040,543,1,76,4,9720
2041,544,1,23,5,9720
2042,544,1,149,9,9720
2043,545,1,632,7,9720
2044,545,1,364,8,9720
2045,546,1,69,4,9720
2046,547,1,57,11,9720
2047,547,1,1268,7,9720
2048,547,1,782,6,9720
2049,547,1,100,2,9720
2050,547,1,1658,9,9720
2051,547,1,1313,12,9720
2052,548,1,1519,2,9720
2053,548,1,269,11,9720
2054,548,1,115,10,9720
2055,548,1,248,7,9720
2056,548,1,171,2,9720
2057,549,1,1,6,9780
2058,550,1,2832,2,9780
2059,550,1,123,7,9780
2060,550,1,18,8,9780
2061,550,1,412,6,9780
2062,551,1,14,8,9840
2063,551,1,229,12,9840
2064,552,1,65,8,9840
2065,553,1,609,10,9840
2066,553,1,1653,2,9840
2067,553,1,475,9,9840
2068,553,1,40,6,9840
2069,553,1,1670,4,9840
2070,553,1,52,12,9840
2071,553,1,659,6,9840
2072,553,1,2275,2,9840
2073,554,1,13,5,9840
2074,555,1,179,12,9900
2075,555,1,344,2,9900
2076,555,1,14,1,9900
2077,555,1,394,6,9900
2078,555,1,1250,4,9900
2079,556,1,501,3,9900
2080,556,1,815,6,9900
2081,557,1,128,9,9900
2082,557,1,99,8,9900
2083,557,1,50,2,9900
2084,558,1,171,6,9960
2085,558,1,1524,6,9960
2086,558,1,739,2,9960
2087,558,1,9,2,9960
2088,558,1,1454,2,9960
2089,559,1,568,3,9960
2090,560,1,814,10,9960
2091,561,1,947,2,9960
2092,561,1,19,10,9960
2093,561,1,2339,2,9960
2094,561,1,8,12,9960
2095,561,1,2,3,9960
2096,562,1,69,6,10020
2097,562,1,2811,3,10020
2098,563,1,632,8,10020
2099,563,1,49,8,10020
2100,563,1,0,10,10020
2101,563,1,792,2,10020
2102,563,1,565,8,10020
2103,564,1,303,8,10020
2104,564,1,17,8,10020
2105,565,1,33,6,10020
2106,566,1,214,2,10020
2107,567,1,43,8,10080
2108,567,1,159,8,10080
2109,568,1,133,6,10080
2110,569,1,143,7,10080
2111,569,1,352,5,10080
2112,569,1,1916,1,10080
2113,570,1,15,4,10080
2114,571,1,340,12,10140
2115,571,1,9,6,10140
2116,571,1,69,8,10140
2117,571,1,987,2,10140
2118,572,1,79,7,10140
2119,573,1,2035,4,10140
2120,573,1,1003,10,10140
2121,574,1,385,5,10140
2122,574,1,723,2,10140
2123,575,1,144,9,10200
2124,575,1,130,2,10200
2125,575,1,119,6,10200
2126,575,1,6,2,10200
2127,576,1,39,8,10260
2128,576,1,220,5,10260
2129,577,1,568,6,10260
2130,577,1,1294,6,10260
2131,578,1,719,6,10260
2132,578,1,589,9,10260
2133,578,1,548,6,10260
2134,579,1,93,5,10260
2135,580,1,548,9,10260
2136,580,1,112,4,10260
2137,581,1,165,2,10260
2138,581,1,413,6,10260
2139,581,1,5,10,10260
2140,581,1,2093,3,10260
2141,581,1,658,8,10260
2142,581,1,24,8,10260
2143,581,1,296,2,10260
2144,582,1,70,5,10260
2145,582,1,522,10,10260
2146,583,1,185,6,10260
2147,583,1,2572,4,10260
2148,584,1,1796,1,10260
2149,585,1,851,7,10260
2150,585,1,107,10,10260
2151,586,1,2098,3,10320
2152,586,1,157,6,10320
2153,587,1,225,8,10320
2154,587,1,1299,8,10320
2155,588,1,673,8,10320
2156,588,1,208,10,10320
2157,589,1,1215,4,10380
2158,590,1,688,1,10380
2159,590,1,1440,6,10380
2160,590,1,349,9,10380
2161,590,1,784,6,10380
2162,590,1,44,5,10380
2163,590,1,110,5,10380
2164,590,1,2048,3,10380
2165,591,1,318,6,10380
2166,591,1,50,6,10380
2167,591,1,29,8,10380
2168,592,1,1570,2,10380
2169,593,1,58,2,10440
2170,593,1,178,12,10440
2171,593,1,1009,4,10440
2172,593,1,32,10,10440
2173,594,1,159,4,10500
2174,595,1,255,4,10500
2175,595,1,2724,4,10500
2176,595,1,719,9,10500
2177,595,1,489,8,10500
2178,596,1,3,6,10560
2179,596,1,310,1,10560
2180,596,1,816,5,10560
2181,596,1,47,4,10560
2182,597,1,218,4,10560
2183,597,1,194,6,10560
2184,597,1,536,9,10560
2185,598,1,1151,7,10560
2186,598,1,737,8,10560
2187,598,1,12,2,10560
2188,598,1,490,7,10560
2189,598,1,2,10,10560
2190,599,1,283,10,10560
2191,599,1,1029,5,10560
2192,600,1,95,4,10620
2193,601,1,64,3,10620
2194,601,1,345,6,10620
2195,601,1,115,3,10620
2196,601,1,56,8,10620
2197,601,1,2502,2,10620
2198,601,1,221,6,10620
2199,602,1,43,3,10620
2200,602,1,111,12,10620
2201,602,1,78,4,10620
2202,602,1,970,4,10620
2203,602,1,139,4,10620
2204,603,1,1418,4,10680
2205,604,1,1314,9,10680
2206,604,1,6,11,10680
2207,604,1,187,9,10680
2208,605,1,733,6,10680
2209,605,1,934,9,10680
2210,605,1,187,9,10680
2211,605,1,6,1,10680
2212,605,1,623,12,10680
2213,606,1,1676,4,10680
2214,606,1,748,8,10680
2215,607,1,1820,2,10800
2216,607,1,14,11,10800
2217,608,1,671,4,10800
2218,609,1,160,11,10800
2219,609,1,177,6,10800
2220,609,1,60,2,10800
2221,609,1,103,6,10800
2222,609,1,991,9,10800
2223,609,1,95,6,10800
2224,609,1,1296,7,10800
2225,610,1,249,10,10860
2226,610,1,88,6,10860
2227,610,1,310,6,10860
2228,610,1,2417,1,10860
2229,610,1,515,4,10860
2230,611,1,1856,4,10860
2231,611,1,2638,3,10860
2232,611,1,233,7,10860
2233,611,1,316,10,10860
2234,612,1,463,8,10860
2235,612,1,2265,3,10860
2236,612,1,789,5,10860
2237,612,1,15,8,10860
2238,613,1,238,4,10860
2239,614,1,612,6,10860
2240,614,1,192,5,10860
2241,615,1,535,2,10860
2242,616,1,1855,4,10920
2243,616,1,29,4,10920
2244,616,1,188,6,10920
2245,616,1,107,4,10920
2246,616,1,34,10,10920
2247,617,1,634,10,10920
2248,617,1,681,8,10920
2249,617,1,9,5,10920
2250,617,1,731,2,10920
2251,617,1,508,1,10920
2252,617,1,3146,2,10920
2253,617,1,591,7,10920
2254,617,1,1833,3,10920
2255,618,1,1647,3,10920
2256,619,1,486,10,10980
2257,619,1,278,6,10980
2258,619,1,169,7,10980
2259,619,1,1323,3,10980
2260,620,1,368,9,10980
2261,621,1,349,6,10980
2262,621,1,335,9,10980
2263,621,1,436,9,10980
2264,621,1,1682,2,10980
2265,621,1,1077,9,10980
2266,622,1,2385,1,10980
2267,623,1,289,7,11040
2268,624,1,2910,1,11040
2269,624,1,214,3,11040
2270,624,1,713,8,11040
2271,625,1,117,8,11040
2272,626,1,1061,10,11040
2273,627,1,2486,1,11100
2274,627,1,107,6,11100
2275,627,1,34,6,11100
2276,627,1,90,2,11100
2277,627,1,1710,2,11100
2278,627,1,943,1,11100
2279,628,1,109,1,11100
2280,628,1,144,6,11100
2281,628,1,165,4,11100
2282,628,1,621,2,11100
2283,628,1,1018,4,11100
2284,628,1,33,10,11100
2285,628,1,2,10,11100
2286,629,1,350,4,11100
2287,629,1,870,6,11100
2288,630,1,28,4,11160
2289,631,1,110,7,11160
2290,631,1,3005,4,11160
2291,631,1,1390,2,11160
2292,631,1,1,7,11160
2293,632,1,388,5,11220
2294,632,1,320,6,11220
2295,632,1,589,2,11220
2296,632,1,72,11,11220
2297,632,1,1240,10,11220
2298,632,1,66,6,11220
2299,632,1,1710,4,11220
2300,633,1,1340,2,11220
2301,633,1,2042,4,11220
2302,633,1,12,2,11220
2303,633,1,54,6,11220
2304,633,1,31,8,11220
2305,634,1,228,6,11220
2306,634,1,765,8,11220
2307,634,1,848,2,11220
2308,634,1,255,3,11220
2309,635,1,1367,5,11220
2310,635,1,6,6,11220
2311,636,1,303,6,11220
2312,636,1,913,4,11220
2313,636,1,51,4,11220
2314,636,1,1500,2,11220
2315,636,1,223,12,11220
2316,636,1,32,4,11220
2317,637,1,287,6,11280
2318,637,1,2071,2,11280
2319,637,1,95,5,11280
2320,638,1,112,8,11280
2321,638,1,846,4,11280
2322,638,1,125,2,11280
2323,638,1,75,10,11280
2324,638,1,1182,4,11280
2325,638,1,821,6,11280
2326,638,1,346,7,11280
2327,639,1,1850,2,11280
2328,639,1,1085,10,11280
2329,640,1,4,11,11280
2330,640,1,140,4,11280
2331,640,1,75,6,11280
2332,640,1,750,9,11280
2333,640,1,56,9,11280
2334,640,1,164,9,11280
2335,640,1,374,10,11280
2336,641,1,302,6,11340
2337,642,1,1825,4,11340
2338,642,1,506,5,11340
2339,642,1,196,6,11340
2340,643,1,332,6,11400
2341,644,1,25,9,11400
2342,644,1,801,5,11400
2343,644,1,15,9,11400
2344,644,1,1694,4,11400
2345,644,1,77,6,11400
2346,644,1,276,4,11400
2347,644,1,834,6,11400
2348,644,1,856,8,11400
2349,645,1,858,6,11400
2350,645,1,104,5,11400
2351,645,1,2877,4,11400
2352,645,1,12,11,11400
2353,645,1,52,4,11400
2354,645,1,513,10,11400
2355,645,1,575,8,11400
2356,645,1,335,6,11400
2357,645,1,463,6,11400
2358,645,1,367,7,11400
2359,646,1,1264,8,11460
2360,646,1,96,6,11460
2361,646,1,358,4,11460
2362,647,1,1360,7,11460
2363,647,1,370,10,11460
2364,648,1,26,1,11460
2365,649,1,223,5,11460
2366,649,1,1305,2,11460
2367,649,1,234,6,11460
2368,649,1,10,11,11460
2369,650,1,153,1,11460
2370,650,1,102,10,11460
2371,650,1,1134,8,11460
2372,650,1,34,12,11460
2373,651,1,177,7,11460
2374,652,1,61,3,11520
2375,653,1,1139,4,11520
2376,653,1,8,6,11520
2377,653,1,3,10,11520
2378,653,1,31,6,11520
2379,653,1,95,8,11520
2380,653,1,2439,2,11520
2381,653,1,256,11,11520
2382,653,1,1476,2,11520
2383,653,1,22,2,11520
2384,653,1,152,7,11520
2385,653,1,0,4,11520
2386,653,1,40,5,11520
2387,653,1,2173,3,11520
2388,654,1,347,7,11580
2389,655,1,2781,2,11580
2390,656,1,407,10,11640
2391,656,1,138,11,11640
2392,656,1,1653,1,11640
2393,656,1,501,2,11640
2394,656,1,9,5,11640
2395,656,1,100,6,11640
2396,656,1,133,4,11640
2397,656,1,113,3,11640
2398,656,1,1683,1,11640
2399,656,1,181,12,11640
2400,656,1,66,4,11640
2401,656,1,571,7,11640
2402,657,1,269,7,11640
2403,657,1,198,3,11640
2404,657,1,598,6,11640
2405,657,1,773,5,11640
2406,657,1,532,4,11640
2407,658,1,182,2,11640
2408,658,1,613,6,11640
2409,658,1,837,5,11640
2410,658,1,393,7,11640
2411,658,1,1569,2,11640
2412,658,1,338,9,11640
2413,658,1,1958,4,11640
2414,659,1,272,2,11700
2415,659,1,1336,6,11700
2416,659,1,36,10,11700
2417,659,1,486,6,11700
2418,660,1,169,5,11700
2419,661,1,158,2,11700
2420,661,1,20,4,11700
2421,661,1,104,6,11700
2422,661,1,154,6,11700
2423,662,1,169,2,11760
2424,662,1,1402,7,11760
2425,662,1,1524,8,11760
2426,662,1,2663,3,11760
2427,662,1,398,1,11760
2428,662,1,2774,3,11760
2429,663,1,2712,2,11760
2430,663,1,2983,2,11760
2431,664,1,2372,3,11760
2432,665,1,1381,8,11820
2433,666,1,77,3,11820
2434,667,1,405,5,11820
2435,667,1,114,1,11820
2436,667,1,117,11,11820
2437,668,1,19,3,11820
2438,668,1,1453,2,11820
2439,668,1,685,1,11820
2440,668,1,49,8,11820
2441,669,1,63,6,11820
2442,670,1,38,12,11940
2443,670,1,1385,3,11940
2444,670,1,856,4,11940
2445,670,1,796,10,11940
2446,671,1,216,10,11940
2447,671,1,122,2,11940
2448,672,1,161,8,11940
2449,672,1,75,12,11940
2450,672,1,44,8,11940
2451,672,1,111,8,11940
2452,672,1,5,5,11940
2453,672,1,629,7,11940
2454,672,1,1,4,11940
2455,673,1,252,8,12000
2456,673,1,95,10,12000
2457,674,1,339,9,12000
2458,674,1,1332,4,12000
2459,674,1,742,2,12000
2460,674,1,172,8,12000
2461,674,1,1403,2,12000
2462,674,1,528,4,12000
2463,674,1,190,8,12000
2464,674,1,308,2,12000
2465,674,1,1259,2,12000
2466,675,1,35,2,12000
2467,676,1,155,9,12000
2468,676,1,57,3,12000
2469,676,1,527,6,12000
2470,676,1,2447,2,12000
2471,676,1,5,7,12000
2472,676,1,1326,8,12000
2473,676,1,26,11,12000
2474,676,1,1,10,12000
2475,676,1,114,8,12000
2476,676,1,4,1,12000
2477,676,1,0,8,12000
2478,677,1,194,10,12060
2479,677,1,330,10,12060
2480,677,1,142,1,12060
2481,677,1,122,7,12060
2482,677,1,37,4,12060
2483,677,1,63,4,12060
2484,678,1,26,6,12060
2485,679,1,829,4,12060
2486,679,1,111,4,12060
2487,679,1,1,12,12060
2488,679,1,1399,3,12060
2489,679,1,24,2,12060
2490,679,1,100,10,12060
2491,679,1,555,8,12060
2492,680,1,28,7,12060
2493,681,1,212,6,12060
2494,681,1,285,7,12060
2495,681,1,0,8,12060
2496,681,1,58,3,12060
2497,682,1,994,6,12060
2498,682,1,90,4,12060
2499,682,1,542,2,12060
2500,682,1,695,1,12060
2501,682,1,0,10,12060
2502,682,1,1101,2,12060
2503,683,1,446,10,12120
2504,683,1,286,5,12120
2505,683,1,188,9,12120
2506,684,1,132,6,12180
2507,684,1,18,3,12180
2508,684,1,316,9,12180
2509,684,1,157,5,12180
2510,684,1,1444,2,12180
2511,685,1,12,12,12180
2512,685,1,31,5,12180
2513,685,1,751,8,12180
2514,685,1,887,9,12180
2515,686,1,60,4,12180
2516,686,1,830,10,12180
2517,687,1,1677,1,12180
2518,687,1,257,7,12180
2519,688,1,63,9,12180
2520,689,1,115,6,12240
2521,690,1,1612,4,12240
2522,690,1,2449,2,12240
2523,690,1,1235,9,12240
2524,690,1,83,4,12240
2525,691,1,484,9,12240
2526,691,1,0,6,12240
2527,691,1,112,7,12240
2528,692,1,1906,2,12240
2529,693,1,136,11,12300
2530,693,1,1873,1,12300
2531,693,1,2047,3,12300
2532,693,1,892,6,12300
2533,694,1,475,6,12300
2534,694,1,1159,4,12300
2535,694,1,3,8,12300
2536,694,1,547,8,12300
2537,695,1,94,2,12300
2538,695,1,350,11,12300
2539,695,1,49,4,12300
2540,695,1,221,10,12300
2541,695,1,0,4,12300
2542,696,1,3028,3,12300
2543,697,1,44,5,12360
2544,698,1,309,4,12360
2545,698,1,49,2,12360
2546,698,1,1109,4,12360
2547,699,1,159,6,12420
2548,699,1,351,8,12420
2549,699,1,770,10,12420
2550,699,1,588,9,12420
2551,700,1,92,1,12420
2552,700,1,56,7,12420
2553,700,1,108,10,12420
2554,701,1,132,8,12480
2555,701,1,1432,4,12480
2556,701,1,4,8,12480
2557,701,1,74,9,12480
2558,702,1,510,8,12480
2559,702,1,486,6,12480
2560,703,1,2,6,12480
2561,704,1,344,8,12540
2562,704,1,1404,4,12540
2563,704,1,261,7,12540
2564,704,1,153,6,12540
2565,704,1,178,5,12540
2566,704,1,173,2,12540
2567,704,1,2364,2,12540
2568,704,1,102,1,12540
2569,705,1,0,4,12540
2570,706,1,51,4,12540
2571,706,1,1894,5,12540
2572,707,1,2450,3,12540
2573,707,1,183,8,12540
2574,708,1,1734,1,12540
2575,708,1,276,12,12540
2576,708,1,145,2,12540
2577,708,1,140,7,12540
2578,708,1,352,6,12540
2579,709,1,1932,2,12600
2580,709,1,53,5,12600
2581,710,1,67,6,12600
2582,710,1,161,8,12600
2583,710,1,1555,3,12600
2584,710,1,1298,12,12600
2585,711,1,44,1,12660
2586,711,1,321,6,12660
2587,712,1,75,4,12660
2588,712,1,179,8,12660
2589,713,1,71,4,12660
2590,713,1,504,7,12660
2591,714,1,757,4,12720
2592,714,1,1580,2,12720
2593,714,1,717,10,12720
2594,714,1,483,11,12720
2595,714,1,1716,7,12720
2596,714,1,4,5,12720
2597,715,1,254,5,12720
2598,715,1,179,6,12720
2599,715,1,25,6,12720
2600,716,1,35,4,12720
2601,716,1,1742,2,12720
2602,716,1,614,2,12720
2603,716,1,337,6,12720
2604,717,1,83,4,12720
2605,718,1,144,8,12720
2606,718,1,3154,1,12720
2607,718,1,442,2,12720
2608,719,1,263,4,12720
2609,719,1,159,7,12720
2610,719,1,275,6,12720
2611,719,1,302,10,12720
2612,719,1,258,8,12720
2613,719,1,385,5,12720
2614,720,1,1900,2,12720
2615,720,1,15,5,12720
2616,721,1,257,7,12720
2617,721,1,363,7,12720
2618,721,1,501,8,12720
2619,721,1,346,5,12720
2620,721,1,292,6,12720
2621,721,1,526,9,12720
2622,722,1,192,6,12780
2623,723,1,113,11,12780
2624,724,1,3,6,12780
2625,724,1,558,6,12780
2626,724,1,347,6,12780
2627,724,1,1,10,12780
2628,725,1,2608,3,12780
2629,725,1,212,11,12780
2630,726,1,211,8,12780
2631,726,1,113,8,12780
2632,726,1,19,8,12780
2633,726,1,110,4,12780
2634,727,1,4,8,12780
2635,727,1,201,4,12780
2636,728,1,459,7,12840
2637,729,1,102,6,12840
2638,729,1,932,2,12840
2639,730,1,1013,1,12900
2640,730,1,899,8,12900
2641,730,1,4,6,12900
2642,731,1,634,4,12900
2643,731,1,569,1,12900
2644,731,1,131,9,12900
2645,732,1,197,2,12900
2646,732,1,431,8,12900
2647,732,1,1494,4,12900
2648,732,1,326,8,12900
2649,733,1,2609,3,12900
2650,734,1,831,10,12900
2651,734,1,129,5,12900
2652,734,1,65,7,12900
2653,735,1,119,10,12900
2654,735,1,5,9,12900
2655,735,1,10,8,12900
2656,735,1,1928,3,12900
2657,736,1,450,6,12960
2658,736,1,422,5,12960
2659,736,1,2487,3,12960
2660,736,1,181,7,12960
2661,736,1,55,5,12960
2662,736,1,2337,3,12960
2663,736,1,131,2,12960
2664,736,1,732,6,12960
2665,736,1,998,9,12960
2666,736,1,42,6,12960
2667,736,1,78,8,12960
2668,736,1,134,6,12960
2669,737,1,2835,4,12960
2670,737,1,50,2,12960
2671,737,1,986,11,12960
2672,738,1,163,10,12960
2673,739,1,205,6,12960
2674,739,1,111,8,12960
2675,740,1,2881,2,13020
2676,740,1,467,7,13020
2677,740,1,508,10,13020
2678,740,1,1045,2,13020
2679,740,1,2653,3,13020
2680,741,1,160,8,13020
2681,742,1,1699,4,13020
2682,742,1,15,8,13020
2683,743,1,1457,6,13020
2684,743,1,3096,1,13020
2685,743,1,1919,2,13020
2686,743,1,519,7,13020
2687,743,1,17,5,13020
2688,744,1,1102,2,13020
2689,744,1,587,2,13020
2690,744,1,258,12,13020
2691,744,1,576,4,13020
2692,744,1,264,7,13020
2693,744,1,433,8,13020
2694,745,1,72,9,13080
2695,745,1,1132,3,13080
2696,745,1,2558,4,13080
2697,745,1,407,9,13080
2698,746,1,122,6,13080
2699,747,1,219,3,13140
2700,747,1,2116,3,13140
2701,747,1,944,10,13140
2702,747,1,230,9,13140
2703,747,1,23,4,13140
2704,747,1,484,6,13140
2705,747,1,60,7,13140
2706,747,1,2969,1,13140
2707,748,1,1651,4,13140
2708,748,1,283,4,13140
2709,748,1,2240,3,13140
2710,748,1,79,6,13140
2711,749,1,26,6,13140
2712,749,1,291,3,13140
2713,750,1,54,8,13200
2714,751,1,24,8,13200
2715,751,1,2152,4,13200
2716,752,1,45,6,13260
2717,752,1,968,10,13260
2718,752,1,2044,2,13260
2719,753,1,320,4,13260
2720,753,1,192,4,13260
2721,753,1,955,4,13260
2722,753,1,31,5,13260
2723,753,1,200,6,13260
2724,753,1,224,6,13260
2725,754,1,57,6,13320
2726,754,1,1240,11,13320
2727,755,1,2204,3,13320
2728,756,1,28,4,13380
2729,756,1,49,12,13380
2730,756,1,45,4,13380
2731,756,1,422,8,13380
2732,756,1,1700,4,13380
2733,756,1,121,12,13380
2734,757,1,1230,8,13380
2735,758,1,2986,1,13380
2736,759,1,74,6,13440
2737,759,1,1320,10,13440
2738,760,1,175,4,13560
2739,760,1,18,5,13560
2740,761,1,3000,2,13560
2741,761,1,683,4,13560
2742,761,1,1800,1,13560
2743,761,1,34,10,13560
2744,761,1,3,10,13560
2745,761,1,48,7,13560
2746,762,1,18,3,13560
2747,762,1,26,9,13560
2748,762,1,480,4,13560
2749,762,1,3,7,13560
2750,762,1,47,5,13560
2751,762,1,60,10,13560
2752,763,1,63,10,13560
2753,763,1,970,12,13560
2754,763,1,2486,2,13560
2755,763,1,52,2,13560
2756,763,1,261,6,13560
2757,764,1,48,8,13620
2758,764,1,190,7,13620
2759,764,1,756,9,13620
2760,764,1,514,8,13620
2761,764,1,624,8,13620
2762,764,1,415,2,13620
2763,764,1,384,6,13620
2764,764,1,2335,3,13620
2765,765,1,311,8,13620
2766,765,1,89,5,13620
2767,766,1,335,1,13620
2768,766,1,534,11,13620
2769,766,1,39,8,13620
2770,766,1,3033,3,13620
2771,767,1,1324,6,13620
2772,767,1,1907,2,13620
2773,767,1,771,3,13620
2774,768,1,801,6,13620
2775,769,1,125,8,13680
2776,769,1,2009,2,13680
2777,769,1,557,8,13680
2778,770,1,253,6,13680
2779,770,1,144,7,13680
2780,770,1,35,4,13680
2781,770,1,697,5,13680
2782,771,1,1045,7,13740
2783,771,1,238,8,13740
2784,771,1,390,5,13740
2785,772,1,589,2,13740
2786,772,1,98,7,13740
2787,772,1,16,4,13740
2788,772,1,992,5,13740
2789,772,1,200,6,13740
2790,772,1,232,5,13740
2791,772,1,541,2,13740
2792,772,1,380,6,13740
2793,772,1,1294,10,13740
2794,772,1,222,7,13740
2795,772,1,24,6,13740
2796,773,1,109,6,13740
2797,773,1,29,8,13740
2798,774,1,8,6,13800
2799,774,1,373,10,13800
2800,774,1,267,10,13800
2801,774,1,73,4,13800
2802,774,1,1301,4,13800
2803,774,1,184,6,13800
2804,774,1,0,7,13800
2805,774,1,452,9,13800
2806,774,1,1594,3,13800
2807,775,1,764,11,13800
2808,775,1,414,1,13800
2809,776,1,1603,2,13800
2810,776,1,75,7,13800
2811,777,1,2138,2,13800
2812,778,1,102,7,13800
2813,778,1,98,9,13800
2814,778,1,85,9,13800
2815,779,1,32,4,13800
2816,779,1,1238,2,13800
2817,780,1,3207,1,13860
2818,780,1,109,10,13860
2819,780,1,573,2,13860
2820,780,1,473,6,13860
2821,780,1,65,5,13860
2822,781,1,269,8,13860
2823,781,1,492,3,13860
2824,782,1,59,5,13920
2825,782,1,893,2,13920
2826,783,1,221,5,13920
2827,784,1,2,2,13920
2828,784,1,1265,4,13920
2829,784,1,1207,6,13920
2830,784,1,383,6,13920
2831,784,1,139,2,13920
2832,784,1,196,5,13920
2833,784,1,39,6,13920
2834,784,1,733,8,13920
2835,784,1,118,5,13920
2836,784,1,18,6,13920
2837,784,1,351,5,13920
2838,784,1,543,2,13920
2839,784,1,1126,3,13920
2840,784,1,323,1,13920
2841,784,1,371,5,13920
2842,785,1,202,10,13980
2843,785,1,696,4,13980
2844,785,1,691,4,13980
2845,785,1,13,3,13980
2846,785,1,1218,8,13980
2847,785,1,1625,2,13980
2848,785,1,920,12,13980
2849,786,1,79,8,13980
2850,786,1,55,2,13980
2851,786,1,46,6,13980
2852,786,1,230,9,13980
2853,786,1,17,1,13980
2854,786,1,176,11,13980
2855,786,1,624,4,13980
2856,786,1,608,11,13980
2857,786,1,219,3,13980
2858,786,1,152,2,13980
2859,786,1,63,6,13980
2860,786,1,2385,1,13980
2861,786,1,250,6,13980
2862,786,1,174,6,13980
2863,786,1,1477,3,13980
2864,786,1,77,5,13980
2865,786,1,86,9,13980
2866,787,1,133,6,14040
2867,787,1,1711,2,14040
2868,788,1,562,2,14100
2869,788,1,321,8,14100
2870,788,1,40,6,14100
2871,788,1,2839,4,14100
2872,789,1,119,7,14100
2873,789,1,741,10,14100
2874,789,1,271,9,14100
2875,789,1,291,9,14100
2876,789,1,1957,2,14100
2877,790,1,412,4,14220
2878,790,1,114,5,14220
2879,790,1,521,10,14220
2880,791,1,46,4,14220
2881,791,1,219,4,14220
2882,792,1,287,4,14220
2883,793,1,122,12,14340
2884,793,1,894,2,14340
2885,793,1,840,3,14340
2886,794,1,1567,2,14340
2887,795,1,311,2,14340
2888,796,1,366,7,14340
2889,796,1,1770,2,14340
2890,797,1,427,10,14400
2891,797,1,943,5,14400
2892,797,1,776,10,14400
2893,797,1,736,4,14400
2894,798,1,1524,9,14400
2895,798,1,52,3,14400
2896,799,1,258,2,14400
2897,799,1,224,6,14400
2898,799,1,2871,3,14400
2899,800,1,424,7,14400
2900,800,1,479,10,14400
2901,800,1,129,8,14400
2902,800,1,185,12,14400
2903,801,1,329,4,14400
2904,801,1,283,6,14400
2905,801,1,2033,4,14400
2906,802,1,8,8,14460
2907,803,1,162,2,14520
2908,803,1,49,10,14520
2909,804,1,1530,2,14520
2910,804,1,390,9,14520
2911,805,1,198,1,14520
2912,805,1,787,9,14520
2913,805,1,212,4,14520
2914,805,1,513,6,14520
2915,805,1,594,5,14520
2916,805,1,1261,10,14520
2917,806,1,319,10,14580
2918,806,1,1241,8,14580
2919,806,1,1072,8,14580
2920,806,1,185,6,14580
2921,806,1,349,8,14580
2922,807,1,576,2,14640
2923,808,1,1233,4,14640
2924,808,1,317,6,14640
2925,809,1,3,3,14640
2926,810,1,1029,12,14760
2927,810,1,1348,1,14760
2928,810,1,143,10,14760
2929,810,1,61,3,14760
2930,810,1,1535,2,14760
2931,810,1,400,9,14760
2932,810,1,398,10,14760
2933,810,1,756,7,14760
2934,810,1,83,6,14760
2935,810,1,2071,2,14760
2936,810,1,427,8,14760
2937,810,1,732,8,14760
2938,810,1,25,1,14760
2939,810,1,1747,3,14760
2940,810,1,301,7,14760
2941,810,1,884,8,14760
2942,810,1,318,1,14760
2943,810,1,7,10,14760
2944,810,1,1724,8,14760
2945,810,1,2379,4,14760
2946,811,1,574,1,14760
2947,811,1,110,5,14760
2948,811,1,868,5,14760
2949,811,1,8,6,14760
2950,812,1,43,8,14760
2951,812,1,114,10,14760
2952,812,1,23,6,14760
2953,813,1,1073,4,14760
2954,814,1,1649,2,14820
2955,815,1,516,6,14880
2956,815,1,101,10,14880
2957,815,1,211,6,14880
2958,816,1,1987,2,14880
2959,816,1,171,7,14880
2960,816,1,28,7,14880
2961,816,1,287,7,14880
2962,816,1,125,6,14880
2963,817,1,1522,2,14940
2964,817,1,2515,2,14940
2965,818,1,3,6,14940
2966,818,1,1443,2,14940
2967,819,1,669,8,15000
2968,820,1,449,4,15000
2969,821,1,1133,10,15000
2970,822,1,816,11,15000
2971,823,1,3,5,15000
2972,823,1,49,12,15000
2973,823,1,526,8,15000
2974,823,1,604,12,15000
2975,823,1,947,2,15000
2976,824,1,2866,3,15000
2977,824,1,17,4,15000
2978,825,1,330,4,15060
2979,825,1,1170,2,15060
2980,825,1,612,4,15060
2981,825,1,478,7,15060
2982,826,1,2022,2,15060
2983,826,1,354,4,15060
2984,826,1,1162,4,15060
2985,826,1,11,6,15060
2986,826,1,0,6,15060
2987,827,1,95,6,15060
2988,827,1,2236,4,15060
2989,827,1,2077,4,15060
2990,827,1,0,8,15060
2991,828,1,405,10,15120
2992,829,1,822,3,15120
2993,829,1,424,9,15120
2994,829,1,224,8,15120
2995,830,1,840,6,15180
2996,831,1,194,5,15240
2997,831,1,539,3,15240
2998,832,1,897,8,15240
2999,832,1,9,4,15240
3000,832,1,223,4,15240
3001,833,1,1771,2,15240
3002,834,1,384,7,15300
3003,834,1,211,5,15300
3004,834,1,213,6,15300
3005,834,1,385,6,15300
3006,834,1,744,2,15300
3007,834,1,246,8,15300
3008,835,1,314,4,15300
3009,835,1,1651,2,15300
3010,836,1,105,1,15360
3011,837,1,64,6,15360
3012,837,1,569,3,15360
3013,838,1,204,8,15360
3014,838,1,1431,2,15360
3015,839,1,16,4,15420
3016,839,1,10,10,15420
3017,839,1,256,10,15420
3018,839,1,1644,2,15420
3019,840,1,289,3,15420
3020,841,1,836,4,15420
3021,841,1,411,10,15420
