order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
2585,809,1,351,8,-1,99999,-1,-1,-3,-1,1,15120
2586,810,1,970,1,-1,99999,-1,-1,-3,-1,1,15120
2587,810,1,180,10,-1,99999,-1,-1,-3,-1,1,15120
2588,810,1,3014,2,-1,99999,-1,-1,-3,-1,1,15120
2589,811,1,842,10,-1,99999,-1,-1,-3,-1,1,15180
2590,812,1,74,9,-1,99999,-1,-1,-3,-1,1,15180
2591,812,1,76,8,-1,99999,-1,-1,-3,-1,1,15180
2592,812,1,2104,2,-1,99999,-1,-1,-3,-1,1,15180
2593,812,1,467,2,-1,99999,-1,-1,-3,-1,1,15180
2594,813,1,928,3,-1,99999,-1,-1,-3,-1,1,15180
2595,813,1,330,9,-1,99999,-1,-1,-3,-1,1,15180
2596,813,1,15,10,-1,99999,-1,-1,-3,-1,1,15180
2597,813,1,263,9,-1,99999,-1,-1,-3,-1,1,15180
2598,813,1,259,6,-1,99999,-1,-1,-3,-1,1,15180
2599,813,1,25,9,-1,99999,-1,-1,-3,-1,1,15180
2600,814,1,116,11,-1,99999,-1,-1,-3,-1,1,15180
2601,814,1,371,11,-1,99999,-1,-1,-3,-1,1,15180
2602,814,1,710,11,-1,99999,-1,-1,-3,-1,1,15180
2603,814,1,487,3,-1,99999,-1,-1,-3,-1,1,15180
2604,814,1,470,10,-1,99999,-1,-1,-3,-1,1,15180
2605,815,1,482,7,-1,99999,-1,-1,-3,-1,1,15240
2606,815,1,1597,3,-1,99999,-1,-1,-3,-1,1,15240
2607,816,1,1507,10,-1,99999,-1,-1,-3,-1,1,15240
2608,816,1,1129,10,-1,99999,-1,-1,-3,-1,1,15240
2609,817,1,2653,4,-1,99999,-1,-1,-3,-1,1,15240
2610,817,1,239,8,-1,99999,-1,-1,-3,-1,1,15240
2611,818,1,1531,4,-1,99999,-1,-1,-3,-1,1,15240
2612,818,1,76,10,-1,99999,-1,-1,-3,-1,1,15240
2613,818,1,788,3,-1,99999,-1,-1,-3,-1,1,15240
2614,818,1,1163,8,-1,99999,-1,-1,-3,-1,1,15240
2615,818,1,1647,3,-1,99999,-1,-1,-3,-1,1,15240
2616,819,1,834,5,-1,99999,-1,-1,-3,-1,1,15300
2617,820,1,831,4,-1,99999,-1,-1,-3,-1,1,15300
2618,820,1,2,2,-1,99999,-1,-1,-3,-1,1,15300
2619,820,1,1,8,-1,99999,-1,-1,-3,-1,1,15300
2620,821,1,2519,3,-1,99999,-1,-1,-3,-1,1,15300
2621,821,1,133,7,-1,99999,-1,-1,-3,-1,1,15300
2622,821,1,3,3,-1,99999,-1,-1,-3,-1,1,15300
2623,822,1,804,8,-1,99999,-1,-1,-3,-1,1,15360
2624,822,1,54,5,-1,99999,-1,-1,-3,-1,1,15360
2625,823,1,105,12,-1,99999,-1,-1,-3,-1,1,15360
2626,823,1,1266,2,-1,99999,-1,-1,-3,-1,1,15360
2627,823,1,2847,3,-1,99999,-1,-1,-3,-1,1,15360
2628,823,1,233,6,-1,99999,-1,-1,-3,-1,1,15360
2629,824,1,1353,4,-1,99999,-1,-1,-3,-1,1,15360
2630,825,1,540,7,-1,99999,-1,-1,-3,-1,1,15360
2631,826,1,723,9,-1,99999,-1,-1,-3,-1,1,15360
2632,826,1,396,3,-1,99999,-1,-1,-3,-1,1,15360
2633,826,1,327,2,-1,99999,-1,-1,-3,-1,1,15360
2634,826,1,16,7,-1,99999,-1,-1,-3,-1,1,15360
2635,826,1,353,9,-1,99999,-1,-1,-3,-1,1,15360
2636,826,1,2878,4,-1,99999,-1,-1,-3,-1,1,15360
2637,827,1,1912,3,-1,99999,-1,-1,-3,-1,1,15420
2638,827,1,1531,8,-1,99999,-1,-1,-3,-1,1,15420
2639,828,1,375,3,-1,99999,-1,-1,-3,-1,1,15480
2640,828,1,80,2,-1,99999,-1,-1,-3,-1,1,15480
2641,828,1,304,8,-1,99999,-1,-1,-3,-1,1,15480
2642,828,1,13,2,-1,99999,-1,-1,-3,-1,1,15480
2643,828,1,113,3,-1,99999,-1,-1,-3,-1,1,15480
2644,829,1,67,5,-1,99999,-1,-1,-3,-1,1,15480
2645,829,1,585,6,-1,99999,-1,-1,-3,-1,1,15480
2646,830,1,18,6,-1,99999,-1,-1,-3,-1,1,15480
2647,831,1,168,10,-1,99999,-1,-1,-3,-1,1,15480
2648,831,1,493,4,-1,99999,-1,-1,-3,-1,1,15480
2649,831,1,522,4,-1,99999,-1,-1,-3,-1,1,15480
2650,832,1,44,5,-1,99999,-1,-1,-3,-1,1,15600
2651,833,1,1327,9,-1,99999,-1,-1,-3,-1,1,15660
2652,833,1,22,9,-1,99999,-1,-1,-3,-1,1,15660
2653,833,1,759,6,-1,99999,-1,-1,-3,-1,1,15660
2654,833,1,234,8,-1,99999,-1,-1,-3,-1,1,15660
2655,833,1,571,6,-1,99999,-1,-1,-3,-1,1,15660
2656,833,1,564,7,-1,99999,-1,-1,-3,-1,1,15660
2657,833,1,531,7,-1,99999,-1,-1,-3,-1,1,15660
2658,834,1,2199,4,-1,99999,-1,-1,-3,-1,1,15720
2659,834,1,449,2,-1,99999,-1,-1,-3,-1,1,15720
2660,834,1,214,8,-1,99999,-1,-1,-3,-1,1,15720
2661,835,1,3,8,-1,99999,-1,-1,-3,-1,1,15720
2662,835,1,46,12,-1,99999,-1,-1,-3,-1,1,15720
2663,835,1,178,8,-1,99999,-1,-1,-3,-1,1,15720
2664,835,1,129,8,-1,99999,-1,-1,-3,-1,1,15720
2665,835,1,107,5,-1,99999,-1,-1,-3,-1,1,15720
2666,835,1,414,4,-1,99999,-1,-1,-3,-1,1,15720
2667,835,1,1409,2,-1,99999,-1,-1,-3,-1,1,15720
2668,835,1,163,5,-1,99999,-1,-1,-3,-1,1,15720
2669,836,1,1337,11,-1,99999,-1,-1,-3,-1,1,15840
2670,836,1,309,7,-1,99999,-1,-1,-3,-1,1,15840
2671,836,1,0,3,-1,99999,-1,-1,-3,-1,1,15840
2672,837,1,91,2,-1,99999,-1,-1,-3,-1,1,15840
2673,837,1,44,6,-1,99999,-1,-1,-3,-1,1,15840
2674,838,1,144,12,-1,99999,-1,-1,-3,-1,1,15840
2675,838,1,155,11,-1,99999,-1,-1,-3,-1,1,15840
2676,839,1,2251,2,-1,99999,-1,-1,-3,-1,1,15840
2677,840,1,2774,2,-1,99999,-1,-1,-3,-1,1,15900
2678,840,1,1740,3,-1,99999,-1,-1,-3,-1,1,15900
2679,840,1,650,9,-1,99999,-1,-1,-3,-1,1,15900
2680,841,1,993,9,-1,99999,-1,-1,-3,-1,1,15900
2681,842,1,327,3,-1,99999,-1,-1,-3,-1,1,16020
2682,842,1,73,11,-1,99999,-1,-1,-3,-1,1,16020
2683,842,1,69,9,-1,99999,-1,-1,-3,-1,1,16020
2684,843,1,197,6,-1,99999,-1,-1,-3,-1,1,16020
2685,843,1,1687,3,-1,99999,-1,-1,-3,-1,1,16020
2686,844,1,468,1,-1,99999,-1,-1,-3,-1,1,16020
2687,844,1,2135,2,-1,99999,-1,-1,-3,-1,1,16020
2688,844,1,215,8,-1,99999,-1,-1,-3,-1,1,16020
2689,844,1,367,10,-1,99999,-1,-1,-3,-1,1,16020
2690,845,1,1462,4,-1,99999,-1,-1,-3,-1,1,16080
2691,845,1,234,5,-1,99999,-1,-1,-3,-1,1,16080
2692,845,1,58,3,-1,99999,-1,-1,-3,-1,1,16080
2693,845,1,493,4,-1,99999,-1,-1,-3,-1,1,16080
2694,846,1,472,10,-1,99999,-1,-1,-3,-1,1,16080
2695,846,1,572,7,-1,99999,-1,-1,-3,-1,1,16080
2696,846,1,1218,1,-1,99999,-1,-1,-3,-1,1,16080
2697,846,1,1441,6,-1,99999,-1,-1,-3,-1,1,16080
2698,846,1,3575,2,-1,99999,-1,-1,-3,-1,1,16080
2699,846,1,830,8,-1,99999,-1,-1,-3,-1,1,16080
2700,846,1,6,7,-1,99999,-1,-1,-3,-1,1,16080
2701,847,1,250,8,-1,99999,-1,-1,-3,-1,1,16080
2702,847,1,660,1,-1,99999,-1,-1,-3,-1,1,16080
2703,847,1,617,2,-1,99999,-1,-1,-3,-1,1,16080
2704,847,1,3,9,-1,99999,-1,-1,-3,-1,1,16080
2705,847,1,102,8,-1,99999,-1,-1,-3,-1,1,16080
2706,847,1,524,11,-1,99999,-1,-1,-3,-1,1,16080
2707,847,1,78,12,-1,99999,-1,-1,-3,-1,1,16080
2708,848,1,101,10,-1,99999,-1,-1,-3,-1,1,16080
2709,849,1,99,6,-1,99999,-1,-1,-3,-1,1,16140
2710,849,1,505,5,-1,99999,-1,-1,-3,-1,1,16140
2711,849,1,575,8,-1,99999,-1,-1,-3,-1,1,16140
2712,849,1,968,6,-1,99999,-1,-1,-3,-1,1,16140
2713,849,1,479,10,-1,99999,-1,-1,-3,-1,1,16140
2714,849,1,182,7,-1,99999,-1,-1,-3,-1,1,16140
2715,849,1,247,4,-1,99999,-1,-1,-3,-1,1,16140
2716,849,1,405,4,-1,99999,-1,-1,-3,-1,1,16140
2717,849,1,1538,2,-1,99999,-1,-1,-3,-1,1,16140
2718,850,1,1940,3,-1,99999,-1,-1,-3,-1,1,16140
2719,851,1,8,7,-1,99999,-1,-1,-3,-1,1,16140
2720,851,1,311,9,-1,99999,-1,-1,-3,-1,1,16140
2721,851,1,193,8,-1,99999,-1,-1,-3,-1,1,16140
2722,851,1,1,10,-1,99999,-1,-1,-3,-1,1,16140
2723,852,1,1048,8,-1,99999,-1,-1,-3,-1,1,16140
2724,852,1,2198,2,-1,99999,-1,-1,-3,-1,1,16140
2725,853,1,25,4,-1,99999,-1,-1,-3,-1,1,16200
2726,853,1,18,8,-1,99999,-1,-1,-3,-1,1,16200
2727,854,1,56,12,-1,99999,-1,-1,-3,-1,1,16200
2728,854,1,1266,8,-1,99999,-1,-1,-3,-1,1,16200
2729,855,1,40,7,-1,99999,-1,-1,-3,-1,1,16200
2730,855,1,75,2,-1,99999,-1,-1,-3,-1,1,16200
2731,856,1,234,6,-1,99999,-1,-1,-3,-1,1,16200
2732,856,1,601,11,-1,99999,-1,-1,-3,-1,1,16200
2733,856,1,61,11,-1,99999,-1,-1,-3,-1,1,16200
2734,856,1,1381,8,-1,99999,-1,-1,-3,-1,1,16200
2735,856,1,337,8,-1,99999,-1,-1,-3,-1,1,16200
2736,856,1,887,6,-1,99999,-1,-1,-3,-1,1,16200
2737,856,1,53,6,-1,99999,-1,-1,-3,-1,1,16200
2738,856,1,270,6,-1,99999,-1,-1,-3,-1,1,16200
2739,856,1,2745,2,-1,99999,-1,-1,-3,-1,1,16200
2740,856,1,731,1,-1,99999,-1,-1,-3,-1,1,16200
2741,857,1,777,6,-1,99999,-1,-1,-3,-1,1,16260
2742,857,1,1885,2,-1,99999,-1,-1,-3,-1,1,16260
2743,857,1,112,6,-1,99999,-1,-1,-3,-1,1,16260
2744,857,1,99,6,-1,99999,-1,-1,-3,-1,1,16260
2745,858,1,407,6,-1,99999,-1,-1,-3,-1,1,16260
2746,858,1,2271,2,-1,99999,-1,-1,-3,-1,1,16260
2747,858,1,1081,11,-1,99999,-1,-1,-3,-1,1,16260
2748,859,1,923,2,-1,99999,-1,-1,-3,-1,1,16260
2749,860,1,3195,4,-1,99999,-1,-1,-3,-1,1,16320
2750,861,1,441,9,-1,99999,-1,-1,-3,-1,1,16320
2751,862,1,158,2,-1,99999,-1,-1,-3,-1,1,16380
2752,862,1,508,1,-1,99999,-1,-1,-3,-1,1,16380
2753,863,1,352,2,-1,99999,-1,-1,-3,-1,1,16380
2754,863,1,264,6,-1,99999,-1,-1,-3,-1,1,16380
2755,864,1,143,4,-1,99999,-1,-1,-3,-1,1,16380
2756,864,1,94,2,-1,99999,-1,-1,-3,-1,1,16380
2757,864,1,110,9,-1,99999,-1,-1,-3,-1,1,16380
2758,865,1,1054,2,-1,99999,-1,-1,-3,-1,1,16380
2759,866,1,191,1,-1,99999,-1,-1,-3,-1,1,16440
2760,866,1,168,9,-1,99999,-1,-1,-3,-1,1,16440
2761,866,1,80,4,-1,99999,-1,-1,-3,-1,1,16440
2762,866,1,1143,8,-1,99999,-1,-1,-3,-1,1,16440
2763,866,1,347,10,-1,99999,-1,-1,-3,-1,1,16440
2764,866,1,2687,2,-1,99999,-1,-1,-3,-1,1,16440
2765,867,1,6,8,-1,99999,-1,-1,-3,-1,1,16440
2766,868,1,288,8,-1,99999,-1,-1,-3,-1,1,16500
2767,869,1,3189,1,-1,99999,-1,-1,-3,-1,1,16500
2768,869,1,373,10,-1,99999,-1,-1,-3,-1,1,16500
2769,869,1,2226,2,-1,99999,-1,-1,-3,-1,1,16500
2770,869,1,418,5,-1,99999,-1,-1,-3,-1,1,16500
2771,869,1,341,4,-1,99999,-1,-1,-3,-1,1,16500
2772,869,1,1001,4,-1,99999,-1,-1,-3,-1,1,16500
2773,869,1,7,4,-1,99999,-1,-1,-3,-1,1,16500
2774,869,1,89,3,-1,99999,-1,-1,-3,-1,1,16500
2775,869,1,1141,4,-1,99999,-1,-1,-3,-1,1,16500
2776,869,1,2964,3,-1,99999,-1,-1,-3,-1,1,16500
2777,869,1,45,5,-1,99999,-1,-1,-3,-1,1,16500
2778,869,1,169,10,-1,99999,-1,-1,-3,-1,1,16500
2779,870,1,2834,2,-1,99999,-1,-1,-3,-1,1,16500
2780,870,1,2765,2,-1,99999,-1,-1,-3,-1,1,16500
2781,870,1,1016,4,-1,99999,-1,-1,-3,-1,1,16500
2782,870,1,1823,3,-1,99999,-1,-1,-3,-1,1,16500
2783,870,1,11,6,-1,99999,-1,-1,-3,-1,1,16500
2784,870,1,461,3,-1,99999,-1,-1,-3,-1,1,16500
2785,870,1,250,12,-1,99999,-1,-1,-3,-1,1,16500
2786,871,1,4,2,-1,99999,-1,-1,-3,-1,1,16500
2787,872,1,133,2,-1,99999,-1,-1,-3,-1,1,16500
2788,872,1,3715,2,-1,99999,-1,-1,-3,-1,1,16500
2789,873,1,29,3,-1,99999,-1,-1,-3,-1,1,16500
2790,874,1,17,3,-1,99999,-1,-1,-3,-1,1,16560
2791,874,1,1400,6,-1,99999,-1,-1,-3,-1,1,16560
2792,874,1,848,3,-1,99999,-1,-1,-3,-1,1,16560
2793,874,1,944,7,-1,99999,-1,-1,-3,-1,1,16560
2794,874,1,1889,8,-1,99999,-1,-1,-3,-1,1,16560
2795,874,1,10,4,-1,99999,-1,-1,-3,-1,1,16560
2796,874,1,367,9,-1,99999,-1,-1,-3,-1,1,16560
2797,875,1,2456,2,-1,99999,-1,-1,-3,-1,1,16560
2798,875,1,71,4,-1,99999,-1,-1,-3,-1,1,16560
2799,875,1,722,1,-1,99999,-1,-1,-3,-1,1,16560
2800,875,1,1278,12,-1,99999,-1,-1,-3,-1,1,16560
2801,875,1,394,6,-1,99999,-1,-1,-3,-1,1,16560
2802,875,1,84,1,-1,99999,-1,-1,-3,-1,1,16560
2803,875,1,127,10,-1,99999,-1,-1,-3,-1,1,16560
2804,875,1,45,9,-1,99999,-1,-1,-3,-1,1,16560
2805,875,1,2,8,-1,99999,-1,-1,-3,-1,1,16560
2806,875,1,102,7,-1,99999,-1,-1,-3,-1,1,16560
2807,875,1,726,3,-1,99999,-1,-1,-3,-1,1,16560
2808,875,1,1002,12,-1,99999,-1,-1,-3,-1,1,16560
2809,876,1,1343,3,-1,99999,-1,-1,-3,-1,1,16560
2810,876,1,248,6,-1,99999,-1,-1,-3,-1,1,16560
2811,876,1,1765,4,-1,99999,-1,-1,-3,-1,1,16560
2812,876,1,174,6,-1,99999,-1,-1,-3,-1,1,16560
2813,877,1,393,5,-1,99999,-1,-1,-3,-1,1,16560
2814,877,1,1,10,-1,99999,-1,-1,-3,-1,1,16560
2815,878,1,408,4,-1,99999,-1,-1,-3,-1,1,16620
2816,878,1,912,7,-1,99999,-1,-1,-3,-1,1,16620
2817,878,1,7,7,-1,99999,-1,-1,-3,-1,1,16620
2818,878,1,3296,3,-1,99999,-1,-1,-3,-1,1,16620
2819,878,1,567,6,-1,99999,-1,-1,-3,-1,1,16620
2820,878,1,47,8,-1,99999,-1,-1,-3,-1,1,16620
2821,878,1,632,2,-1,99999,-1,-1,-3,-1,1,16620
2822,878,1,251,10,-1,99999,-1,-1,-3,-1,1,16620
2823,879,1,38,7,-1,99999,-1,-1,-3,-1,1,16620
2824,879,1,301,7,-1,99999,-1,-1,-3,-1,1,16620
2825,879,1,27,6,-1,99999,-1,-1,-3,-1,1,16620
2826,879,1,9,5,-1,99999,-1,-1,-3,-1,1,16620
2827,879,1,181,6,-1,99999,-1,-1,-3,-1,1,16620
2828,879,1,17,5,-1,99999,-1,-1,-3,-1,1,16620
2829,879,1,18,8,-1,99999,-1,-1,-3,-1,1,16620
2830,880,1,1,8,-1,99999,-1,-1,-3,-1,1,16620
2831,880,1,172,12,-1,99999,-1,-1,-3,-1,1,16620
2832,880,1,393,7,-1,99999,-1,-1,-3,-1,1,16620
2833,880,1,496,6,-1,99999,-1,-1,-3,-1,1,16620
2834,880,1,446,4,-1,99999,-1,-1,-3,-1,1,16620
2835,881,1,9,3,-1,99999,-1,-1,-3,-1,1,16620
2836,881,1,210,4,-1,99999,-1,-1,-3,-1,1,16620
2837,881,1,4,10,-1,99999,-1,-1,-3,-1,1,16620
2838,881,1,293,6,-1,99999,-1,-1,-3,-1,1,16620
2839,881,1,620,8,-1,99999,-1,-1,-3,-1,1,16620
2840,882,1,158,4,-1,99999,-1,-1,-3,-1,1,16620
2841,883,1,810,11,-1,99999,-1,-1,-3,-1,1,16620
2842,883,1,7,3,-1,99999,-1,-1,-3,-1,1,16620
2843,884,1,2953,2,-1,99999,-1,-1,-3,-1,1,16620
2844,884,1,2048,2,-1,99999,-1,-1,-3,-1,1,16620
2845,884,1,955,5,-1,99999,-1,-1,-3,-1,1,16620
2846,885,1,175,2,-1,99999,-1,-1,-3,-1,1,16620
2847,885,1,1161,10,-1,99999,-1,-1,-3,-1,1,16620
2848,885,1,81,8,-1,99999,-1,-1,-3,-1,1,16620
2849,885,1,795,2,-1,99999,-1,-1,-3,-1,1,16620
2850,886,1,8,9,-1,99999,-1,-1,-3,-1,1,16680
2851,886,1,19,2,-1,99999,-1,-1,-3,-1,1,16680
2852,886,1,49,2,-1,99999,-1,-1,-3,-1,1,16680
2853,886,1,1611,1,-1,99999,-1,-1,-3,-1,1,16680
2854,886,1,1058,8,-1,99999,-1,-1,-3,-1,1,16680
2855,886,1,1329,2,-1,99999,-1,-1,-3,-1,1,16680
2856,887,1,155,8,-1,99999,-1,-1,-3,-1,1,16680
2857,887,1,12,10,-1,99999,-1,-1,-3,-1,1,16680
2858,887,1,234,9,-1,99999,-1,-1,-3,-1,1,16680
2859,888,1,252,2,-1,99999,-1,-1,-3,-1,1,16740
2860,888,1,662,12,-1,99999,-1,-1,-3,-1,1,16740
2861,889,1,197,8,-1,99999,-1,-1,-3,-1,1,16800
2862,890,1,435,2,-1,99999,-1,-1,-3,-1,1,16800
2863,890,1,33,10,-1,99999,-1,-1,-3,-1,1,16800
2864,890,1,1713,2,-1,99999,-1,-1,-3,-1,1,16800
2865,890,1,154,6,-1,99999,-1,-1,-3,-1,1,16800
2866,890,1,898,2,-1,99999,-1,-1,-3,-1,1,16800
2867,890,1,336,3,-1,99999,-1,-1,-3,-1,1,16800
2868,891,1,460,9,-1,99999,-1,-1,-3,-1,1,16800
2869,891,1,1395,2,-1,99999,-1,-1,-3,-1,1,16800
2870,891,1,117,2,-1,99999,-1,-1,-3,-1,1,16800
2871,891,1,2,8,-1,99999,-1,-1,-3,-1,1,16800
2872,891,1,1782,1,-1,99999,-1,-1,-3,-1,1,16800
2873,891,1,595,8,-1,99999,-1,-1,-3,-1,1,16800
2874,891,1,10,11,-1,99999,-1,-1,-3,-1,1,16800
2875,891,1,17,6,-1,99999,-1,-1,-3,-1,1,16800
2876,891,1,87,5,-1,99999,-1,-1,-3,-1,1,16800
2877,892,1,63,7,-1,99999,-1,-1,-3,-1,1,16800
2878,892,1,8,5,-1,99999,-1,-1,-3,-1,1,16800
2879,892,1,293,6,-1,99999,-1,-1,-3,-1,1,16800
2880,892,1,254,10,-1,99999,-1,-1,-3,-1,1,16800
2881,892,1,581,8,-1,99999,-1,-1,-3,-1,1,16800
2882,892,1,162,12,-1,99999,-1,-1,-3,-1,1,16800
2883,892,1,640,5,-1,99999,-1,-1,-3,-1,1,16800
2884,892,1,954,10,-1,99999,-1,-1,-3,-1,1,16800
2885,893,1,1450,3,-1,99999,-1,-1,-3,-1,1,16800
2886,893,1,41,1,-1,99999,-1,-1,-3,-1,1,16800
2887,893,1,34,6,-1,99999,-1,-1,-3,-1,1,16800
2888,893,1,921,8,-1,99999,-1,-1,-3,-1,1,16800
2889,893,1,791,6,-1,99999,-1,-1,-3,-1,1,16800
2890,893,1,27,6,-1,99999,-1,-1,-3,-1,1,16800
2891,893,1,1679,2,-1,99999,-1,-1,-3,-1,1,16800
2892,893,1,33,6,-1,99999,-1,-1,-3,-1,1,16800
2893,893,1,411,2,-1,99999,-1,-1,-3,-1,1,16800
2894,894,1,1424,8,-1,99999,-1,-1,-3,-1,1,16800
2895,894,1,2246,1,-1,99999,-1,-1,-3,-1,1,16800
2896,894,1,525,5,-1,99999,-1,-1,-3,-1,1,16800
2897,895,1,201,2,-1,99999,-1,-1,-3,-1,1,16800
2898,896,1,2187,1,-1,99999,-1,-1,-3,-1,1,16860
2899,897,1,29,6,-1,99999,-1,-1,-3,-1,1,16860
2900,897,1,534,8,-1,99999,-1,-1,-3,-1,1,16860
2901,897,1,13,5,-1,99999,-1,-1,-3,-1,1,16860
2902,898,1,1072,6,-1,99999,-1,-1,-3,-1,1,16860
2903,898,1,1494,3,-1,99999,-1,-1,-3,-1,1,16860
2904,898,1,555,8,-1,99999,-1,-1,-3,-1,1,16860
2905,898,1,90,10,-1,99999,-1,-1,-3,-1,1,16860
2906,898,1,250,8,-1,99999,-1,-1,-3,-1,1,16860
2907,898,1,726,3,-1,99999,-1,-1,-3,-1,1,16860
2908,898,1,56,5,-1,99999,-1,-1,-3,-1,1,16860
2909,899,1,446,6,-1,99999,-1,-1,-3,-1,1,16860
2910,899,1,991,10,-1,99999,-1,-1,-3,-1,1,16860
2911,899,1,1021,4,-1,99999,-1,-1,-3,-1,1,16860
2912,900,1,66,8,-1,99999,-1,-1,-3,-1,1,16860
2913,900,1,123,7,-1,99999,-1,-1,-3,-1,1,16860
2914,900,1,3,6,-1,99999,-1,-1,-3,-1,1,16860
2915,900,1,2102,4,-1,99999,-1,-1,-3,-1,1,16860
2916,900,1,33,7,-1,99999,-1,-1,-3,-1,1,16860
2917,901,1,1,3,-1,99999,-1,-1,-3,-1,1,16860
2918,901,1,332,5,-1,99999,-1,-1,-3,-1,1,16860
2919,901,1,354,2,-1,99999,-1,-1,-3,-1,1,16860
2920,901,1,47,11,-1,99999,-1,-1,-3,-1,1,16860
2921,901,1,97,4,-1,99999,-1,-1,-3,-1,1,16860
2922,902,1,382,9,-1,99999,-1,-1,-3,-1,1,16860
2923,902,1,107,2,-1,99999,-1,-1,-3,-1,1,16860
2924,902,1,0,4,-1,99999,-1,-1,-3,-1,1,16860
2925,902,1,1,8,-1,99999,-1,-1,-3,-1,1,16860
2926,902,1,143,10,-1,99999,-1,-1,-3,-1,1,16860
2927,902,1,1281,8,-1,99999,-1,-1,-3,-1,1,16860
2928,903,1,477,7,-1,99999,-1,-1,-3,-1,1,16920
2929,904,1,3118,2,-1,99999,-1,-1,-3,-1,1,16920
2930,904,1,1902,2,-1,99999,-1,-1,-3,-1,1,16920
2931,904,1,1546,3,-1,99999,-1,-1,-3,-1,1,16920
2932,905,1,131,10,-1,99999,-1,-1,-3,-1,1,16920
2933,905,1,1945,2,-1,99999,-1,-1,-3,-1,1,16920
2934,905,1,318,4,-1,99999,-1,-1,-3,-1,1,16920
2935,905,1,624,7,-1,99999,-1,-1,-3,-1,1,16920
2936,905,1,160,6,-1,99999,-1,-1,-3,-1,1,16920
2937,905,1,493,6,-1,99999,-1,-1,-3,-1,1,16920
2938,905,1,151,6,-1,99999,-1,-1,-3,-1,1,16920
2939,905,1,2930,3,-1,99999,-1,-1,-3,-1,1,16920
2940,905,1,698,10,-1,99999,-1,-1,-3,-1,1,16920
2941,906,1,362,12,-1,99999,-1,-1,-3,-1,1,16920
2942,906,1,750,2,-1,99999,-1,-1,-3,-1,1,16920
2943,907,1,165,5,-1,99999,-1,-1,-3,-1,1,16920
2944,907,1,610,2,-1,99999,-1,-1,-3,-1,1,16920
2945,907,1,48,12,-1,99999,-1,-1,-3,-1,1,16920
2946,907,1,914,7,-1,99999,-1,-1,-3,-1,1,16920
2947,908,1,63,8,-1,99999,-1,-1,-3,-1,1,16920
2948,908,1,141,8,-1,99999,-1,-1,-3,-1,1,16920
2949,908,1,718,10,-1,99999,-1,-1,-3,-1,1,16920
2950,909,1,23,6,-1,99999,-1,-1,-3,-1,1,16980
2951,909,1,1366,4,-1,99999,-1,-1,-3,-1,1,16980
2952,909,1,3159,4,-1,99999,-1,-1,-3,-1,1,16980
2953,909,1,1237,4,-1,99999,-1,-1,-3,-1,1,16980
2954,909,1,396,4,-1,99999,-1,-1,-3,-1,1,16980
2955,909,1,1267,4,-1,99999,-1,-1,-3,-1,1,16980
2956,909,1,1664,4,-1,99999,-1,-1,-3,-1,1,16980
2957,910,1,129,11,-1,99999,-1,-1,-3,-1,1,16980
2958,910,1,231,3,-1,99999,-1,-1,-3,-1,1,16980
2959,910,1,457,2,-1,99999,-1,-1,-3,-1,1,16980
2960,910,1,1345,5,-1,99999,-1,-1,-3,-1,1,16980
2961,911,1,648,5,-1,99999,-1,-1,-3,-1,1,16980
2962,911,1,554,10,-1,99999,-1,-1,-3,-1,1,16980
2963,911,1,2826,4,-1,99999,-1,-1,-3,-1,1,16980
2964,911,1,260,6,-1,99999,-1,-1,-3,-1,1,16980
2965,911,1,71,7,-1,99999,-1,-1,-3,-1,1,16980
2966,911,1,19,8,-1,99999,-1,-1,-3,-1,1,16980
2967,911,1,395,4,-1,99999,-1,-1,-3,-1,1,16980
2968,912,1,259,8,-1,99999,-1,-1,-3,-1,1,16980
2969,912,1,184,5,-1,99999,-1,-1,-3,-1,1,16980
2970,913,1,349,8,-1,99999,-1,-1,-3,-1,1,16980
2971,913,1,1348,4,-1,99999,-1,-1,-3,-1,1,16980
2972,913,1,243,6,-1,99999,-1,-1,-3,-1,1,16980
2973,914,1,10,6,-1,99999,-1,-1,-3,-1,1,16980
2974,914,1,373,11,-1,99999,-1,-1,-3,-1,1,16980
2975,914,1,1171,2,-1,99999,-1,-1,-3,-1,1,16980
2976,914,1,598,8,-1,99999,-1,-1,-3,-1,1,16980
2977,914,1,132,8,-1,99999,-1,-1,-3,-1,1,16980
2978,914,1,389,7,-1,99999,-1,-1,-3,-1,1,16980
2979,914,1,4,8,-1,99999,-1,-1,-3,-1,1,16980
2980,914,1,19,12,-1,99999,-1,-1,-3,-1,1,16980
2981,915,1,847,4,-1,99999,-1,-1,-3,-1,1,16980
2982,915,1,290,7,-1,99999,-1,-1,-3,-1,1,16980
2983,916,1,3260,2,-1,99999,-1,-1,-3,-1,1,16980
2984,916,1,1,5,-1,99999,-1,-1,-3,-1,1,16980
2985,917,1,20,10,-1,99999,-1,-1,-3,-1,1,17040
2986,918,1,120,6,-1,99999,-1,-1,-3,-1,1,17040
2987,919,1,959,6,-1,99999,-1,-1,-3,-1,1,17040
2988,919,1,2,2,-1,99999,-1,-1,-3,-1,1,17040
2989,919,1,191,8,-1,99999,-1,-1,-3,-1,1,17040
2990,919,1,134,7,-1,99999,-1,-1,-3,-1,1,17040
2991,919,1,1041,1,-1,99999,-1,-1,-3,-1,1,17040
