order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
2485,750,1,485,5,-1,99999,-1,-1,-3,-1,1,13320
2486,751,1,1167,6,-1,99999,-1,-1,-3,-1,1,13320
2487,751,1,1544,2,-1,99999,-1,-1,-3,-1,1,13320
2488,751,1,0,5,-1,99999,-1,-1,-3,-1,1,13320
2489,752,1,1341,2,-1,99999,-1,-1,-3,-1,1,13380
2490,753,1,188,6,-1,99999,-1,-1,-3,-1,1,13380
2491,753,1,567,3,-1,99999,-1,-1,-3,-1,1,13380
2492,753,1,2515,2,-1,99999,-1,-1,-3,-1,1,13380
2493,753,1,242,8,-1,99999,-1,-1,-3,-1,1,13380
2494,753,1,535,8,-1,99999,-1,-1,-3,-1,1,13380
2495,753,1,1448,3,-1,99999,-1,-1,-3,-1,1,13380
2496,753,1,176,10,-1,99999,-1,-1,-3,-1,1,13380
2497,753,1,2624,2,-1,99999,-1,-1,-3,-1,1,13380
2498,753,1,1508,7,-1,99999,-1,-1,-3,-1,1,13380
2499,753,1,1291,2,-1,99999,-1,-1,-3,-1,1,13380
2500,754,1,2961,2,-1,99999,-1,-1,-3,-1,1,13380
2501,754,1,210,5,-1,99999,-1,-1,-3,-1,1,13380
2502,754,1,1313,2,-1,99999,-1,-1,-3,-1,1,13380
2503,754,1,692,4,-1,99999,-1,-1,-3,-1,1,13380
2504,755,1,28,6,-1,99999,-1,-1,-3,-1,1,13380
2505,755,1,403,7,-1,99999,-1,-1,-3,-1,1,13380
2506,755,1,88,6,-1,99999,-1,-1,-3,-1,1,13380
2507,755,1,1638,2,-1,99999,-1,-1,-3,-1,1,13380
2508,756,1,68,3,-1,99999,-1,-1,-3,-1,1,13380
2509,756,1,66,1,-1,99999,-1,-1,-3,-1,1,13380
2510,756,1,38,11,-1,99999,-1,-1,-3,-1,1,13380
2511,757,1,270,6,-1,99999,-1,-1,-3,-1,1,13440
2512,757,1,1390,8,-1,99999,-1,-1,-3,-1,1,13440
2513,757,1,1729,8,-1,99999,-1,-1,-3,-1,1,13440
2514,757,1,186,12,-1,99999,-1,-1,-3,-1,1,13440
2515,758,1,116,10,-1,99999,-1,-1,-3,-1,1,13440
2516,758,1,582,9,-1,99999,-1,-1,-3,-1,1,13440
2517,759,1,1528,1,-1,99999,-1,-1,-3,-1,1,13440
2518,760,1,968,1,-1,99999,-1,-1,-3,-1,1,13440
2519,760,1,1946,2,-1,99999,-1,-1,-3,-1,1,13440
2520,760,1,3007,1,-1,99999,-1,-1,-3,-1,1,13440
2521,760,1,983,10,-1,99999,-1,-1,-3,-1,1,13440
2522,760,1,329,11,-1,99999,-1,-1,-3,-1,1,13440
2523,760,1,275,6,-1,99999,-1,-1,-3,-1,1,13440
2524,760,1,210,7,-1,99999,-1,-1,-3,-1,1,13440
2525,761,1,719,9,-1,99999,-1,-1,-3,-1,1,13500
2526,761,1,114,3,-1,99999,-1,-1,-3,-1,1,13500
2527,762,1,84,4,-1,99999,-1,-1,-3,-1,1,13500
2528,762,1,188,4,-1,99999,-1,-1,-3,-1,1,13500
2529,762,1,2750,3,-1,99999,-1,-1,-3,-1,1,13500
2530,762,1,328,6,-1,99999,-1,-1,-3,-1,1,13500
2531,762,1,40,12,-1,99999,-1,-1,-3,-1,1,13500
2532,762,1,3,4,-1,99999,-1,-1,-3,-1,1,13500
2533,762,1,163,4,-1,99999,-1,-1,-3,-1,1,13500
2534,762,1,76,3,-1,99999,-1,-1,-3,-1,1,13500
2535,763,1,251,2,-1,99999,-1,-1,-3,-1,1,13500
2536,763,1,37,4,-1,99999,-1,-1,-3,-1,1,13500
2537,763,1,926,3,-1,99999,-1,-1,-3,-1,1,13500
2538,764,1,207,6,-1,99999,-1,-1,-3,-1,1,13500
2539,764,1,230,6,-1,99999,-1,-1,-3,-1,1,13500
2540,765,1,1143,2,-1,99999,-1,-1,-3,-1,1,13500
2541,765,1,116,12,-1,99999,-1,-1,-3,-1,1,13500
2542,766,1,20,9,-1,99999,-1,-1,-3,-1,1,13560
2543,766,1,2120,3,-1,99999,-1,-1,-3,-1,1,13560
2544,767,1,248,11,-1,99999,-1,-1,-3,-1,1,13620
2545,768,1,126,7,-1,99999,-1,-1,-3,-1,1,13620
2546,768,1,1969,3,-1,99999,-1,-1,-3,-1,1,13620
2547,769,1,835,4,-1,99999,-1,-1,-3,-1,1,13620
2548,770,1,1063,8,-1,99999,-1,-1,-3,-1,1,13680
2549,770,1,807,2,-1,99999,-1,-1,-3,-1,1,13680
2550,770,1,999,3,-1,99999,-1,-1,-3,-1,1,13680
2551,771,1,531,6,-1,99999,-1,-1,-3,-1,1,13740
2552,771,1,1220,4,-1,99999,-1,-1,-3,-1,1,13740
2553,771,1,2847,1,-1,99999,-1,-1,-3,-1,1,13740
2554,772,1,371,2,-1,99999,-1,-1,-3,-1,1,13740
2555,772,1,1852,1,-1,99999,-1,-1,-3,-1,1,13740
2556,772,1,424,11,-1,99999,-1,-1,-3,-1,1,13740
2557,772,1,140,5,-1,99999,-1,-1,-3,-1,1,13740
2558,773,1,174,10,-1,99999,-1,-1,-3,-1,1,13740
2559,774,1,9,6,-1,99999,-1,-1,-3,-1,1,13800
2560,774,1,94,7,-1,99999,-1,-1,-3,-1,1,13800
2561,774,1,354,2,-1,99999,-1,-1,-3,-1,1,13800
2562,774,1,195,7,-1,99999,-1,-1,-3,-1,1,13800
2563,774,1,48,10,-1,99999,-1,-1,-3,-1,1,13800
2564,774,1,267,8,-1,99999,-1,-1,-3,-1,1,13800
2565,774,1,379,8,-1,99999,-1,-1,-3,-1,1,13800
2566,774,1,77,8,-1,99999,-1,-1,-3,-1,1,13800
2567,774,1,822,1,-1,99999,-1,-1,-3,-1,1,13800
2568,774,1,1067,1,-1,99999,-1,-1,-3,-1,1,13800
2569,774,1,3,3,-1,99999,-1,-1,-3,-1,1,13800
2570,775,1,181,10,-1,99999,-1,-1,-3,-1,1,13800
2571,775,1,0,4,-1,99999,-1,-1,-3,-1,1,13800
2572,776,1,337,11,-1,99999,-1,-1,-3,-1,1,13800
2573,776,1,128,6,-1,99999,-1,-1,-3,-1,1,13800
2574,776,1,152,6,-1,99999,-1,-1,-3,-1,1,13800
2575,777,1,634,5,-1,99999,-1,-1,-3,-1,1,13860
2576,777,1,729,11,-1,99999,-1,-1,-3,-1,1,13860
2577,778,1,538,4,-1,99999,-1,-1,-3,-1,1,13920
2578,779,1,71,11,-1,99999,-1,-1,-3,-1,1,13920
2579,779,1,69,4,-1,99999,-1,-1,-3,-1,1,13920
2580,780,1,365,8,-1,99999,-1,-1,-3,-1,1,13920
2581,780,1,167,6,-1,99999,-1,-1,-3,-1,1,13920
2582,780,1,2449,2,-1,99999,-1,-1,-3,-1,1,13920
2583,780,1,1499,2,-1,99999,-1,-1,-3,-1,1,13920
2584,780,1,7,3,-1,99999,-1,-1,-3,-1,1,13920
2585,781,1,180,6,-1,99999,-1,-1,-3,-1,1,13920
2586,781,1,38,8,-1,99999,-1,-1,-3,-1,1,13920
2587,781,1,88,4,-1,99999,-1,-1,-3,-1,1,13920
2588,781,1,137,10,-1,99999,-1,-1,-3,-1,1,13920
2589,781,1,1110,4,-1,99999,-1,-1,-3,-1,1,13920
2590,781,1,17,6,-1,99999,-1,-1,-3,-1,1,13920
2591,781,1,336,9,-1,99999,-1,-1,-3,-1,1,13920
2592,781,1,1,5,-1,99999,-1,-1,-3,-1,1,13920
2593,781,1,134,2,-1,99999,-1,-1,-3,-1,1,13920
2594,781,1,73,12,-1,99999,-1,-1,-3,-1,1,13920
2595,781,1,176,2,-1,99999,-1,-1,-3,-1,1,13920
2596,781,1,136,3,-1,99999,-1,-1,-3,-1,1,13920
2597,781,1,366,8,-1,99999,-1,-1,-3,-1,1,13920
2598,782,1,2140,3,-1,99999,-1,-1,-3,-1,1,13980
2599,782,1,1555,4,-1,99999,-1,-1,-3,-1,1,13980
2600,782,1,0,5,-1,99999,-1,-1,-3,-1,1,13980
2601,783,1,5,11,-1,99999,-1,-1,-3,-1,1,13980
2602,783,1,295,6,-1,99999,-1,-1,-3,-1,1,13980
2603,783,1,585,6,-1,99999,-1,-1,-3,-1,1,13980
2604,783,1,1235,7,-1,99999,-1,-1,-3,-1,1,13980
2605,783,1,185,8,-1,99999,-1,-1,-3,-1,1,13980
2606,783,1,101,12,-1,99999,-1,-1,-3,-1,1,13980
2607,784,1,342,4,-1,99999,-1,-1,-3,-1,1,14040
2608,784,1,108,6,-1,99999,-1,-1,-3,-1,1,14040
2609,784,1,80,11,-1,99999,-1,-1,-3,-1,1,14040
2610,785,1,3063,4,-1,99999,-1,-1,-3,-1,1,14100
2611,785,1,1513,1,-1,99999,-1,-1,-3,-1,1,14100
2612,785,1,1282,1,-1,99999,-1,-1,-3,-1,1,14100
2613,785,1,618,4,-1,99999,-1,-1,-3,-1,1,14100
2614,785,1,1674,7,-1,99999,-1,-1,-3,-1,1,14100
2615,785,1,586,3,-1,99999,-1,-1,-3,-1,1,14100
2616,785,1,2531,2,-1,99999,-1,-1,-3,-1,1,14100
2617,785,1,1754,3,-1,99999,-1,-1,-3,-1,1,14100
2618,786,1,31,6,-1,99999,-1,-1,-3,-1,1,14100
2619,787,1,1408,4,-1,99999,-1,-1,-3,-1,1,14160
2620,787,1,1070,11,-1,99999,-1,-1,-3,-1,1,14160
2621,787,1,284,5,-1,99999,-1,-1,-3,-1,1,14160
2622,787,1,254,8,-1,99999,-1,-1,-3,-1,1,14160
2623,787,1,264,6,-1,99999,-1,-1,-3,-1,1,14160
2624,787,1,850,8,-1,99999,-1,-1,-3,-1,1,14160
2625,788,1,95,8,-1,99999,-1,-1,-3,-1,1,14160
2626,788,1,1130,7,-1,99999,-1,-1,-3,-1,1,14160
2627,788,1,1379,2,-1,99999,-1,-1,-3,-1,1,14160
2628,788,1,166,4,-1,99999,-1,-1,-3,-1,1,14160
2629,788,1,338,7,-1,99999,-1,-1,-3,-1,1,14160
2630,788,1,51,8,-1,99999,-1,-1,-3,-1,1,14160
2631,789,1,65,3,-1,99999,-1,-1,-3,-1,1,14160
2632,789,1,2396,2,-1,99999,-1,-1,-3,-1,1,14160
2633,790,1,129,9,-1,99999,-1,-1,-3,-1,1,14160
2634,790,1,675,2,-1,99999,-1,-1,-3,-1,1,14160
2635,791,1,1959,1,-1,99999,-1,-1,-3,-1,1,14160
2636,791,1,270,4,-1,99999,-1,-1,-3,-1,1,14160
2637,791,1,19,10,-1,99999,-1,-1,-3,-1,1,14160
2638,791,1,36,6,-1,99999,-1,-1,-3,-1,1,14160
2639,791,1,543,2,-1,99999,-1,-1,-3,-1,1,14160
2640,792,1,2959,4,-1,99999,-1,-1,-3,-1,1,14160
2641,792,1,336,6,-1,99999,-1,-1,-3,-1,1,14160
2642,792,1,600,11,-1,99999,-1,-1,-3,-1,1,14160
2643,793,1,2968,3,-1,99999,-1,-1,-3,-1,1,14160
2644,794,1,90,3,-1,99999,-1,-1,-3,-1,1,14220
2645,795,1,159,10,-1,99999,-1,-1,-3,-1,1,14220
2646,796,1,218,1,-1,99999,-1,-1,-3,-1,1,14220
2647,796,1,70,6,-1,99999,-1,-1,-3,-1,1,14220
2648,797,1,202,2,-1,99999,-1,-1,-3,-1,1,14220
2649,797,1,953,6,-1,99999,-1,-1,-3,-1,1,14220
2650,798,1,230,2,-1,99999,-1,-1,-3,-1,1,14220
2651,798,1,87,8,-1,99999,-1,-1,-3,-1,1,14220
2652,799,1,52,6,-1,99999,-1,-1,-3,-1,1,14280
2653,799,1,649,7,-1,99999,-1,-1,-3,-1,1,14280
2654,799,1,1072,8,-1,99999,-1,-1,-3,-1,1,14280
2655,799,1,58,10,-1,99999,-1,-1,-3,-1,1,14280
2656,799,1,55,1,-1,99999,-1,-1,-3,-1,1,14280
2657,800,1,104,8,-1,99999,-1,-1,-3,-1,1,14280
2658,800,1,2667,3,-1,99999,-1,-1,-3,-1,1,14280
2659,801,1,1323,2,-1,99999,-1,-1,-3,-1,1,14280
2660,802,1,339,8,-1,99999,-1,-1,-3,-1,1,14280
2661,802,1,6,10,-1,99999,-1,-1,-3,-1,1,14280
2662,803,1,103,1,-1,99999,-1,-1,-3,-1,1,14280
2663,803,1,134,4,-1,99999,-1,-1,-3,-1,1,14280
2664,803,1,682,10,-1,99999,-1,-1,-3,-1,1,14280
2665,803,1,331,10,-1,99999,-1,-1,-3,-1,1,14280
2666,804,1,1500,4,-1,99999,-1,-1,-3,-1,1,14340
2667,805,1,12,4,-1,99999,-1,-1,-3,-1,1,14340
2668,805,1,54,5,-1,99999,-1,-1,-3,-1,1,14340
2669,805,1,4,4,-1,99999,-1,-1,-3,-1,1,14340
2670,806,1,776,2,-1,99999,-1,-1,-3,-1,1,14340
2671,806,1,59,6,-1,99999,-1,-1,-3,-1,1,14340
2672,806,1,2774,4,-1,99999,-1,-1,-3,-1,1,14340
2673,807,1,2133,2,-1,99999,-1,-1,-3,-1,1,14400
2674,808,1,21,7,-1,99999,-1,-1,-3,-1,1,14400
2675,808,1,1510,3,-1,99999,-1,-1,-3,-1,1,14400
2676,808,1,99,8,-1,99999,-1,-1,-3,-1,1,14400
2677,808,1,125,10,-1,99999,-1,-1,-3,-1,1,14400
2678,808,1,1122,8,-1,99999,-1,-1,-3,-1,1,14400
2679,808,1,1789,2,-1,99999,-1,-1,-3,-1,1,14400
2680,808,1,146,8,-1,99999,-1,-1,-3,-1,1,14400
2681,809,1,1078,5,-1,99999,-1,-1,-3,-1,1,14400
2682,810,1,172,4,-1,99999,-1,-1,-3,-1,1,14400
2683,811,1,480,2,-1,99999,-1,-1,-3,-1,1,14460
2684,812,1,205,2,-1,99999,-1,-1,-3,-1,1,14460
2685,812,1,451,8,-1,99999,-1,-1,-3,-1,1,14460
2686,812,1,2994,2,-1,99999,-1,-1,-3,-1,1,14460
2687,812,1,43,9,-1,99999,-1,-1,-3,-1,1,14460
2688,812,1,2019,1,-1,99999,-1,-1,-3,-1,1,14460
2689,813,1,266,5,-1,99999,-1,-1,-3,-1,1,14520
2690,813,1,868,10,-1,99999,-1,-1,-3,-1,1,14520
2691,814,1,417,12,-1,99999,-1,-1,-3,-1,1,14520
2692,815,1,771,4,-1,99999,-1,-1,-3,-1,1,14580
2693,815,1,3196,1,-1,99999,-1,-1,-3,-1,1,14580
2694,815,1,1333,10,-1,99999,-1,-1,-3,-1,1,14580
2695,815,1,707,6,-1,99999,-1,-1,-3,-1,1,14580
2696,815,1,310,7,-1,99999,-1,-1,-3,-1,1,14580
2697,815,1,6,8,-1,99999,-1,-1,-3,-1,1,14580
2698,815,1,647,9,-1,99999,-1,-1,-3,-1,1,14580
2699,815,1,3023,3,-1,99999,-1,-1,-3,-1,1,14580
2700,815,1,1970,2,-1,99999,-1,-1,-3,-1,1,14580
2701,815,1,29,4,-1,99999,-1,-1,-3,-1,1,14580
2702,816,1,884,5,-1,99999,-1,-1,-3,-1,1,14580
2703,816,1,2727,4,-1,99999,-1,-1,-3,-1,1,14580
2704,816,1,5,8,-1,99999,-1,-1,-3,-1,1,14580
2705,817,1,120,2,-1,99999,-1,-1,-3,-1,1,14580
2706,817,1,388,1,-1,99999,-1,-1,-3,-1,1,14580
2707,817,1,570,10,-1,99999,-1,-1,-3,-1,1,14580
2708,817,1,908,2,-1,99999,-1,-1,-3,-1,1,14580
2709,818,1,37,10,-1,99999,-1,-1,-3,-1,1,14580
2710,818,1,357,6,-1,99999,-1,-1,-3,-1,1,14580
2711,818,1,517,9,-1,99999,-1,-1,-3,-1,1,14580
2712,819,1,500,6,-1,99999,-1,-1,-3,-1,1,14580
2713,819,1,11,9,-1,99999,-1,-1,-3,-1,1,14580
2714,819,1,1482,4,-1,99999,-1,-1,-3,-1,1,14580
2715,820,1,368,5,-1,99999,-1,-1,-3,-1,1,14640
2716,820,1,202,5,-1,99999,-1,-1,-3,-1,1,14640
2717,820,1,19,5,-1,99999,-1,-1,-3,-1,1,14640
2718,820,1,168,9,-1,99999,-1,-1,-3,-1,1,14640
2719,821,1,1145,7,-1,99999,-1,-1,-3,-1,1,14640
2720,821,1,999,4,-1,99999,-1,-1,-3,-1,1,14640
2721,822,1,149,8,-1,99999,-1,-1,-3,-1,1,14640
2722,822,1,185,10,-1,99999,-1,-1,-3,-1,1,14640
2723,822,1,1000,2,-1,99999,-1,-1,-3,-1,1,14640
2724,823,1,214,2,-1,99999,-1,-1,-3,-1,1,14640
2725,823,1,539,8,-1,99999,-1,-1,-3,-1,1,14640
2726,823,1,1490,5,-1,99999,-1,-1,-3,-1,1,14640
2727,824,1,196,4,-1,99999,-1,-1,-3,-1,1,14640
2728,824,1,23,4,-1,99999,-1,-1,-3,-1,1,14640
2729,824,1,1288,4,-1,99999,-1,-1,-3,-1,1,14640
2730,825,1,272,2,-1,99999,-1,-1,-3,-1,1,14640
2731,825,1,1003,10,-1,99999,-1,-1,-3,-1,1,14640
2732,826,1,1779,2,-1,99999,-1,-1,-3,-1,1,14640
2733,826,1,94,8,-1,99999,-1,-1,-3,-1,1,14640
2734,826,1,162,6,-1,99999,-1,-1,-3,-1,1,14640
2735,827,1,207,3,-1,99999,-1,-1,-3,-1,1,14700
2736,827,1,22,7,-1,99999,-1,-1,-3,-1,1,14700
2737,827,1,2191,3,-1,99999,-1,-1,-3,-1,1,14700
2738,827,1,167,8,-1,99999,-1,-1,-3,-1,1,14700
2739,827,1,5,8,-1,99999,-1,-1,-3,-1,1,14700
2740,827,1,99,6,-1,99999,-1,-1,-3,-1,1,14700
2741,827,1,596,6,-1,99999,-1,-1,-3,-1,1,14700
2742,827,1,3,2,-1,99999,-1,-1,-3,-1,1,14700
2743,827,1,187,4,-1,99999,-1,-1,-3,-1,1,14700
2744,827,1,308,8,-1,99999,-1,-1,-3,-1,1,14700
2745,827,1,265,5,-1,99999,-1,-1,-3,-1,1,14700
2746,827,1,223,8,-1,99999,-1,-1,-3,-1,1,14700
2747,828,1,138,2,-1,99999,-1,-1,-3,-1,1,14700
2748,828,1,338,4,-1,99999,-1,-1,-3,-1,1,14700
2749,828,1,510,7,-1,99999,-1,-1,-3,-1,1,14700
2750,828,1,72,12,-1,99999,-1,-1,-3,-1,1,14700
2751,829,1,1102,4,-1,99999,-1,-1,-3,-1,1,14700
2752,829,1,2,12,-1,99999,-1,-1,-3,-1,1,14700
2753,829,1,129,8,-1,99999,-1,-1,-3,-1,1,14700
2754,829,1,111,2,-1,99999,-1,-1,-3,-1,1,14700
2755,829,1,1416,5,-1,99999,-1,-1,-3,-1,1,14700
2756,830,1,858,6,-1,99999,-1,-1,-3,-1,1,14760
2757,831,1,41,8,-1,99999,-1,-1,-3,-1,1,14760
2758,832,1,310,10,-1,99999,-1,-1,-3,-1,1,14820
2759,833,1,245,12,-1,99999,-1,-1,-3,-1,1,14820
2760,834,1,356,8,-1,99999,-1,-1,-3,-1,1,14880
2761,834,1,211,10,-1,99999,-1,-1,-3,-1,1,14880
2762,834,1,368,6,-1,99999,-1,-1,-3,-1,1,14880
2763,835,1,645,8,-1,99999,-1,-1,-3,-1,1,14880
2764,836,1,942,6,-1,99999,-1,-1,-3,-1,1,14940
2765,837,1,212,6,-1,99999,-1,-1,-3,-1,1,14940
2766,837,1,513,3,-1,99999,-1,-1,-3,-1,1,14940
2767,838,1,69,6,-1,99999,-1,-1,-3,-1,1,14940
2768,838,1,73,6,-1,99999,-1,-1,-3,-1,1,14940
2769,838,1,146,6,-1,99999,-1,-1,-3,-1,1,14940
2770,838,1,61,8,-1,99999,-1,-1,-3,-1,1,14940
2771,838,1,448,5,-1,99999,-1,-1,-3,-1,1,14940
2772,838,1,713,7,-1,99999,-1,-1,-3,-1,1,14940
2773,839,1,259,6,-1,99999,-1,-1,-3,-1,1,14940
2774,839,1,3216,3,-1,99999,-1,-1,-3,-1,1,14940
2775,839,1,51,8,-1,99999,-1,-1,-3,-1,1,14940
2776,839,1,2,9,-1,99999,-1,-1,-3,-1,1,14940
2777,839,1,331,7,-1,99999,-1,-1,-3,-1,1,14940
2778,839,1,1921,3,-1,99999,-1,-1,-3,-1,1,14940
2779,839,1,322,8,-1,99999,-1,-1,-3,-1,1,14940
2780,839,1,89,2,-1,99999,-1,-1,-3,-1,1,14940
2781,840,1,599,10,-1,99999,-1,-1,-3,-1,1,14940
2782,840,1,763,4,-1,99999,-1,-1,-3,-1,1,14940
2783,841,1,39,9,-1,99999,-1,-1,-3,-1,1,15000
2784,841,1,626,11,-1,99999,-1,-1,-3,-1,1,15000
2785,841,1,836,9,-1,99999,-1,-1,-3,-1,1,15000
2786,842,1,475,6,-1,99999,-1,-1,-3,-1,1,15000
2787,843,1,29,2,-1,99999,-1,-1,-3,-1,1,15000
2788,843,1,40,8,-1,99999,-1,-1,-3,-1,1,15000
2789,843,1,279,2,-1,99999,-1,-1,-3,-1,1,15000
2790,843,1,32,12,-1,99999,-1,-1,-3,-1,1,15000
2791,843,1,17,2,-1,99999,-1,-1,-3,-1,1,15000
2792,843,1,321,9,-1,99999,-1,-1,-3,-1,1,15000
2793,843,1,1413,5,-1,99999,-1,-1,-3,-1,1,15000
2794,844,1,1260,2,-1,99999,-1,-1,-3,-1,1,15060
2795,844,1,465,8,-1,99999,-1,-1,-3,-1,1,15060
2796,844,1,2212,2,-1,99999,-1,-1,-3,-1,1,15060
2797,844,1,315,7,-1,99999,-1,-1,-3,-1,1,15060
2798,844,1,295,12,-1,99999,-1,-1,-3,-1,1,15060
2799,845,1,127,6,-1,99999,-1,-1,-3,-1,1,15060
2800,845,1,361,4,-1,99999,-1,-1,-3,-1,1,15060
2801,846,1,373,4,-1,99999,-1,-1,-3,-1,1,15120
2802,847,1,2,4,-1,99999,-1,-1,-3,-1,1,15120
2803,847,1,30,2,-1,99999,-1,-1,-3,-1,1,15120
2804,848,1,213,12,-1,99999,-1,-1,-3,-1,1,15120
2805,848,1,1138,8,-1,99999,-1,-1,-3,-1,1,15120
2806,848,1,2735,2,-1,99999,-1,-1,-3,-1,1,15120
2807,848,1,89,5,-1,99999,-1,-1,-3,-1,1,15120
2808,848,1,79,6,-1,99999,-1,-1,-3,-1,1,15120
2809,848,1,620,5,-1,99999,-1,-1,-3,-1,1,15120
2810,848,1,36,4,-1,99999,-1,-1,-3,-1,1,15120
2811,848,1,858,2,-1,99999,-1,-1,-3,-1,1,15120
2812,848,1,1148,8,-1,99999,-1,-1,-3,-1,1,15120
2813,849,1,3125,3,-1,99999,-1,-1,-3,-1,1,15120
2814,850,1,553,6,-1,99999,-1,-1,-3,-1,1,15120
2815,850,1,1048,6,-1,99999,-1,-1,-3,-1,1,15120
2816,850,1,147,6,-1,99999,-1,-1,-3,-1,1,15120
2817,850,1,86,6,-1,99999,-1,-1,-3,-1,1,15120
2818,850,1,3,8,-1,99999,-1,-1,-3,-1,1,15120
2819,850,1,142,4,-1,99999,-1,-1,-3,-1,1,15120
2820,850,1,104,5,-1,99999,-1,-1,-3,-1,1,15120
2821,850,1,565,2,-1,99999,-1,-1,-3,-1,1,15120
2822,850,1,2988,2,-1,99999,-1,-1,-3,-1,1,15120
2823,850,1,2738,2,-1,99999,-1,-1,-3,-1,1,15120
2824,850,1,1671,3,-1,99999,-1,-1,-3,-1,1,15120
2825,850,1,972,4,-1,99999,-1,-1,-3,-1,1,15120
2826,850,1,131,5,-1,99999,-1,-1,-3,-1,1,15120
2827,851,1,121,10,-1,99999,-1,-1,-3,-1,1,15120
2828,851,1,2793,2,-1,99999,-1,-1,-3,-1,1,15120
2829,851,1,446,2,-1,99999,-1,-1,-3,-1,1,15120
2830,852,1,1404,4,-1,99999,-1,-1,-3,-1,1,15180
2831,852,1,7,4,-1,99999,-1,-1,-3,-1,1,15180
2832,853,1,428,8,-1,99999,-1,-1,-3,-1,1,15180
2833,854,1,720,8,-1,99999,-1,-1,-3,-1,1,15240
2834,854,1,2885,3,-1,99999,-1,-1,-3,-1,1,15240
2835,855,1,359,5,-1,99999,-1,-1,-3,-1,1,15300
2836,856,1,58,6,-1,99999,-1,-1,-3,-1,1,15300
2837,856,1,632,8,-1,99999,-1,-1,-3,-1,1,15300
2838,856,1,350,6,-1,99999,-1,-1,-3,-1,1,15300
2839,856,1,343,8,-1,99999,-1,-1,-3,-1,1,15300
2840,856,1,508,10,-1,99999,-1,-1,-3,-1,1,15300
2841,857,1,361,12,-1,99999,-1,-1,-3,-1,1,15300
2842,858,1,156,2,-1,99999,-1,-1,-3,-1,1,15360
2843,858,1,213,2,-1,99999,-1,-1,-3,-1,1,15360
2844,858,1,394,8,-1,99999,-1,-1,-3,-1,1,15360
2845,858,1,2602,2,-1,99999,-1,-1,-3,-1,1,15360
2846,859,1,216,8,-1,99999,-1,-1,-3,-1,1,15360
2847,860,1,48,4,-1,99999,-1,-1,-3,-1,1,15360
2848,860,1,73,4,-1,99999,-1,-1,-3,-1,1,15360
2849,860,1,885,6,-1,99999,-1,-1,-3,-1,1,15360
2850,861,1,346,1,-1,99999,-1,-1,-3,-1,1,15420
2851,861,1,561,2,-1,99999,-1,-1,-3,-1,1,15420
2852,861,1,98,10,-1,99999,-1,-1,-3,-1,1,15420
2853,861,1,1,4,-1,99999,-1,-1,-3,-1,1,15420
2854,861,1,95,4,-1,99999,-1,-1,-3,-1,1,15420
2855,862,1,437,5,-1,99999,-1,-1,-3,-1,1,15420
2856,862,1,175,6,-1,99999,-1,-1,-3,-1,1,15420
2857,863,1,1149,6,-1,99999,-1,-1,-3,-1,1,15420
2858,864,1,380,9,-1,99999,-1,-1,-3,-1,1,15480
2859,864,1,1263,5,-1,99999,-1,-1,-3,-1,1,15480
2860,864,1,288,4,-1,99999,-1,-1,-3,-1,1,15480
2861,864,1,170,8,-1,99999,-1,-1,-3,-1,1,15480
2862,864,1,240,5,-1,99999,-1,-1,-3,-1,1,15480
2863,864,1,116,6,-1,99999,-1,-1,-3,-1,1,15480
2864,864,1,109,7,-1,99999,-1,-1,-3,-1,1,15480
2865,865,1,26,10,-1,99999,-1,-1,-3,-1,1,15540
2866,865,1,55,6,-1,99999,-1,-1,-3,-1,1,15540
2867,866,1,144,6,-1,99999,-1,-1,-3,-1,1,15540
2868,867,1,134,8,-1,99999,-1,-1,-3,-1,1,15540
2869,867,1,1656,3,-1,99999,-1,-1,-3,-1,1,15540
2870,867,1,236,1,-1,99999,-1,-1,-3,-1,1,15540
2871,868,1,1800,3,-1,99999,-1,-1,-3,-1,1,15600
2872,868,1,265,10,-1,99999,-1,-1,-3,-1,1,15600
2873,869,1,1972,1,-1,99999,-1,-1,-3,-1,1,15600
2874,869,1,1041,4,-1,99999,-1,-1,-3,-1,1,15600
2875,869,1,686,12,-1,99999,-1,-1,-3,-1,1,15600
2876,869,1,401,3,-1,99999,-1,-1,-3,-1,1,15600
2877,869,1,100,8,-1,99999,-1,-1,-3,-1,1,15600
2878,869,1,1595,10,-1,99999,-1,-1,-3,-1,1,15600
2879,869,1,1268,11,-1,99999,-1,-1,-3,-1,1,15600
2880,869,1,3,10,-1,99999,-1,-1,-3,-1,1,15600
2881,869,1,921,10,-1,99999,-1,-1,-3,-1,1,15600
2882,869,1,102,8,-1,99999,-1,-1,-3,-1,1,15600
2883,870,1,2696,3,-1,99999,-1,-1,-3,-1,1,15600
2884,870,1,199,6,-1,99999,-1,-1,-3,-1,1,15600
2885,870,1,100,7,-1,99999,-1,-1,-3,-1,1,15600
2886,870,1,19,6,-1,99999,-1,-1,-3,-1,1,15600
2887,870,1,26,9,-1,99999,-1,-1,-3,-1,1,15600
2888,870,1,126,11,-1,99999,-1,-1,-3,-1,1,15600
2889,870,1,176,8,-1,99999,-1,-1,-3,-1,1,15600
2890,871,1,2684,2,-1,99999,-1,-1,-3,-1,1,15660
2891,872,1,18,7,-1,99999,-1,-1,-3,-1,1,15660
