order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
1409,17040,18588,18931,picker-4,343
1521,18420,18596,18963,picker-1,367
1425,17340,18639,19000,picker-3,361
1472,17940,18637,19002,picker-4,365
1455,17700,18129,19017,picker-5,888
1519,18420,18646,19030,picker-4,384
1522,18480,18692,19059,picker-3,367
1347,16380,18669,19067,picker-4,398
1494,18120,18418,19079,picker-2,661
1544,18720,18735,19082,picker-1,347
1405,17040,18114,19092,picker-3,978
1516,18420,18506,19096,picker-5,590
1514,18360,18422,19100,picker-3,678
1537,18720,18815,19150,picker-3,335
1463,17820,18585,19156,picker-2,571
1530,18600,18736,19159,picker-5,423
1539,18720,18802,19170,picker-3,368
1528,18600,18631,19172,picker-1,541
1465,17820,18530,19178,picker-2,648
1543,18720,18721,19212,picker-2,491
1438,17580,18506,19234,picker-5,728
1493,18120,18914,19239,picker-3,325
1505,18240,18475,19247,picker-5,772
1283,15540,18535,19252,picker-1,717
1555,18900,18932,19254,picker-4,322
1488,18060,18570,19273,picker-1,703
1248,15180,18619,19291,picker-4,672
1554,18900,18916,19299,picker-1,383
1523,18480,18797,19304,picker-2,507
1170,14160,19003,19341,picker-4,338
1517,18420,18576,19341,picker-2,765
1506,18240,18964,19371,picker-1,407
1343,16320,18700,19373,picker-5,673
1560,19020,19060,19376,picker-3,316
1258,15240,19031,19378,picker-4,347
1559,19020,19083,19386,picker-1,303
1526,18540,19080,19398,picker-2,318
1317,16080,19068,19403,picker-4,335
1564,19020,19093,19426,picker-3,333
1553,18900,19101,19441,picker-3,340
1536,18720,18757,19458,picker-2,701
1556,18960,19001,19470,picker-3,469
1551,18900,19157,19488,picker-2,331
1008,12180,18870,19497,picker-1,627
1508,18300,18769,19501,picker-5,732
1534,18660,19173,19536,picker-1,363
1532,18660,18667,19541,picker-1,874
1443,17580,19253,19560,picker-1,307
1561,19020,19255,19577,picker-4,322
1379,16800,19248,19581,picker-5,333
1454,17640,19274,19624,picker-1,350
1577,19260,19292,19625,picker-4,333
1290,15660,18843,19636,picker-3,793
1567,19080,19240,19654,picker-3,414
1563,19020,19179,19685,picker-2,506
1496,18120,19343,19687,picker-4,344
1432,17460,18534,19693,picker-5,1159
1566,19080,19342,19700,picker-2,358
1501,18180,19379,19709,picker-4,330
1584,19380,19399,19777,picker-2,378
1583,19380,19404,19777,picker-4,373
1578,19260,19374,19801,picker-5,427
1586,19440,19471,19835,picker-3,364
1527,18600,18655,19836,picker-4,1181
1582,19380,19459,19837,picker-2,378
1491,18120,19097,19847,picker-5,750
1354,16500,19018,19896,picker-5,878
1492,18120,19502,19904,picker-5,402
1352,16500,19442,19936,picker-3,494
1573,19200,19213,19937,picker-2,724
1484,18000,19160,20005,picker-5,845
1531,18600,19626,20046,picker-4,420
1189,14400,19305,20086,picker-2,781
1278,15540,19377,20098,picker-3,721
1581,19380,19686,20098,picker-2,412
1552,18900,19688,20124,picker-4,436
991,12060,19542,20128,picker-1,586
1601,19680,19694,20193,picker-5,499
1596,19620,19710,20195,picker-4,485
1549,18840,19578,20204,picker-4,626
1593,19560,19582,20230,picker-5,648
1452,17640,19235,20242,picker-5,1007
1608,19800,19802,20267,picker-5,465
1575,19260,19837,20327,picker-4,490
1513,18360,19848,20329,picker-5,481
1533,18660,19372,20361,picker-1,989
1449,17640,19489,20362,picker-2,873
1580,19320,19937,20387,picker-3,450
1614,19860,19897,20391,picker-5,494
1620,19920,19938,20403,picker-2,465
1546,18780,19300,20409,picker-1,1109
1568,19140,19905,20441,picker-5,536
1351,16440,19537,20450,picker-1,913
1595,19560,19561,20472,picker-1,911
1599,19620,20047,20511,picker-4,464
1538,18720,19427,20513,picker-3,1086
1603,19680,19701,20514,picker-2,813
1618,19920,20087,20514,picker-2,427
1540,18720,19655,20520,picker-3,865
1588,19440,19637,20526,picker-3,889
1518,18420,20125,20532,picker-4,407
1598,19620,19625,20539,picker-1,914
1604,19680,19778,20543,picker-2,765
1617,19920,20006,20589,picker-5,583
1634,20100,20194,20598,picker-5,404
1570,19140,19171,20608,picker-3,1437
1637,20100,20205,20625,picker-4,420
1621,19920,20268,20628,picker-5,360
1631,20040,20099,20634,picker-2,535
1469,17880,19498,20643,picker-1,1145
1562,19020,19151,20655,picker-3,1504
1557,18960,20100,20655,picker-3,555
1611,19860,20243,20656,picker-5,413
1647,20220,20231,20668,picker-5,437
1649,20220,20328,20679,picker-4,351
1576,19260,19387,20689,picker-1,1302
1464,17820,19836,20702,picker-3,866
1433,17460,20129,20722,picker-1,593
1654,20280,20330,20730,picker-5,400
1648,20220,20363,20733,picker-2,370
1644,20220,20362,20746,picker-1,384
1571,19140,19838,20746,picker-2,908
1665,20400,20404,20764,picker-2,360
1641,20160,20388,20767,picker-3,379
1592,19560,20392,20782,picker-5,390
1590,19500,20196,20819,picker-4,623
1673,20460,20512,20838,picker-4,326
1655,20340,20515,20841,picker-2,326
1627,20040,20521,20871,picker-3,350
1615,19920,20514,20894,picker-3,380
1680,20580,20590,20906,picker-5,316
1600,19680,20473,20916,picker-1,443
1591,19500,20599,20931,picker-5,332
1674,20460,20626,20947,picker-4,321
1636,20100,20629,20964,picker-5,335
1630,20040,20657,20993,picker-5,336
1683,20640,20669,21019,picker-5,350
1610,19800,20635,21028,picker-2,393
1643,20160,20680,21046,picker-4,366
1690,20700,20723,21055,picker-1,332
1458,17700,20410,21066,picker-1,656
1661,20340,20533,21076,picker-4,543
1677,20580,20690,21082,picker-1,392
1692,20700,20731,21087,picker-5,356
1666,20400,20783,21115,picker-5,332
1624,19980,20442,21122,picker-5,680
1628,20040,20768,21134,picker-3,366
1481,18000,20451,21137,picker-1,686
1687,20700,20747,21145,picker-1,398
1662,20400,20734,21184,picker-2,450
1646,20220,20839,21194,picker-4,355
1667,20400,20540,21246,picker-1,706
1569,19140,20932,21247,picker-5,315
1691,20700,20703,21255,picker-3,552
1497,18120,20515,21256,picker-2,741
1703,20880,20917,21257,picker-1,340
1702,20880,20895,21271,picker-3,376
1490,18120,20948,21272,picker-4,324
1100,13320,20907,21275,picker-5,368
1663,20400,20748,21284,picker-2,536
1548,18780,20609,21285,picker-3,676
1635,20100,20656,21296,picker-3,640
1699,20760,20842,21302,picker-2,460
1660,20340,21020,21316,picker-5,296
1638,20160,20872,21318,picker-3,446
1657,20340,21056,21321,picker-1,265
1609,19800,21067,21352,picker-1,285
1713,21060,21077,21393,picker-4,316
1642,20160,20820,21403,picker-4,583
1629,20040,21083,21421,picker-1,338
1653,20280,21088,21439,picker-5,351
1719,21120,21123,21452,picker-5,329
1715,21060,21116,21463,picker-5,347
1623,19980,20644,21472,picker-1,828
1688,20700,21135,21479,picker-3,344
1319,16080,20965,21481,picker-5,516
1659,20340,21029,21492,picker-2,463
1668,20400,21185,21503,picker-2,318
1669,20460,21047,21509,picker-4,462
1676,20520,20656,21514,picker-3,858
1640,20160,21195,21556,picker-4,361
1333,16200,20527,21562,picker-3,1035
1718,21120,21257,21593,picker-2,336
1727,21240,21247,21613,picker-1,366
1724,21120,21276,21637,picker-5,361
1717,21120,21273,21640,picker-4,367
1377,16740,20994,21654,picker-5,660
1046,12780,21286,21659,picker-3,373
1726,21180,21256,21675,picker-3,419
1725,21180,21303,21685,picker-2,382
1710,21000,21146,21697,picker-1,551
1695,20760,20765,21712,picker-2,947
1689,20700,21138,21718,picker-1,580
1651,20220,21285,21724,picker-2,439
1264,15360,20544,21733,picker-2,1189
1714,21060,21404,21733,picker-4,329
1741,21420,21422,21754,picker-1,332
1606,19740,21440,21761,picker-5,321
1722,21120,21464,21777,picker-5,313
1735,21360,21473,21784,picker-1,311
1732,21300,21322,21798,picker-1,476
1731,21300,21453,21801,picker-5,348
1742,21480,21510,21820,picker-4,310
1747,21480,21480,21826,picker-3,346
1572,19200,21258,21842,picker-1,584
1744,21480,21515,21844,picker-3,329
1625,20040,21563,21855,picker-3,292
1696,20760,21248,21871,picker-5,623
1685,20640,21638,21876,picker-5,238
1751,21600,21614,21897,picker-1,283
1487,18060,21319,21898,picker-3,579
1249,15180,21272,21913,picker-3,641
1161,14040,21353,21917,picker-1,564
1515,18420,21641,21937,picker-4,296
1670,20460,21655,21963,picker-5,308
1748,21540,21660,21964,picker-3,304
1743,21480,21594,21995,picker-2,401
1694,20760,21297,21995,picker-3,698
1734,21300,21676,22005,picker-3,329
1764,21660,21698,22015,picker-1,317
1632,20100,21719,22042,picker-1,323
1737,21360,21482,22062,picker-5,580
1399,16980,21735,22065,picker-4,330
1509,18300,21557,22085,picker-4,528
1693,20700,21394,22142,picker-4,748
1752,21600,21827,22155,picker-3,328
1547,18780,21899,22225,picker-3,326
1758,21660,21778,22227,picker-5,449
1721,21120,21843,22234,picker-1,391
1711,21000,21802,22236,picker-5,434
1707,20940,21872,22236,picker-5,364
1780,21900,21938,22263,picker-4,325
1762,21660,21914,22273,picker-3,359
1511,18300,21762,22301,picker-5,539
1746,21480,21493,22333,picker-2,840
1781,21900,21996,22344,picker-2,348
1740,21420,21713,22361,picker-2,648
1771,21780,22063,22395,picker-5,332
1619,19920,22066,22431,picker-4,365
1728,21300,21856,22447,picker-3,591
1799,22140,22143,22465,picker-4,322
1697,20760,21964,22473,picker-5,509
1754,21600,21821,22482,picker-4,661
1462,17820,21686,22488,picker-2,802
1773,21780,21785,22490,picker-1,705
1790,22020,22043,22490,picker-1,447
1675,20520,22156,22493,picker-3,337
1785,21960,21965,22526,picker-3,561
1792,22080,22235,22542,picker-1,307
1784,21960,22237,22554,picker-5,317
1775,21840,22237,22560,picker-5,323
1756,21600,21725,22561,picker-2,836
1797,22140,22228,22572,picker-5,344
1466,17880,21734,22583,picker-2,849
1682,20640,21799,22587,picker-1,788
1812,22260,22264,22588,picker-4,324
1357,16500,21877,22608,picker-5,731
1817,22320,22334,22629,picker-2,295
1408,17040,21898,22630,picker-1,732
1633,20100,22274,22653,picker-3,379
1622,19980,21755,22671,picker-1,916
1445,17580,22362,22678,picker-2,316
1765,21660,22016,22691,picker-1,675
1658,20340,21918,22711,picker-1,793
1816,22320,22448,22714,picker-3,266
1730,21300,22396,22728,picker-5,332
1704,20880,21504,22733,picker-2,1229
1802,22140,22466,22748,picker-4,282
1672,20460,22489,22770,picker-2,281
1507,18240,21845,22776,picker-3,931
1745,21480,22491,22779,picker-1,288
1700,20820,22086,22790,picker-4,704
1558,19020,21317,22798,picker-5,1481
1772,21780,21997,22805,picker-3,808
1800,22140,22483,22806,picker-4,323
1828,22500,22555,22807,picker-5,252
1763,21660,22432,22815,picker-4,383
1768,21720,22561,22832,picker-5,271
1827,22500,22527,22841,picker-3,314
1738,21360,22302,22848,picker-5,546
1807,22200,22474,22848,picker-5,374
1639,20160,22573,22857,picker-5,284
1821,22440,22562,22866,picker-2,304
1777,21840,22584,22879,picker-2,295
1652,20280,22609,22892,picker-5,283
1755,21600,22589,22899,picker-4,310
1597,19620,22345,22911,picker-2,566
1678,20580,22672,22919,picker-1,247
1720,21120,22494,22920,picker-3,426
1782,21960,22588,22946,picker-1,358
1574,19200,22491,22954,picker-1,463
1796,22140,22692,22970,picker-1,278
1793,22080,22715,22975,picker-3,260
1759,21660,22712,22983,picker-1,271
1698,20760,22226,23027,picker-3,801
1679,20580,22006,23027,picker-3,1021
1835,22620,22749,23044,picker-4,295
1783,21960,22791,23076,picker-4,285
1779,21900,22807,23093,picker-4,286
1545,18780,22543,23096,picker-1,553
1712,21060,22816,23111,picker-4,295
1843,22740,22799,23119,picker-5,320
1846,22740,22833,23139,picker-5,306
1778,21840,22842,23140,picker-3,298
1789,22020,22679,23164,picker-2,485
1850,22800,22880,23201,picker-2,321
1831,22560,22867,23211,picker-2,344
1708,21000,22849,23221,picker-5,372
1832,22560,22900,23231,picker-4,331
1844,22740,22920,23265,picker-1,345
1808,22200,22806,23272,picker-3,466
1716,21060,22654,23294,picker-3,640
1806,22200,22630,23319,picker-2,689
1845,22740,22771,23343,picker-2,572
1616,19920,22858,23346,picker-5,488
1833,22560,22947,23364,picker-1,417
1760,21660,22984,23376,picker-1,392
1851,22800,22912,23415,picker-2,503
1865,22980,23045,23445,picker-4,400
1776,21840,22921,23449,picker-3,528
1830,22560,22976,23461,picker-3,485
1823,22440,23028,23471,picker-3,443
1439,17580,23077,23478,picker-4,401
1861,22980,23028,23480,picker-3,452
1848,22740,23094,23487,picker-4,393
1840,22620,22631,23490,picker-1,859
1826,22500,22729,23505,picker-5,776
1842,22680,23140,23563,picker-5,423
1524,18480,23120,23572,picker-5,452
1769,21780,23212,23591,picker-2,379
1729,21300,22808,23596,picker-5,788
1890,23220,23222,23608,picker-5,386
1860,22920,23202,23612,picker-2,410
1877,23040,23112,23620,picker-4,508
1882,23160,23165,23621,picker-2,456
1822,22440,22734,23640,picker-2,906
1873,23040,23097,23669,picker-1,572
1883,23160,23273,23689,picker-3,416
1788,22020,22780,23726,picker-1,946
1818,22380,23320,23733,picker-2,413
1794,22080,22955,23761,picker-1,806
1874,23040,23365,23769,picker-1,404
1836,22620,23347,23784,picker-5,437
1867,22980,23377,23793,picker-1,416
1875,23040,23344,23809,picker-2,465
1847,22740,23295,23815,picker-3,520
1774,21780,23232,23822,picker-4,590
1868,22980,23416,23822,picker-2,406
1903,23400,23479,23886,picker-4,407
1684,20640,22971,23889,picker-1,918
1866,22980,23488,23890,picker-4,402
1837,22620,23506,23913,picker-5,407
1908,23460,23564,23956,picker-5,392
1907,23460,23573,23975,picker-5,402
1917,23580,23621,23992,picker-4,371
1585,19380,23446,24001,picker-4,555
1894,23280,23609,24003,picker-5,394
1900,23340,23491,24024,picker-1,533
1904,23460,23670,24043,picker-1,373
1885,23160,23472,24062,picker-3,590
1153,13980,23266,24069,picker-1,803
1858,22920,23141,24082,picker-3,941
1914,23520,23690,24098,picker-3,408
1819,22380,23734,24104,picker-2,370
1923,23700,23762,24139,picker-1,377
1897,23280,23462,24153,picker-3,691
1933,23760,23770,24154,picker-1,384
1919,23640,23727,24175,picker-1,448
1886,23220,23481,24177,picker-3,696
1849,22800,23794,24187,picker-1,393
1930,23700,23824,24189,picker-4,365
1686,20640,23450,24228,picker-3,778
1857,22860,23816,24238,picker-3,422
1941,23880,23887,24267,picker-4,380
1936,23820,23914,24284,picker-5,370
1736,21360,23957,24305,picker-5,348
1705,20940,23597,24321,picker-5,724
1937,23820,23976,24342,picker-5,366
1829,22500,23993,24344,picker-4,351
1878,23100,23622,24356,picker-2,734
1953,24000,24004,24358,picker-5,354
1905,23460,23810,24369,picker-2,559
1879,23160,23613,24394,picker-2,781
1918,23580,23641,24394,picker-2,753
1863,22980,24044,24421,picker-1,377
1958,24060,24070,24421,picker-1,351
1947,23940,24063,24426,picker-3,363
1805,22200,23592,24438,picker-2,846
1909,23460,24140,24450,picker-1,310
1938,23820,23890,24484,picker-1,594
1966,24180,24190,24496,picker-4,306
1915,23520,24154,24497,picker-3,343
1841,22680,23823,24502,picker-2,679
1855,22860,24083,24518,picker-3,435
1968,24180,24188,24533,picker-1,345
1969,24180,24229,24538,picker-3,309
1988,24300,24306,24560,picker-5,254
1767,21720,24268,24569,picker-4,301
1987,24300,24322,24574,picker-5,252
1892,23280,23891,24580,picker-4,689
1940,23880,24345,24592,picker-4,247
1951,24000,24357,24608,picker-2,251
1872,23040,24176,24622,picker-1,446
1960,24060,24285,24630,picker-5,345
1898,23280,24155,24633,picker-1,478
1949,24000,24359,24645,picker-5,286
1928,23700,24002,24652,picker-4,650
1942,23880,24343,24660,picker-5,317
1650,20220,24025,24661,picker-1,636
1965,24180,24370,24664,picker-2,294
1901,23340,24395,24700,picker-2,305
1998,24420,24422,24712,picker-1,290
1983,24300,24395,24713,picker-2,318
1980,24240,24451,24718,picker-1,267
1959,24060,24178,24730,picker-3,552
1990,24360,24485,24735,picker-1,250
1978,24240,24439,24749,picker-2,310
1926,23700,24427,24749,picker-3,322
1896,23280,24105,24767,picker-2,662
1924,23700,24497,24783,picker-4,286
1645,20220,24498,24788,picker-3,290
1825,22500,24534,24788,picker-1,254
1813,22320,24539,24813,picker-3,274
1733,21300,24422,24823,picker-1,401
1984,24300,24519,24835,picker-3,316
1381,16800,24561,24854,picker-5,293
1921,23640,24623,24869,picker-1,246
2000,24480,24581,24876,picker-4,295
1931,23760,24634,24893,picker-1,259
1974,24240,24570,24899,picker-4,329
1967,24180,24609,24910,picker-2,301
1804,22200,24653,24918,picker-4,265
1964,24180,24631,24934,picker-5,303
1943,23880,24662,24948,picker-1,286
1791,22080,24646,24950,picker-5,304
2016,24660,24665,24955,picker-2,290
1997,24420,24731,24993,picker-3,262
1912,23520,24099,24998,picker-3,899
1869,22980,24714,25008,picker-2,294
1876,23040,24701,25014,picker-2,313
1893,23280,24239,25023,picker-3,784
1839,22620,24751,25071,picker-3,320
1955,24000,24768,25081,picker-2,313
2003,24480,24784,25086,picker-4,302
2013,24660,24790,25110,picker-3,320
1956,24060,24719,25128,picker-1,409
1976,24240,24855,25151,picker-5,296
1753,21600,24870,25160,picker-1,290
1993,24360,24575,25195,picker-5,620
1935,23760,24900,25244,picker-4,344
1739,21420,24503,25248,picker-2,745
2007,24540,24593,25276,picker-4,683
1786,21960,24824,25282,picker-1,458
1881,23160,24877,25282,picker-4,405
2038,24900,24911,25284,picker-2,373
1961,24060,24919,25291,picker-4,372
2017,24660,24661,25297,picker-5,636
1787,22020,24713,25302,picker-1,589
1975,24240,24956,25313,picker-2,357
2037,24900,24951,25321,picker-5,370
2006,24540,24789,25326,picker-1,537
2023,24720,24750,25360,picker-2,610
2036,24900,25009,25393,picker-2,384
1884,23160,24736,25403,picker-1,667
2052,25080,25082,25420,picker-2,338
1891,23220,24814,25486,picker-3,672
2008,24540,24994,25486,picker-3,492
2055,25140,25249,25553,picker-2,304
2010,24600,25161,25558,picker-1,397
1939,23820,25152,25561,picker-5,409
2019,24660,25245,25563,picker-4,318
2063,25260,25283,25582,picker-1,299
2057,25200,25285,25592,picker-2,307
2045,24960,25087,25593,picker-4,506
1929,23700,25072,25599,picker-3,527
2012,24600,25277,25601,picker-4,324
2062,25200,25284,25625,picker-4,341
2046,25020,25292,25648,picker-4,356
2031,24780,25196,25653,picker-5,457
2001,24480,25314,25670,picker-2,356
1701,20880,24836,25673,picker-3,837
2026,24780,25361,25688,picker-2,327
1981,24240,25404,25689,picker-1,285
2074,25380,25394,25702,picker-2,308
1838,22620,24949,25703,picker-1,754
1962,24120,24999,25704,picker-3,705
2039,24900,25303,25728,picker-1,425
2068,25260,25327,25736,picker-1,409
1750,21540,25024,25741,picker-3,717
1979,24240,25111,25753,picker-3,642
2075,25380,25421,25768,picker-2,347
2069,25320,25487,25801,picker-3,314
2073,25380,25487,25801,picker-3,314
2030,24780,24894,25804,picker-1,910
1902,23340,24935,25829,picker-5,894
2070,25380,25564,25838,picker-4,274
1932,23760,25322,25855,picker-5,533
1913,23520,25559,25863,picker-1,304
2067,25260,25298,25869,picker-5,571
2066,25260,25562,25880,picker-5,318
2049,25020,25593,25884,picker-2,291
2009,24540,25600,25891,picker-3,291
1871,23040,25594,25899,picker-4,305
1994,24360,25649,25933,picker-4,284
1991,24360,25554,25954,picker-2,400
2033,24840,25671,25963,picker-2,292
2077,25440,25654,25971,picker-5,317
2085,25620,25705,25991,picker-3,286
2076,25440,25689,25992,picker-2,303
2072,25380,25703,25992,picker-2,289
2044,24960,25674,25998,picker-3,324
1706,20940,25690,26010,picker-1,320
1895,23280,25704,26010,picker-1,306
2053,25080,25129,26024,picker-1,895
1853,22800,25742,26037,picker-3,295
1859,22920,25583,26038,picker-1,455
2050,25020,25754,26046,picker-3,292
2028,24780,25015,26063,picker-2,1048
2100,25740,25769,26072,picker-2,303
2090,25620,25737,26083,picker-1,346
2106,25800,25802,26085,picker-3,283
2058,25200,25805,26093,picker-1,288
2102,25800,25856,26129,picker-5,273
2064,25260,25870,26142,picker-5,272
2082,25560,25830,26157,picker-5,327
2092,25680,25892,26161,picker-3,269
2088,25620,25881,26166,picker-5,285
2103,25800,25885,26173,picker-2,288
1749,21540,25626,26218,picker-4,592
2095,25680,25972,26227,picker-5,255
2098,25740,25964,26228,picker-2,264
1999,24480,25955,26238,picker-2,283
2004,24480,25992,26252,picker-3,260
1972,24180,25993,26262,picker-2,269
2027,24780,25999,26266,picker-3,267
1977,24240,25864,26268,picker-1,404
2048,25020,26038,26335,picker-3,297
1870,23040,26047,26352,picker-3,305
1498,18120,25602,26429,picker-4,827
2130,26100,26130,26470,picker-5,340
2115,25980,26158,26482,picker-5,324
2127,26040,26143,26492,picker-5,349
2125,26040,26167,26540,picker-5,373
2084,25560,25934,26546,picker-4,612
2112,25920,25993,26556,picker-2,563
1985,24300,25900,26566,picker-4,666
1920,23640,25839,26573,picker-4,734
2022,24720,26086,26595,picker-3,509
2128,26040,26219,26599,picker-4,380
2139,26220,26228,26637,picker-5,409
2087,25620,26073,26652,picker-2,579
2129,26100,26174,26678,picker-2,504
2135,26160,26336,26700,picker-3,364
2015,24660,26269,26706,picker-1,437
2096,25740,26253,26725,picker-3,472
1971,24180,26094,26755,picker-1,661
1945,23940,26039,26767,picker-1,728
2099,25740,26263,26776,picker-2,513
2056,25140,26011,26792,picker-1,781
2054,25140,26267,26801,picker-3,534
1982,24240,26011,26826,picker-1,815
2153,26400,26430,26841,picker-4,411
2163,26460,26471,26889,picker-5,418
1992,24360,26229,26914,picker-2,685
1766,21720,25802,26918,picker-3,1116
2002,24480,26483,26926,picker-5,443
2146,26340,26541,26941,picker-5,400
2171,26520,26574,26956,picker-4,382
2148,26340,26547,26965,picker-4,418
2167,26460,26567,26985,picker-4,418
2162,26460,26596,26991,picker-3,395
2093,25680,25729,27002,picker-1,1273
1613,19860,26239,27016,picker-2,777
2196,26700,26701,27051,picker-3,350
2158,26400,26679,27055,picker-2,376
2144,26280,26653,27069,picker-2,416
1970,24180,26353,27070,picker-3,717
2040,24900,26162,27084,picker-3,922
2047,25020,26707,27085,picker-1,378
2138,26220,26557,27097,picker-2,540
2150,26340,26756,27109,picker-1,353
2191,26640,26768,27126,picker-1,358
2169,26460,26793,27141,picker-1,348
2175,26520,26726,27150,picker-3,424
2200,26760,26777,27161,picker-2,384
2199,26760,26802,27183,picker-3,381
2202,26760,26842,27186,picker-4,344
2205,26820,26827,27190,picker-1,363
2137,26220,26919,27202,picker-3,283
2166,26460,26493,27204,picker-5,711
2201,26760,26890,27219,picker-5,329
2206,26820,26927,27254,picker-5,327
2176,26520,26915,27259,picker-2,344
2149,26340,26942,27261,picker-5,319
2213,26940,26957,27262,picker-4,305
2177,26520,26638,27277,picker-5,639
2198,26700,26966,27303,picker-4,337
2208,26880,26992,27320,picker-3,328
2161,26460,26986,27337,picker-4,351
2121,26040,27052,27342,picker-3,290
2174,26520,26600,27353,picker-4,753
2114,25980,27071,27356,picker-3,285
2043,24960,27085,27363,picker-3,278
2185,26580,27003,27364,picker-1,361
2197,26700,27086,27386,picker-1,300
2222,27060,27070,27387,picker-2,317
2091,25620,27098,27415,picker-2,317
2223,27060,27127,27439,picker-1,312
2207,26820,27110,27452,picker-1,342
1899,23280,27162,27458,picker-2,296
2160,26460,27151,27474,picker-3,323
2215,26940,27142,27478,picker-1,336
2186,26640,27203,27483,picker-3,280
2116,25980,27187,27487,picker-4,300
1963,24120,27184,27492,picker-3,308
2156,26400,27205,27506,picker-5,301
2190,26640,27220,27541,picker-5,321
2157,26400,27255,27578,picker-5,323
2101,25740,26025,27583,picker-1,1558
2184,26580,27262,27598,picker-5,336
2217,27000,27278,27605,picker-5,327
2235,27240,27343,27619,picker-3,276
1834,22620,27364,27638,picker-3,274
2231,27240,27338,27643,picker-4,305
2152,26400,27357,27654,picker-3,297
1820,22380,26064,27657,picker-2,1593
2165,26460,27387,27666,picker-1,279
2228,27120,27304,27670,picker-4,366
1911,23520,27365,27695,picker-1,330
2147,26340,27260,27706,picker-2,446
2107,25860,27440,27712,picker-1,272
2083,25560,27453,27720,picker-1,267
2170,26520,27191,27727,picker-1,536
2194,26700,27479,27739,picker-1,260
2059,25200,27416,27747,picker-2,331
2210,26880,27484,27778,picker-3,294
2250,27480,27507,27786,picker-5,279
2080,25560,27542,27814,picker-5,272
2241,27360,27493,27815,picker-3,322
2018,24660,27321,27884,picker-3,563
2179,26520,27263,27911,picker-4,648
2243,27420,27459,27916,picker-2,457
2236,27240,27620,27918,picker-3,298
2249,27420,27644,27921,picker-4,277
2214,26940,27017,27965,picker-2,948
2193,26700,27671,27985,picker-4,314
2192,26700,27667,27986,picker-1,319
2263,27600,27696,28018,picker-1,322
1989,24360,27713,28061,picker-1,348
2122,26040,27707,28092,picker-2,385
1809,22200,27475,28099,picker-3,624
2109,25920,27748,28118,picker-2,370
2230,27180,27655,28134,picker-3,479
2155,26400,27779,28224,picker-3,445
2262,27600,27658,28230,picker-2,572
2216,26940,27815,28233,picker-5,418
2164,26460,27488,28245,picker-4,757
2275,27780,27787,28248,picker-5,461
2229,27180,27728,28259,picker-1,531
2021,24720,27579,28269,picker-5,690
1815,22320,27584,28272,picker-1,688
2255,27540,27639,28275,picker-3,636
2270,27720,27912,28287,picker-4,375
2274,27780,27917,28298,picker-2,381
2256,27540,27919,28350,picker-3,431
2292,27960,27986,28363,picker-4,377
2272,27780,27922,28380,picker-4,458
2279,27840,27987,28384,picker-1,397
2240,27360,27721,28392,picker-1,671
2025,24720,27740,28399,picker-1,659
2282,27900,28019,28440,picker-1,421
2245,27420,28119,28450,picker-2,331
2111,25920,28093,28463,picker-2,370
2296,28020,28062,28480,picker-1,418
2218,27000,27966,28498,picker-2,532
2271,27780,27816,28508,picker-3,692
2302,28200,28225,28528,picker-3,303
2306,28200,28231,28543,picker-2,312
2041,24900,28246,28563,picker-4,317
1986,24300,28249,28585,picker-5,336
2277,27840,28260,28620,picker-1,360
2289,27960,28100,28628,picker-3,528
2227,27120,27354,28629,picker-4,1275
2246,27420,28273,28632,picker-1,359
2034,24840,28270,28652,picker-5,382
1948,23940,27885,28652,picker-3,767
2264,27660,28288,28673,picker-4,385
2301,28200,28276,28674,picker-3,398
2242,27360,27388,28704,picker-2,1316
2320,28380,28381,28739,picker-4,358
2321,28380,28451,28743,picker-2,292
2316,28320,28393,28745,picker-1,352
2322,28380,28441,28759,picker-1,318
2244,27420,28135,28775,picker-3,640
2286,27900,28385,28776,picker-1,391
2285,27900,28400,28786,picker-1,386
