order_id,order_dum,order_type,item,qty,facing,due_date,station,pod_id,status,finish_time,date,time_gen
2565,785,1,230,11,-1,99999,-1,-1,-3,-1,1,13320
2566,785,1,181,6,-1,99999,-1,-1,-3,-1,1,13320
2567,785,1,689,5,-1,99999,-1,-1,-3,-1,1,13320
2568,785,1,1962,2,-1,99999,-1,-1,-3,-1,1,13320
2569,785,1,305,10,-1,99999,-1,-1,-3,-1,1,13320
2570,785,1,2947,2,-1,99999,-1,-1,-3,-1,1,13320
2571,786,1,178,1,-1,99999,-1,-1,-3,-1,1,13320
2572,787,1,8,6,-1,99999,-1,-1,-3,-1,1,13320
2573,787,1,1211,2,-1,99999,-1,-1,-3,-1,1,13320
2574,787,1,377,8,-1,99999,-1,-1,-3,-1,1,13320
2575,787,1,27,6,-1,99999,-1,-1,-3,-1,1,13320
2576,787,1,2122,1,-1,99999,-1,-1,-3,-1,1,13320
2577,787,1,4,8,-1,99999,-1,-1,-3,-1,1,13320
2578,788,1,80,7,-1,99999,-1,-1,-3,-1,1,13320
2579,788,1,583,8,-1,99999,-1,-1,-3,-1,1,13320
2580,788,1,41,4,-1,99999,-1,-1,-3,-1,1,13320
2581,788,1,953,8,-1,99999,-1,-1,-3,-1,1,13320
2582,788,1,2046,3,-1,99999,-1,-1,-3,-1,1,13320
2583,789,1,258,2,-1,99999,-1,-1,-3,-1,1,13320
2584,789,1,1006,6,-1,99999,-1,-1,-3,-1,1,13320
2585,789,1,10,6,-1,99999,-1,-1,-3,-1,1,13320
2586,789,1,336,4,-1,99999,-1,-1,-3,-1,1,13320
2587,789,1,1269,2,-1,99999,-1,-1,-3,-1,1,13320
2588,790,1,1090,1,-1,99999,-1,-1,-3,-1,1,13380
2589,791,1,1985,3,-1,99999,-1,-1,-3,-1,1,13380
2590,791,1,2445,2,-1,99999,-1,-1,-3,-1,1,13380
2591,791,1,733,8,-1,99999,-1,-1,-3,-1,1,13380
2592,791,1,23,9,-1,99999,-1,-1,-3,-1,1,13380
2593,791,1,34,12,-1,99999,-1,-1,-3,-1,1,13380
2594,791,1,510,6,-1,99999,-1,-1,-3,-1,1,13380
2595,792,1,698,10,-1,99999,-1,-1,-3,-1,1,13380
2596,793,1,883,6,-1,99999,-1,-1,-3,-1,1,13440
2597,793,1,837,7,-1,99999,-1,-1,-3,-1,1,13440
2598,793,1,188,8,-1,99999,-1,-1,-3,-1,1,13440
2599,793,1,2363,2,-1,99999,-1,-1,-3,-1,1,13440
2600,794,1,807,9,-1,99999,-1,-1,-3,-1,1,13440
2601,794,1,110,7,-1,99999,-1,-1,-3,-1,1,13440
2602,795,1,57,8,-1,99999,-1,-1,-3,-1,1,13500
2603,795,1,2670,3,-1,99999,-1,-1,-3,-1,1,13500
2604,795,1,33,8,-1,99999,-1,-1,-3,-1,1,13500
2605,795,1,136,8,-1,99999,-1,-1,-3,-1,1,13500
2606,796,1,156,10,-1,99999,-1,-1,-3,-1,1,13500
2607,797,1,594,8,-1,99999,-1,-1,-3,-1,1,13500
2608,797,1,7,8,-1,99999,-1,-1,-3,-1,1,13500
2609,798,1,19,6,-1,99999,-1,-1,-3,-1,1,13560
2610,799,1,1412,7,-1,99999,-1,-1,-3,-1,1,13560
2611,800,1,68,4,-1,99999,-1,-1,-3,-1,1,13560
2612,800,1,2315,2,-1,99999,-1,-1,-3,-1,1,13560
2613,801,1,413,10,-1,99999,-1,-1,-3,-1,1,13620
2614,801,1,478,4,-1,99999,-1,-1,-3,-1,1,13620
2615,801,1,28,6,-1,99999,-1,-1,-3,-1,1,13620
2616,801,1,194,8,-1,99999,-1,-1,-3,-1,1,13620
2617,801,1,93,6,-1,99999,-1,-1,-3,-1,1,13620
2618,801,1,317,7,-1,99999,-1,-1,-3,-1,1,13620
2619,801,1,447,4,-1,99999,-1,-1,-3,-1,1,13620
2620,801,1,826,9,-1,99999,-1,-1,-3,-1,1,13620
2621,801,1,13,9,-1,99999,-1,-1,-3,-1,1,13620
2622,801,1,439,6,-1,99999,-1,-1,-3,-1,1,13620
2623,801,1,147,1,-1,99999,-1,-1,-3,-1,1,13620
2624,802,1,346,3,-1,99999,-1,-1,-3,-1,1,13620
2625,803,1,2822,4,-1,99999,-1,-1,-3,-1,1,13620
2626,804,1,2350,1,-1,99999,-1,-1,-3,-1,1,13620
2627,804,1,489,4,-1,99999,-1,-1,-3,-1,1,13620
2628,805,1,3126,3,-1,99999,-1,-1,-3,-1,1,13680
2629,805,1,1091,5,-1,99999,-1,-1,-3,-1,1,13680
2630,805,1,1155,4,-1,99999,-1,-1,-3,-1,1,13680
2631,805,1,2087,3,-1,99999,-1,-1,-3,-1,1,13680
2632,806,1,139,6,-1,99999,-1,-1,-3,-1,1,13680
2633,806,1,298,3,-1,99999,-1,-1,-3,-1,1,13680
2634,806,1,410,3,-1,99999,-1,-1,-3,-1,1,13680
2635,806,1,2269,3,-1,99999,-1,-1,-3,-1,1,13680
2636,806,1,848,2,-1,99999,-1,-1,-3,-1,1,13680
2637,806,1,44,10,-1,99999,-1,-1,-3,-1,1,13680
2638,806,1,443,7,-1,99999,-1,-1,-3,-1,1,13680
2639,807,1,11,8,-1,99999,-1,-1,-3,-1,1,13680
2640,807,1,633,6,-1,99999,-1,-1,-3,-1,1,13680
2641,808,1,389,8,-1,99999,-1,-1,-3,-1,1,13680
2642,808,1,251,6,-1,99999,-1,-1,-3,-1,1,13680
2643,808,1,54,2,-1,99999,-1,-1,-3,-1,1,13680
2644,808,1,138,6,-1,99999,-1,-1,-3,-1,1,13680
2645,808,1,924,4,-1,99999,-1,-1,-3,-1,1,13680
2646,808,1,20,8,-1,99999,-1,-1,-3,-1,1,13680
2647,808,1,3,10,-1,99999,-1,-1,-3,-1,1,13680
2648,808,1,563,4,-1,99999,-1,-1,-3,-1,1,13680
2649,809,1,718,3,-1,99999,-1,-1,-3,-1,1,13680
2650,809,1,1281,6,-1,99999,-1,-1,-3,-1,1,13680
2651,809,1,1282,3,-1,99999,-1,-1,-3,-1,1,13680
2652,810,1,2798,2,-1,99999,-1,-1,-3,-1,1,13740
2653,811,1,1846,3,-1,99999,-1,-1,-3,-1,1,13740
2654,812,1,534,10,-1,99999,-1,-1,-3,-1,1,13740
2655,812,1,123,10,-1,99999,-1,-1,-3,-1,1,13740
2656,813,1,457,6,-1,99999,-1,-1,-3,-1,1,13740
2657,813,1,75,12,-1,99999,-1,-1,-3,-1,1,13740
2658,814,1,340,6,-1,99999,-1,-1,-3,-1,1,13740
2659,815,1,229,10,-1,99999,-1,-1,-3,-1,1,13800
2660,815,1,47,6,-1,99999,-1,-1,-3,-1,1,13800
2661,816,1,2681,2,-1,99999,-1,-1,-3,-1,1,13800
2662,816,1,248,6,-1,99999,-1,-1,-3,-1,1,13800
2663,817,1,29,2,-1,99999,-1,-1,-3,-1,1,13800
2664,817,1,2088,2,-1,99999,-1,-1,-3,-1,1,13800
2665,817,1,171,4,-1,99999,-1,-1,-3,-1,1,13800
2666,817,1,1592,8,-1,99999,-1,-1,-3,-1,1,13800
2667,818,1,479,7,-1,99999,-1,-1,-3,-1,1,13860
2668,818,1,95,3,-1,99999,-1,-1,-3,-1,1,13860
2669,819,1,226,9,-1,99999,-1,-1,-3,-1,1,13860
2670,820,1,1076,3,-1,99999,-1,-1,-3,-1,1,13860
2671,820,1,30,11,-1,99999,-1,-1,-3,-1,1,13860
2672,820,1,131,4,-1,99999,-1,-1,-3,-1,1,13860
2673,820,1,12,7,-1,99999,-1,-1,-3,-1,1,13860
2674,820,1,339,2,-1,99999,-1,-1,-3,-1,1,13860
2675,821,1,297,6,-1,99999,-1,-1,-3,-1,1,13920
2676,821,1,141,2,-1,99999,-1,-1,-3,-1,1,13920
2677,821,1,33,3,-1,99999,-1,-1,-3,-1,1,13920
2678,822,1,1093,5,-1,99999,-1,-1,-3,-1,1,13920
2679,822,1,175,7,-1,99999,-1,-1,-3,-1,1,13920
2680,822,1,2000,3,-1,99999,-1,-1,-3,-1,1,13920
2681,822,1,2553,2,-1,99999,-1,-1,-3,-1,1,13920
2682,823,1,246,8,-1,99999,-1,-1,-3,-1,1,13920
2683,823,1,124,4,-1,99999,-1,-1,-3,-1,1,13920
2684,823,1,1252,9,-1,99999,-1,-1,-3,-1,1,13920
2685,824,1,884,2,-1,99999,-1,-1,-3,-1,1,13980
2686,824,1,1047,2,-1,99999,-1,-1,-3,-1,1,13980
2687,825,1,306,7,-1,99999,-1,-1,-3,-1,1,13980
2688,825,1,180,4,-1,99999,-1,-1,-3,-1,1,13980
2689,825,1,1790,3,-1,99999,-1,-1,-3,-1,1,13980
2690,826,1,211,6,-1,99999,-1,-1,-3,-1,1,13980
2691,827,1,813,7,-1,99999,-1,-1,-3,-1,1,14040
2692,827,1,1381,8,-1,99999,-1,-1,-3,-1,1,14040
2693,827,1,902,6,-1,99999,-1,-1,-3,-1,1,14040
2694,827,1,63,7,-1,99999,-1,-1,-3,-1,1,14040
2695,827,1,329,1,-1,99999,-1,-1,-3,-1,1,14040
2696,827,1,73,2,-1,99999,-1,-1,-3,-1,1,14040
2697,827,1,590,4,-1,99999,-1,-1,-3,-1,1,14040
2698,827,1,99,11,-1,99999,-1,-1,-3,-1,1,14040
2699,827,1,147,4,-1,99999,-1,-1,-3,-1,1,14040
2700,827,1,368,4,-1,99999,-1,-1,-3,-1,1,14040
2701,827,1,1887,2,-1,99999,-1,-1,-3,-1,1,14040
2702,827,1,199,5,-1,99999,-1,-1,-3,-1,1,14040
2703,827,1,62,1,-1,99999,-1,-1,-3,-1,1,14040
2704,827,1,26,10,-1,99999,-1,-1,-3,-1,1,14040
2705,828,1,467,10,-1,99999,-1,-1,-3,-1,1,14040
2706,828,1,203,10,-1,99999,-1,-1,-3,-1,1,14040
2707,828,1,190,2,-1,99999,-1,-1,-3,-1,1,14040
2708,829,1,146,7,-1,99999,-1,-1,-3,-1,1,14040
2709,829,1,2924,2,-1,99999,-1,-1,-3,-1,1,14040
2710,829,1,1684,2,-1,99999,-1,-1,-3,-1,1,14040
2711,829,1,338,4,-1,99999,-1,-1,-3,-1,1,14040
2712,830,1,479,7,-1,99999,-1,-1,-3,-1,1,14040
2713,830,1,61,7,-1,99999,-1,-1,-3,-1,1,14040
2714,830,1,58,2,-1,99999,-1,-1,-3,-1,1,14040
2715,830,1,2120,2,-1,99999,-1,-1,-3,-1,1,14040
2716,830,1,462,6,-1,99999,-1,-1,-3,-1,1,14040
2717,831,1,112,6,-1,99999,-1,-1,-3,-1,1,14040
2718,831,1,999,4,-1,99999,-1,-1,-3,-1,1,14040
2719,831,1,23,6,-1,99999,-1,-1,-3,-1,1,14040
2720,831,1,512,10,-1,99999,-1,-1,-3,-1,1,14040
2721,831,1,67,5,-1,99999,-1,-1,-3,-1,1,14040
2722,831,1,488,6,-1,99999,-1,-1,-3,-1,1,14040
2723,831,1,9,3,-1,99999,-1,-1,-3,-1,1,14040
2724,832,1,3169,4,-1,99999,-1,-1,-3,-1,1,14100
2725,832,1,531,4,-1,99999,-1,-1,-3,-1,1,14100
2726,832,1,921,6,-1,99999,-1,-1,-3,-1,1,14100
2727,833,1,277,8,-1,99999,-1,-1,-3,-1,1,14100
2728,834,1,522,2,-1,99999,-1,-1,-3,-1,1,14160
2729,834,1,1895,3,-1,99999,-1,-1,-3,-1,1,14160
2730,835,1,80,6,-1,99999,-1,-1,-3,-1,1,14160
2731,835,1,1921,2,-1,99999,-1,-1,-3,-1,1,14160
2732,835,1,1016,9,-1,99999,-1,-1,-3,-1,1,14160
2733,836,1,1840,2,-1,99999,-1,-1,-3,-1,1,14220
2734,837,1,670,4,-1,99999,-1,-1,-3,-1,1,14220
2735,837,1,2615,3,-1,99999,-1,-1,-3,-1,1,14220
2736,837,1,1258,2,-1,99999,-1,-1,-3,-1,1,14220
2737,837,1,2304,2,-1,99999,-1,-1,-3,-1,1,14220
2738,837,1,369,7,-1,99999,-1,-1,-3,-1,1,14220
2739,837,1,242,8,-1,99999,-1,-1,-3,-1,1,14220
2740,837,1,70,6,-1,99999,-1,-1,-3,-1,1,14220
2741,838,1,70,9,-1,99999,-1,-1,-3,-1,1,14280
2742,838,1,2860,4,-1,99999,-1,-1,-3,-1,1,14280
2743,838,1,402,10,-1,99999,-1,-1,-3,-1,1,14280
2744,838,1,271,6,-1,99999,-1,-1,-3,-1,1,14280
2745,838,1,150,7,-1,99999,-1,-1,-3,-1,1,14280
2746,838,1,79,12,-1,99999,-1,-1,-3,-1,1,14280
2747,838,1,112,4,-1,99999,-1,-1,-3,-1,1,14280
2748,839,1,1170,3,-1,99999,-1,-1,-3,-1,1,14280
2749,839,1,608,6,-1,99999,-1,-1,-3,-1,1,14280
2750,839,1,363,3,-1,99999,-1,-1,-3,-1,1,14280
2751,840,1,180,6,-1,99999,-1,-1,-3,-1,1,14280
2752,840,1,148,5,-1,99999,-1,-1,-3,-1,1,14280
2753,840,1,10,7,-1,99999,-1,-1,-3,-1,1,14280
2754,841,1,2257,2,-1,99999,-1,-1,-3,-1,1,14280
2755,842,1,59,6,-1,99999,-1,-1,-3,-1,1,14280
2756,842,1,1571,10,-1,99999,-1,-1,-3,-1,1,14280
2757,842,1,1084,6,-1,99999,-1,-1,-3,-1,1,14280
2758,842,1,1997,2,-1,99999,-1,-1,-3,-1,1,14280
2759,842,1,4,6,-1,99999,-1,-1,-3,-1,1,14280
2760,842,1,185,3,-1,99999,-1,-1,-3,-1,1,14280
2761,842,1,877,4,-1,99999,-1,-1,-3,-1,1,14280
2762,842,1,1519,2,-1,99999,-1,-1,-3,-1,1,14280
2763,842,1,571,6,-1,99999,-1,-1,-3,-1,1,14280
2764,842,1,9,2,-1,99999,-1,-1,-3,-1,1,14280
2765,842,1,142,7,-1,99999,-1,-1,-3,-1,1,14280
2766,842,1,6,10,-1,99999,-1,-1,-3,-1,1,14280
2767,842,1,7,5,-1,99999,-1,-1,-3,-1,1,14280
2768,843,1,155,6,-1,99999,-1,-1,-3,-1,1,14340
2769,843,1,0,10,-1,99999,-1,-1,-3,-1,1,14340
2770,844,1,1264,4,-1,99999,-1,-1,-3,-1,1,14340
2771,845,1,118,7,-1,99999,-1,-1,-3,-1,1,14340
2772,845,1,1364,3,-1,99999,-1,-1,-3,-1,1,14340
2773,845,1,637,5,-1,99999,-1,-1,-3,-1,1,14340
2774,845,1,90,4,-1,99999,-1,-1,-3,-1,1,14340
2775,845,1,1477,3,-1,99999,-1,-1,-3,-1,1,14340
2776,846,1,465,8,-1,99999,-1,-1,-3,-1,1,14340
2777,847,1,2539,2,-1,99999,-1,-1,-3,-1,1,14400
2778,847,1,685,7,-1,99999,-1,-1,-3,-1,1,14400
2779,848,1,70,9,-1,99999,-1,-1,-3,-1,1,14400
2780,849,1,0,3,-1,99999,-1,-1,-3,-1,1,14400
2781,849,1,1997,3,-1,99999,-1,-1,-3,-1,1,14400
2782,849,1,90,4,-1,99999,-1,-1,-3,-1,1,14400
2783,850,1,2080,3,-1,99999,-1,-1,-3,-1,1,14400
2784,851,1,50,4,-1,99999,-1,-1,-3,-1,1,14460
2785,851,1,76,12,-1,99999,-1,-1,-3,-1,1,14460
2786,851,1,1030,6,-1,99999,-1,-1,-3,-1,1,14460
2787,851,1,271,4,-1,99999,-1,-1,-3,-1,1,14460
2788,852,1,149,3,-1,99999,-1,-1,-3,-1,1,14460
2789,853,1,166,7,-1,99999,-1,-1,-3,-1,1,14460
2790,853,1,1881,4,-1,99999,-1,-1,-3,-1,1,14460
2791,853,1,2632,4,-1,99999,-1,-1,-3,-1,1,14460
2792,853,1,1329,1,-1,99999,-1,-1,-3,-1,1,14460
2793,853,1,1305,7,-1,99999,-1,-1,-3,-1,1,14460
2794,853,1,2715,3,-1,99999,-1,-1,-3,-1,1,14460
2795,854,1,74,6,-1,99999,-1,-1,-3,-1,1,14520
2796,854,1,384,4,-1,99999,-1,-1,-3,-1,1,14520
2797,854,1,434,8,-1,99999,-1,-1,-3,-1,1,14520
2798,854,1,3,12,-1,99999,-1,-1,-3,-1,1,14520
2799,854,1,1,6,-1,99999,-1,-1,-3,-1,1,14520
2800,854,1,675,8,-1,99999,-1,-1,-3,-1,1,14520
2801,854,1,1388,7,-1,99999,-1,-1,-3,-1,1,14520
2802,855,1,8,9,-1,99999,-1,-1,-3,-1,1,14520
2803,855,1,11,3,-1,99999,-1,-1,-3,-1,1,14520
2804,856,1,9,8,-1,99999,-1,-1,-3,-1,1,14520
2805,856,1,645,2,-1,99999,-1,-1,-3,-1,1,14520
2806,857,1,439,2,-1,99999,-1,-1,-3,-1,1,14520
2807,858,1,1656,2,-1,99999,-1,-1,-3,-1,1,14580
2808,858,1,471,10,-1,99999,-1,-1,-3,-1,1,14580
2809,859,1,142,6,-1,99999,-1,-1,-3,-1,1,14580
2810,859,1,1212,3,-1,99999,-1,-1,-3,-1,1,14580
2811,860,1,635,9,-1,99999,-1,-1,-3,-1,1,14640
2812,861,1,385,3,-1,99999,-1,-1,-3,-1,1,14640
2813,861,1,44,2,-1,99999,-1,-1,-3,-1,1,14640
2814,862,1,2673,2,-1,99999,-1,-1,-3,-1,1,14640
2815,862,1,2565,2,-1,99999,-1,-1,-3,-1,1,14640
2816,863,1,75,10,-1,99999,-1,-1,-3,-1,1,14700
2817,864,1,8,6,-1,99999,-1,-1,-3,-1,1,14760
2818,864,1,136,6,-1,99999,-1,-1,-3,-1,1,14760
2819,864,1,505,8,-1,99999,-1,-1,-3,-1,1,14760
2820,865,1,43,8,-1,99999,-1,-1,-3,-1,1,14760
2821,865,1,60,10,-1,99999,-1,-1,-3,-1,1,14760
2822,865,1,1660,3,-1,99999,-1,-1,-3,-1,1,14760
2823,865,1,1,9,-1,99999,-1,-1,-3,-1,1,14760
2824,866,1,687,2,-1,99999,-1,-1,-3,-1,1,14760
2825,866,1,1981,1,-1,99999,-1,-1,-3,-1,1,14760
2826,866,1,149,11,-1,99999,-1,-1,-3,-1,1,14760
2827,867,1,2644,2,-1,99999,-1,-1,-3,-1,1,14820
2828,867,1,85,7,-1,99999,-1,-1,-3,-1,1,14820
2829,868,1,1782,3,-1,99999,-1,-1,-3,-1,1,14820
2830,868,1,1267,4,-1,99999,-1,-1,-3,-1,1,14820
2831,868,1,694,12,-1,99999,-1,-1,-3,-1,1,14820
2832,869,1,896,2,-1,99999,-1,-1,-3,-1,1,14820
2833,869,1,3,4,-1,99999,-1,-1,-3,-1,1,14820
2834,870,1,2338,3,-1,99999,-1,-1,-3,-1,1,14820
2835,870,1,822,2,-1,99999,-1,-1,-3,-1,1,14820
2836,870,1,49,10,-1,99999,-1,-1,-3,-1,1,14820
2837,870,1,357,7,-1,99999,-1,-1,-3,-1,1,14820
2838,871,1,3,11,-1,99999,-1,-1,-3,-1,1,14880
2839,871,1,467,4,-1,99999,-1,-1,-3,-1,1,14880
2840,871,1,623,3,-1,99999,-1,-1,-3,-1,1,14880
2841,872,1,384,8,-1,99999,-1,-1,-3,-1,1,14880
2842,872,1,30,6,-1,99999,-1,-1,-3,-1,1,14880
2843,872,1,1526,3,-1,99999,-1,-1,-3,-1,1,14880
2844,872,1,144,6,-1,99999,-1,-1,-3,-1,1,14880
2845,872,1,207,8,-1,99999,-1,-1,-3,-1,1,14880
2846,872,1,1702,2,-1,99999,-1,-1,-3,-1,1,14880
2847,872,1,672,3,-1,99999,-1,-1,-3,-1,1,14880
2848,872,1,316,5,-1,99999,-1,-1,-3,-1,1,14880
2849,873,1,119,7,-1,99999,-1,-1,-3,-1,1,14880
2850,873,1,442,6,-1,99999,-1,-1,-3,-1,1,14880
2851,873,1,382,3,-1,99999,-1,-1,-3,-1,1,14880
2852,874,1,428,12,-1,99999,-1,-1,-3,-1,1,14940
2853,874,1,167,10,-1,99999,-1,-1,-3,-1,1,14940
2854,874,1,236,6,-1,99999,-1,-1,-3,-1,1,14940
2855,874,1,1860,8,-1,99999,-1,-1,-3,-1,1,14940
2856,874,1,59,3,-1,99999,-1,-1,-3,-1,1,14940
2857,875,1,379,3,-1,99999,-1,-1,-3,-1,1,15000
2858,875,1,574,2,-1,99999,-1,-1,-3,-1,1,15000
2859,875,1,1159,3,-1,99999,-1,-1,-3,-1,1,15000
2860,875,1,1489,7,-1,99999,-1,-1,-3,-1,1,15000
2861,875,1,209,6,-1,99999,-1,-1,-3,-1,1,15000
2862,876,1,1389,6,-1,99999,-1,-1,-3,-1,1,15000
2863,876,1,15,2,-1,99999,-1,-1,-3,-1,1,15000
2864,876,1,1275,6,-1,99999,-1,-1,-3,-1,1,15000
2865,877,1,295,7,-1,99999,-1,-1,-3,-1,1,15000
2866,877,1,5,5,-1,99999,-1,-1,-3,-1,1,15000
2867,877,1,1219,2,-1,99999,-1,-1,-3,-1,1,15000
2868,877,1,1146,5,-1,99999,-1,-1,-3,-1,1,15000
2869,877,1,164,11,-1,99999,-1,-1,-3,-1,1,15000
2870,878,1,23,8,-1,99999,-1,-1,-3,-1,1,15000
2871,878,1,195,9,-1,99999,-1,-1,-3,-1,1,15000
2872,878,1,220,6,-1,99999,-1,-1,-3,-1,1,15000
2873,878,1,5,9,-1,99999,-1,-1,-3,-1,1,15000
2874,878,1,41,6,-1,99999,-1,-1,-3,-1,1,15000
2875,878,1,211,12,-1,99999,-1,-1,-3,-1,1,15000
2876,878,1,380,7,-1,99999,-1,-1,-3,-1,1,15000
2877,878,1,725,7,-1,99999,-1,-1,-3,-1,1,15000
2878,878,1,3049,4,-1,99999,-1,-1,-3,-1,1,15000
2879,878,1,360,4,-1,99999,-1,-1,-3,-1,1,15000
2880,879,1,2464,3,-1,99999,-1,-1,-3,-1,1,15000
2881,879,1,835,2,-1,99999,-1,-1,-3,-1,1,15000
2882,879,1,67,9,-1,99999,-1,-1,-3,-1,1,15000
2883,879,1,572,10,-1,99999,-1,-1,-3,-1,1,15000
2884,879,1,714,2,-1,99999,-1,-1,-3,-1,1,15000
2885,880,1,161,8,-1,99999,-1,-1,-3,-1,1,15060
2886,881,1,41,4,-1,99999,-1,-1,-3,-1,1,15120
2887,881,1,12,8,-1,99999,-1,-1,-3,-1,1,15120
2888,881,1,90,5,-1,99999,-1,-1,-3,-1,1,15120
2889,881,1,265,6,-1,99999,-1,-1,-3,-1,1,15120
2890,881,1,227,5,-1,99999,-1,-1,-3,-1,1,15120
2891,881,1,1848,3,-1,99999,-1,-1,-3,-1,1,15120
2892,881,1,316,8,-1,99999,-1,-1,-3,-1,1,15120
2893,882,1,128,6,-1,99999,-1,-1,-3,-1,1,15180
2894,882,1,385,1,-1,99999,-1,-1,-3,-1,1,15180
2895,882,1,436,8,-1,99999,-1,-1,-3,-1,1,15180
2896,882,1,1796,4,-1,99999,-1,-1,-3,-1,1,15180
2897,882,1,2782,2,-1,99999,-1,-1,-3,-1,1,15180
2898,883,1,1636,10,-1,99999,-1,-1,-3,-1,1,15240
2899,883,1,605,6,-1,99999,-1,-1,-3,-1,1,15240
2900,884,1,1825,3,-1,99999,-1,-1,-3,-1,1,15240
2901,885,1,264,10,-1,99999,-1,-1,-3,-1,1,15240
2902,885,1,685,8,-1,99999,-1,-1,-3,-1,1,15240
2903,885,1,708,8,-1,99999,-1,-1,-3,-1,1,15240
2904,886,1,627,3,-1,99999,-1,-1,-3,-1,1,15240
2905,887,1,5,7,-1,99999,-1,-1,-3,-1,1,15300
2906,887,1,0,8,-1,99999,-1,-1,-3,-1,1,15300
2907,887,1,752,12,-1,99999,-1,-1,-3,-1,1,15300
2908,888,1,94,10,-1,99999,-1,-1,-3,-1,1,15300
2909,888,1,0,4,-1,99999,-1,-1,-3,-1,1,15300
2910,888,1,65,10,-1,99999,-1,-1,-3,-1,1,15300
2911,889,1,1354,8,-1,99999,-1,-1,-3,-1,1,15300
2912,889,1,104,4,-1,99999,-1,-1,-3,-1,1,15300
2913,890,1,2670,3,-1,99999,-1,-1,-3,-1,1,15300
2914,891,1,135,4,-1,99999,-1,-1,-3,-1,1,15360
2915,891,1,154,11,-1,99999,-1,-1,-3,-1,1,15360
2916,891,1,82,8,-1,99999,-1,-1,-3,-1,1,15360
2917,891,1,2584,2,-1,99999,-1,-1,-3,-1,1,15360
2918,891,1,370,5,-1,99999,-1,-1,-3,-1,1,15360
2919,891,1,34,12,-1,99999,-1,-1,-3,-1,1,15360
2920,891,1,364,8,-1,99999,-1,-1,-3,-1,1,15360
2921,891,1,80,5,-1,99999,-1,-1,-3,-1,1,15360
2922,891,1,2099,2,-1,99999,-1,-1,-3,-1,1,15360
2923,891,1,995,8,-1,99999,-1,-1,-3,-1,1,15360
2924,892,1,357,4,-1,99999,-1,-1,-3,-1,1,15420
2925,893,1,1484,10,-1,99999,-1,-1,-3,-1,1,15420
2926,894,1,251,10,-1,99999,-1,-1,-3,-1,1,15420
2927,894,1,1276,10,-1,99999,-1,-1,-3,-1,1,15420
2928,895,1,529,9,-1,99999,-1,-1,-3,-1,1,15420
2929,895,1,1229,5,-1,99999,-1,-1,-3,-1,1,15420
2930,896,1,53,7,-1,99999,-1,-1,-3,-1,1,15480
2931,896,1,946,2,-1,99999,-1,-1,-3,-1,1,15480
2932,896,1,2627,2,-1,99999,-1,-1,-3,-1,1,15480
2933,896,1,1444,2,-1,99999,-1,-1,-3,-1,1,15480
2934,896,1,1981,3,-1,99999,-1,-1,-3,-1,1,15480
2935,896,1,2687,2,-1,99999,-1,-1,-3,-1,1,15480
2936,896,1,312,2,-1,99999,-1,-1,-3,-1,1,15480
2937,896,1,40,3,-1,99999,-1,-1,-3,-1,1,15480
2938,896,1,1,6,-1,99999,-1,-1,-3,-1,1,15480
2939,897,1,127,3,-1,99999,-1,-1,-3,-1,1,15480
2940,897,1,4,5,-1,99999,-1,-1,-3,-1,1,15480
2941,897,1,1712,2,-1,99999,-1,-1,-3,-1,1,15480
2942,898,1,3111,4,-1,99999,-1,-1,-3,-1,1,15480
2943,898,1,12,12,-1,99999,-1,-1,-3,-1,1,15480
2944,898,1,173,9,-1,99999,-1,-1,-3,-1,1,15480
2945,898,1,645,5,-1,99999,-1,-1,-3,-1,1,15480
2946,898,1,165,3,-1,99999,-1,-1,-3,-1,1,15480
2947,899,1,83,6,-1,99999,-1,-1,-3,-1,1,15480
2948,899,1,91,6,-1,99999,-1,-1,-3,-1,1,15480
2949,899,1,1419,6,-1,99999,-1,-1,-3,-1,1,15480
2950,899,1,475,10,-1,99999,-1,-1,-3,-1,1,15480
2951,900,1,404,6,-1,99999,-1,-1,-3,-1,1,15480
2952,900,1,734,12,-1,99999,-1,-1,-3,-1,1,15480
2953,900,1,2636,2,-1,99999,-1,-1,-3,-1,1,15480
2954,900,1,374,2,-1,99999,-1,-1,-3,-1,1,15480
2955,900,1,1,6,-1,99999,-1,-1,-3,-1,1,15480
2956,901,1,595,10,-1,99999,-1,-1,-3,-1,1,15540
2957,902,1,470,6,-1,99999,-1,-1,-3,-1,1,15540
2958,902,1,173,5,-1,99999,-1,-1,-3,-1,1,15540
2959,902,1,1957,3,-1,99999,-1,-1,-3,-1,1,15540
2960,903,1,398,6,-1,99999,-1,-1,-3,-1,1,15540
2961,903,1,1286,7,-1,99999,-1,-1,-3,-1,1,15540
2962,903,1,43,5,-1,99999,-1,-1,-3,-1,1,15540
2963,903,1,333,2,-1,99999,-1,-1,-3,-1,1,15540
2964,903,1,922,1,-1,99999,-1,-1,-3,-1,1,15540
2965,903,1,183,8,-1,99999,-1,-1,-3,-1,1,15540
2966,903,1,184,10,-1,99999,-1,-1,-3,-1,1,15540
2967,903,1,91,12,-1,99999,-1,-1,-3,-1,1,15540
2968,904,1,847,3,-1,99999,-1,-1,-3,-1,1,15600
2969,904,1,321,6,-1,99999,-1,-1,-3,-1,1,15600
2970,905,1,647,4,-1,99999,-1,-1,-3,-1,1,15660
2971,906,1,989,4,-1,99999,-1,-1,-3,-1,1,15660
