order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
1446,17100,17632,17945,picker-5,313
1465,17220,17718,17954,picker-3,236
1506,17700,17725,17954,picker-1,229
1474,17340,17754,17974,picker-4,220
1424,16860,17755,17987,picker-3,232
1512,17760,17760,18002,picker-4,242
1515,17760,17798,18012,picker-1,214
1374,16320,17774,18038,picker-4,264
1494,17580,17864,18047,picker-1,183
1449,17100,17857,18049,picker-3,192
1504,17700,17809,18053,picker-2,244
1422,16860,17844,18061,picker-5,217
1478,17460,17810,18063,picker-4,253
1470,17280,17849,18081,picker-1,232
1499,17640,17856,18110,picker-5,254
1507,17700,17878,18111,picker-1,233
1472,17340,17879,18120,picker-4,241
1523,17880,17901,18129,picker-1,228
1520,17880,17930,18149,picker-3,219
1455,17160,17889,18155,picker-1,266
1454,17160,17918,18162,picker-5,244
1519,17880,17942,18164,picker-3,222
1389,16500,17946,18169,picker-5,223
1518,17880,17955,18196,picker-1,241
1443,17040,17975,18198,picker-4,223
1503,17640,17988,18220,picker-3,232
1407,16620,18003,18280,picker-4,277
1527,18000,18048,18290,picker-1,242
1497,17580,18050,18310,picker-3,260
1388,16440,18039,18316,picker-4,277
1491,17580,18062,18329,picker-5,267
1471,17280,18055,18336,picker-2,281
1533,18060,18064,18351,picker-4,287
1367,16260,18013,18365,picker-1,352
1535,18120,18130,18413,picker-1,283
1530,18060,18165,18423,picker-3,258
1469,17280,18150,18431,picker-3,281
1511,17760,18111,18432,picker-5,321
1510,17760,18121,18454,picker-4,333
1529,18060,18170,18486,picker-5,316
1325,15720,17956,18490,picker-3,534
1539,18180,18197,18497,picker-1,300
1543,18180,18199,18513,picker-4,314
1339,15840,17935,18541,picker-5,606
1526,17940,18311,18545,picker-3,234
1550,18240,18281,18548,picker-4,267
1493,17580,18082,18551,picker-1,469
1542,18180,18221,18566,picker-3,345
1534,18120,18156,18581,picker-1,425
1549,18240,18291,18581,picker-1,290
1153,13560,18112,18594,picker-1,482
1531,18060,18317,18611,picker-4,294
1544,18240,18330,18631,picker-5,301
1517,17820,18366,18642,picker-1,276
1555,18300,18352,18658,picker-4,306
1514,17760,18424,18663,picker-3,239
1564,18420,18432,18674,picker-3,242
1546,18240,18414,18683,picker-1,269
1528,18060,18337,18700,picker-2,363
1362,16140,18455,18706,picker-4,251
1466,17280,18163,18719,picker-5,556
1565,18420,18433,18727,picker-5,294
1570,18480,18491,18751,picker-3,260
1536,18120,18498,18767,picker-1,269
1378,16380,18487,18768,picker-5,281
1563,18420,18514,18779,picker-4,265
1566,18480,18546,18784,picker-3,238
1500,17640,18542,18802,picker-5,260
1545,18240,18549,18831,picker-4,282
1438,16980,18567,18835,picker-3,268
1556,18300,18552,18860,picker-1,308
1551,18240,18612,18877,picker-4,265
1573,18600,18632,18894,picker-5,262
1552,18240,18582,18908,picker-1,326
1554,18300,18582,18920,picker-1,338
1574,18600,18664,18921,picker-3,257
1577,18600,18659,18923,picker-4,264
1492,17580,18595,18926,picker-1,331
1579,18600,18643,18943,picker-1,300
1287,15300,18675,18976,picker-3,301
1433,16980,18684,19000,picker-1,316
1567,18480,18701,19012,picker-2,311
1588,18720,18752,19017,picker-3,265
1516,17760,18707,19053,picker-4,346
1590,18720,18780,19062,picker-4,282
1559,18300,18768,19067,picker-1,299
1521,17880,18785,19087,picker-3,302
1586,18660,18720,19087,picker-5,367
1561,18360,18728,19097,picker-5,369
1541,18180,18832,19113,picker-4,281
1582,18660,18769,19114,picker-5,345
1593,18780,18803,19130,picker-5,327
1560,18360,18836,19153,picker-3,317
1597,18840,18861,19177,picker-1,316
1585,18660,18895,19182,picker-5,287
1598,18840,18878,19183,picker-4,305
1547,18240,18909,19212,picker-1,303
1532,18060,18922,19228,picker-3,306
1602,18900,18921,19255,picker-1,334
1606,18960,18977,19264,picker-3,287
1451,17160,18927,19269,picker-1,342
1603,18900,18944,19285,picker-1,341
1584,18660,19001,19308,picker-1,307
1553,18300,18924,19309,picker-4,385
1589,18720,19013,19313,picker-2,300
1595,18840,19068,19324,picker-1,256
1607,18960,19054,19336,picker-4,282
1486,17520,19098,19354,picker-5,256
1591,18780,19089,19368,picker-5,279
1601,18900,19131,19385,picker-5,254
1594,18840,19018,19398,picker-3,380
1475,17400,19088,19398,picker-3,310
1613,19020,19115,19411,picker-5,296
1571,18540,19063,19413,picker-4,350
1296,15420,19154,19418,picker-3,264
1627,19140,19184,19434,picker-4,250
1611,18960,19183,19435,picker-5,252
1609,18960,19265,19453,picker-3,188
1623,19140,19178,19454,picker-1,276
1394,16560,19114,19461,picker-4,347
1636,19200,19213,19461,picker-1,248
1596,18840,19229,19473,picker-3,244
1630,19200,19270,19480,picker-1,210
1631,19200,19256,19491,picker-1,235
1615,19020,19310,19513,picker-4,203
1637,19260,19286,19516,picker-1,230
1610,18960,19314,19534,picker-2,220
1629,19200,19309,19537,picker-1,228
1639,19260,19355,19546,picker-5,191
1645,19320,19325,19563,picker-1,238
1620,19080,19337,19569,picker-4,232
1632,19200,19369,19585,picker-5,216
1625,19140,19386,19597,picker-5,211
1380,16380,19399,19599,picker-3,200
1502,17640,19399,19607,picker-3,208
1635,19200,19412,19614,picker-5,202
1642,19260,19419,19616,picker-3,197
1641,19260,19414,19618,picker-4,204
1654,19440,19454,19633,picker-3,179
1650,19380,19436,19651,picker-5,215
1427,16860,19435,19675,picker-4,240
1653,19380,19462,19678,picker-1,216
1634,19200,19455,19685,picker-1,230
1522,17880,19463,19725,picker-4,262
1633,19200,19474,19725,picker-3,251
1612,19020,19492,19746,picker-1,254
1659,19500,19514,19746,picker-4,232
1661,19500,19517,19760,picker-1,243
1646,19320,19481,19767,picker-1,286
1548,18240,19538,19789,picker-1,251
1581,18600,19535,19803,picker-2,268
1663,19560,19570,19834,picker-4,264
1655,19500,19564,19841,picker-1,277
1578,18600,19547,19851,picker-5,304
1662,19560,19600,19858,picker-3,258
1513,17760,19586,19859,picker-5,273
1652,19380,19598,19873,picker-5,275
1580,18600,19608,19892,picker-3,284
1640,19260,19617,19907,picker-3,290
1592,18780,19615,19946,picker-5,331
1638,19260,19619,19949,picker-4,330
1668,19620,19634,19951,picker-3,317
1667,19620,19652,19954,picker-5,302
1664,19560,19679,19982,picker-1,303
1498,17640,19676,20013,picker-4,337
1672,19680,19727,20053,picker-4,326
1682,19740,19747,20057,picker-1,310
1677,19740,19748,20059,picker-4,311
1675,19740,19790,20069,picker-1,279
1537,18120,19686,20074,picker-1,388
1673,19740,19761,20088,picker-1,327
1608,18960,19768,20098,picker-1,330
1671,19680,19835,20098,picker-4,263
1680,19740,19804,20100,picker-2,296
1644,19320,19842,20116,picker-1,274
1683,19800,19852,20127,picker-5,275
1687,19800,19859,20132,picker-3,273
1689,19860,19860,20164,picker-5,304
1669,19680,19874,20181,picker-5,307
1684,19800,19908,20195,picker-3,287
1679,19740,19947,20204,picker-5,257
1450,17100,19952,20219,picker-3,267
1693,19920,19950,20223,picker-4,273
1599,18840,19893,20226,picker-3,333
1688,19860,20014,20229,picker-4,215
1695,19980,19983,20234,picker-1,251
1647,19380,19726,20241,picker-3,515
1674,19740,19955,20258,picker-5,303
1649,19380,20054,20280,picker-4,226
1666,19620,20058,20280,picker-1,222
1694,19980,20060,20294,picker-4,234
1495,17580,20100,20341,picker-4,241
1697,19980,20101,20352,picker-2,251
1685,19800,20070,20372,picker-1,302
1706,20100,20128,20374,picker-5,246
1702,20040,20075,20383,picker-1,308
1708,20100,20133,20392,picker-3,259
1698,19980,20089,20404,picker-1,315
1715,20160,20165,20414,picker-5,249
1617,19020,20196,20416,picker-3,220
1458,17160,20099,20418,picker-1,319
1716,20220,20227,20467,picker-3,240
1713,20160,20224,20467,picker-4,243
1342,15900,20205,20480,picker-5,275
1711,20160,20182,20491,picker-5,309
1720,20220,20220,20495,picker-3,275
1707,20100,20230,20506,picker-4,276
1710,20100,20117,20529,picker-1,412
1719,20220,20235,20529,picker-1,294
1624,19140,20242,20536,picker-3,294
1714,20160,20281,20567,picker-1,286
1242,14760,20353,20601,picker-2,248
1431,16920,20373,20605,picker-1,232
1717,20220,20282,20610,picker-4,328
1572,18540,20295,20624,picker-4,329
1728,20340,20342,20634,picker-4,292
1729,20340,20375,20647,picker-5,272
1436,16980,20384,20673,picker-1,289
1737,20400,20405,20684,picker-1,279
1569,18480,20393,20727,picker-3,334
1665,19560,20259,20739,picker-5,480
1681,19740,20417,20747,picker-3,330
1482,17520,20419,20753,picker-1,334
1735,20400,20415,20765,picker-5,350
1700,20040,20492,20774,picker-5,282
1614,19020,20468,20785,picker-3,317
1736,20400,20469,20786,picker-4,317
1692,19920,20481,20792,picker-5,311
1704,20040,20496,20811,picker-3,315
1557,18300,20507,20830,picker-4,323
1686,19800,20530,20850,picker-1,320
1743,20520,20537,20852,picker-3,315
1726,20340,20611,20854,picker-4,243
1701,20040,20530,20856,picker-1,326
1524,17940,20568,20870,picker-1,302
1299,15420,20602,20871,picker-2,269
1749,20580,20606,20878,picker-1,272
1750,20580,20635,20881,picker-4,246
1752,20580,20625,20889,picker-4,264
1733,20400,20648,20921,picker-5,273
1751,20580,20674,20926,picker-1,252
1725,20340,20728,20934,picker-3,206
1727,20340,20740,20940,picker-5,200
1764,20700,20754,20944,picker-1,190
1748,20580,20685,20960,picker-1,275
1739,20460,20748,20965,picker-3,217
1760,20640,20775,20970,picker-5,195
1768,20760,20786,20977,picker-3,191
1763,20700,20787,20985,picker-4,198
1699,20040,20766,20991,picker-5,225
1742,20520,20853,21002,picker-3,149
1745,20520,20851,21008,picker-1,157
1755,20640,20831,21013,picker-4,182
1626,19140,20812,21017,picker-3,205
1761,20640,20793,21044,picker-5,251
1740,20460,20857,21072,picker-1,215
1759,20640,20872,21088,picker-2,216
1741,20460,20855,21095,picker-4,240
1678,19740,20871,21099,picker-1,228
1747,20580,20890,21117,picker-4,227
1732,20400,20882,21124,picker-4,242
1691,19920,20879,21128,picker-1,249
1722,20280,20922,21159,picker-5,237
1756,20640,20927,21178,picker-1,251
1676,19740,20935,21184,picker-3,249
1703,20040,20941,21209,picker-5,268
1786,20940,20971,21216,picker-5,245
1787,20940,20945,21217,picker-1,272
1779,20940,20966,21238,picker-3,272
1444,17100,20978,21250,picker-3,272
1796,21000,21003,21262,picker-3,259
1790,20940,20992,21270,picker-5,278
1795,21000,21014,21292,picker-4,278
1762,20700,20961,21325,picker-1,364
1575,18600,20986,21329,picker-4,343
1616,19020,21018,21331,picker-3,313
1797,21060,21073,21377,picker-1,304
1778,20880,21045,21382,picker-5,337
1794,21000,21096,21407,picker-4,311
1793,21000,21118,21438,picker-4,320
1772,20820,21089,21470,picker-2,381
1799,21060,21125,21474,picker-4,349
1805,21120,21160,21497,picker-5,337
1818,21180,21185,21530,picker-3,345
1817,21180,21210,21533,picker-5,323
1780,20940,21129,21535,picker-1,406
1815,21120,21179,21547,picker-1,368
1758,20640,21217,21558,picker-5,341
1784,20940,21009,21561,picker-1,552
1810,21120,21218,21561,picker-1,343
1730,20340,21239,21586,picker-3,347
1776,20880,21271,21610,picker-5,339
1705,20100,21293,21619,picker-4,326
1734,20400,21251,21622,picker-3,371
1819,21240,21263,21636,picker-3,373
1746,20580,21326,21646,picker-1,320
1600,18900,21330,21668,picker-4,338
1767,20760,21332,21695,picker-3,363
1621,19080,21383,21726,picker-5,343
1753,20580,21378,21745,picker-1,367
1785,20940,21100,21758,picker-1,658
1808,21120,21471,21765,picker-2,294
1576,18600,21408,21766,picker-4,358
1830,21360,21498,21769,picker-5,271
1833,21420,21531,21771,picker-3,240
1798,21060,21475,21791,picker-4,316
1723,20280,21534,21795,picker-5,261
1791,21000,21536,21803,picker-1,267
1829,21300,21548,21847,picker-1,299
1806,21120,21559,21867,picker-5,308
1824,21300,21587,21872,picker-3,285
1802,21120,21562,21899,picker-1,337
1804,21120,21620,21918,picker-4,298
1844,21600,21623,21919,picker-3,296
1845,21600,21611,21944,picker-5,333
1826,21300,21637,21945,picker-3,308
1812,21120,21647,21966,picker-1,319
1838,21480,21696,21973,picker-3,277
1823,21300,21669,21987,picker-4,318
1811,21120,21759,21999,picker-1,240
1848,21660,21727,22002,picker-5,275
1827,21300,21746,22006,picker-1,260
1393,16560,21562,22022,picker-1,460
1814,21120,21766,22059,picker-2,293
1855,21720,21770,22060,picker-5,290
1800,21060,21767,22063,picker-4,296
1857,21720,21772,22098,picker-3,326
1820,21240,21439,22114,picker-4,675
1859,21780,21792,22123,picker-4,331
1870,21840,21848,22134,picker-1,286
1850,21660,21796,22134,picker-5,338
1851,21660,21868,22178,picker-5,310
1789,20940,21804,22180,picker-1,376
1869,21840,21873,22217,picker-3,344
1874,21900,21900,22220,picker-1,320
1783,20940,21920,22224,picker-3,304
1841,21540,21919,22240,picker-4,321
1868,21840,21946,22251,picker-3,305
1854,21720,21974,22286,picker-3,312
1562,18420,21967,22314,picker-1,347
1876,21900,21945,22319,picker-5,374
1879,21960,22000,22321,picker-1,321
1884,21960,21988,22327,picker-4,339
1873,21900,22007,22336,picker-1,329
1837,21480,22023,22344,picker-1,321
1803,21120,22003,22347,picker-5,344
1843,21540,22061,22374,picker-5,313
1881,21960,22060,22392,picker-2,332
1886,21960,22064,22424,picker-4,360
1890,22080,22099,22434,picker-3,335
1781,20940,22115,22468,picker-4,353
1861,21780,22135,22495,picker-1,360
1860,21780,22124,22502,picker-4,378
1897,22140,22181,22510,picker-1,329
1858,21720,22136,22511,picker-5,375
1840,21480,22179,22518,picker-5,339
1903,22200,22221,22548,picker-1,327
1853,21720,22218,22557,picker-3,339
1891,22080,22241,22560,picker-4,319
1896,22140,22225,22573,picker-3,348
1892,22080,22287,22610,picker-3,323
1899,22200,22315,22631,picker-1,316
1872,21900,22252,22641,picker-3,389
1604,18900,22322,22673,picker-1,351
1901,22200,22337,22687,picker-1,350
1915,22320,22320,22697,picker-5,377
1757,20640,22328,22710,picker-4,382
1889,22020,22345,22716,picker-1,371
1913,22320,22375,22737,picker-5,362
1911,22260,22348,22742,picker-5,394
1898,22140,22393,22791,picker-2,398
1917,22380,22435,22797,picker-3,362
1925,22500,22511,22830,picker-1,319
1923,22500,22503,22848,picker-4,345
1849,21660,22469,22861,picker-4,392
1568,18480,22425,22871,picker-4,446
1900,22200,22496,22877,picker-1,381
1924,22500,22519,22897,picker-5,378
1908,22260,22512,22911,picker-5,399
1921,22440,22558,22915,picker-3,357
1931,22560,22561,22921,picker-4,360
1922,22500,22549,22927,picker-1,378
1927,22560,22574,22947,picker-3,373
1933,22620,22674,22974,picker-1,300
1587,18720,22611,22980,picker-3,369
1935,22620,22642,22987,picker-3,345
1945,22680,22688,22988,picker-1,300
1643,19320,22698,22991,picker-5,293
1929,22560,22632,23005,picker-1,373
1773,20820,22711,23023,picker-4,312
1959,22740,22743,23061,picker-5,318
1920,22440,22717,23081,picker-1,364
1939,22620,22738,23083,picker-5,345
1909,22260,22792,23107,picker-2,315
1953,22740,22798,23128,picker-3,330
1821,21240,22862,23177,picker-4,315
1893,22080,22916,23199,picker-3,283
1965,22800,22872,23200,picker-4,328
1944,22680,22898,23202,picker-5,304
1882,21960,22849,23214,picker-4,365
1960,22800,22912,23231,picker-5,319
1970,22920,22928,23235,picker-1,307
1967,22800,22975,23251,picker-1,276
1961,22800,22948,23257,picker-3,309
1839,21480,22922,23260,picker-4,338
1940,22680,22992,23282,picker-5,290
1949,22740,22988,23304,picker-3,316
1875,21900,22981,23315,picker-3,334
1974,22980,22989,23318,picker-1,329
1770,20820,23006,23378,picker-1,372
1973,22980,23108,23397,picker-2,289
1983,23040,23084,23403,picker-5,319
1937,22620,22878,23407,picker-1,529
1996,23100,23129,23418,picker-3,289
1333,15780,22831,23427,picker-1,596
1971,22920,23062,23434,picker-5,372
1946,22740,23082,23442,picker-1,360
2002,23160,23178,23478,picker-4,300
1934,22620,23201,23493,picker-4,292
1986,23040,23200,23500,picker-3,300
1995,23100,23203,23503,picker-5,300
1887,21960,23215,23515,picker-4,300
2004,23220,23232,23518,picker-5,286
1950,22740,23258,23522,picker-3,264
1985,23040,23236,23538,picker-1,302
1991,23100,23261,23539,picker-4,278
1964,22800,23252,23550,picker-1,298
2011,23280,23305,23552,picker-3,247
2012,23280,23283,23553,picker-5,270
1871,21840,23316,23596,picker-3,280
2022,23340,23398,23602,picker-2,204
1948,22740,23379,23633,picker-1,254
2020,23340,23404,23647,picker-5,243
2029,23400,23408,23647,picker-1,239
2018,23340,23419,23649,picker-3,230
1998,23160,23319,23661,picker-1,342
2013,23280,23435,23681,picker-5,246
1963,22800,23428,23723,picker-1,295
1980,22980,23479,23727,picker-4,248
2003,23220,23443,23748,picker-1,305
1993,23100,23504,23764,picker-5,260
1936,22620,23494,23764,picker-4,270
1766,20760,23024,23780,picker-4,756
2033,23460,23519,23783,picker-5,264
2030,23460,23501,23785,picker-3,284
2032,23460,23516,23796,picker-4,280
2000,23160,23523,23812,picker-3,289
1994,23100,23540,23822,picker-4,282
2039,23580,23597,23864,picker-3,267
1989,23100,23554,23898,picker-5,344
1954,22740,23553,23901,picker-3,348
2026,23400,23539,23902,picker-1,363
1918,22380,23649,23921,picker-5,272
1943,22680,23551,23923,picker-1,372
2050,23640,23648,23923,picker-1,275
2027,23400,23603,23923,picker-2,320
2038,23580,23634,23939,picker-1,305
2021,23340,23650,23946,picker-3,296
2047,23640,23662,23954,picker-1,292
2051,23700,23724,23971,picker-1,247
2024,23400,23682,23983,picker-5,301
2008,23280,23728,23997,picker-4,269
2057,23700,23749,24003,picker-1,254
2065,23760,23765,24005,picker-4,240
2059,23700,23781,24024,picker-4,243
2063,23760,23813,24033,picker-3,220
2055,23700,23766,24043,picker-5,277
1992,23100,23786,24057,picker-3,271
2079,23880,23899,24065,picker-5,166
1914,22320,23797,24082,picker-4,285
2078,23880,23903,24105,picker-1,202
2036,23520,23823,24105,picker-4,282
1847,21600,23902,24111,picker-3,209
1990,23100,23865,24119,picker-3,254
1930,22560,23924,24133,picker-1,209
2070,23820,23922,24134,picker-5,212
2066,23760,23924,24143,picker-1,219
2091,23940,23940,24160,picker-1,220
2034,23520,23925,24168,picker-2,243
1792,21000,23947,24222,picker-3,275
2089,23940,23972,24223,picker-1,251
2086,23940,23984,24225,picker-5,241
2007,23220,23955,24237,picker-1,282
2085,23940,24004,24246,picker-1,242
1883,21960,24034,24260,picker-3,226
2019,23340,24006,24261,picker-4,255
2087,23940,23998,24271,picker-4,273
2058,23700,24025,24304,picker-4,279
2069,23820,24044,24319,picker-5,275
1834,21420,24058,24336,picker-3,278
2098,24060,24066,24366,picker-5,300
1926,22500,23784,24381,picker-5,597
2102,24060,24083,24382,picker-4,299
2100,24060,24112,24386,picker-3,274
2101,24060,24106,24388,picker-1,282
1912,22260,24107,24400,picker-4,293
2001,23160,24120,24402,picker-3,282
2108,24120,24144,24458,picker-1,314
2054,23700,24135,24466,picker-5,331
2093,24000,24134,24474,picker-1,340
1941,22680,24161,24503,picker-1,342
2107,24120,24224,24529,picker-1,305
1962,22800,24223,24574,picker-3,351
2097,24060,24169,24586,picker-2,417
2111,24180,24226,24589,picker-5,363
2074,23880,24238,24628,picker-1,390
2073,23820,24247,24636,picker-1,389
2045,23640,24261,24652,picker-3,391
2125,24360,24367,24684,picker-5,317
2052,23700,24337,24691,picker-3,354
2112,24180,24305,24692,picker-4,387
2060,23760,24382,24727,picker-5,345
2121,24300,24387,24728,picker-3,341
2119,24300,24389,24730,picker-1,341
2094,24000,24383,24733,picker-4,350
2120,24300,24403,24745,picker-3,342
2017,23340,24401,24746,picker-4,345
2117,24240,24320,24758,picker-5,438
1975,22980,24467,24775,picker-5,308
2130,24420,24475,24795,picker-1,320
2139,24480,24504,24812,picker-1,308
2092,23940,24575,24822,picker-3,247
2144,24540,24590,24835,picker-5,245
1825,21300,24653,24847,picker-3,194
2133,24420,24459,24849,picker-1,390
2143,24540,24587,24855,picker-2,268
2048,23640,24530,24857,picker-1,327
1865,21780,24272,24865,picker-4,593
2115,24180,24262,24865,picker-4,603
2155,24660,24692,24869,picker-3,177
1951,22740,24629,24883,picker-1,254
2109,24120,24637,24899,picker-1,262
2160,24720,24728,24904,picker-5,176
2149,24600,24693,24912,picker-4,219
2148,24600,24685,24913,picker-5,228
2141,24480,24731,24933,picker-1,202
2025,23400,24729,24950,picker-3,221
1987,23040,24734,24951,picker-4,217
2044,23640,24746,24967,picker-3,221
2153,24660,24747,24982,picker-4,235
2137,24480,24776,24984,picker-5,208
2023,23340,24823,25019,picker-3,196
1863,21780,24796,25022,picker-1,226
2162,24720,24759,25033,picker-5,274
2165,24840,24850,25041,picker-1,191
1919,22380,24836,25044,picker-5,208
1390,16500,24856,25045,picker-2,189
1907,22260,24813,25064,picker-1,251
2157,24660,24858,25091,picker-1,233
1958,22740,24870,25136,picker-3,266
1932,22620,24900,25153,picker-1,253
1622,19080,24884,25168,picker-1,284
2161,24720,24866,25173,picker-4,307
2167,24900,24914,25189,picker-5,275
2132,24420,24951,25221,picker-3,270
2062,23760,24934,25228,picker-1,294
2154,24660,24968,25242,picker-3,274
2146,24600,24952,25258,picker-4,306
2114,24180,24985,25265,picker-5,280
2145,24540,25020,25285,picker-3,265
1952,22740,24848,25293,picker-3,445
2105,24060,25023,25302,picker-1,279
2173,25020,25034,25325,picker-5,291
2104,24060,25042,25343,picker-1,301
1846,21600,25045,25372,picker-5,327
2041,23580,25046,25389,picker-2,343
1558,18300,24983,25419,picker-4,436
1413,16680,25065,25420,picker-1,355
1905,22260,25092,25427,picker-1,335
2163,24780,24866,25435,picker-4,569
2182,25080,25137,25441,picker-3,304
2124,24360,24913,25463,picker-4,550
2187,25140,25174,25499,picker-4,325
2043,23640,25154,25505,picker-1,351
2118,24240,24905,25511,picker-5,606
2174,25020,25222,25519,picker-3,297
2185,25140,25169,25521,picker-1,352
2166,24900,25190,25550,picker-5,360
2131,24420,25259,25554,picker-4,295
2194,25200,25229,25563,picker-1,334
2077,23880,25266,25568,picker-5,302
1782,20940,25243,25585,picker-3,342
2197,25260,25286,25604,picker-3,318
2186,25140,25294,25629,picker-3,335
2068,23820,25303,25629,picker-1,326
2176,25020,25326,25662,picker-5,336
1508,17700,25344,25673,picker-1,329
2190,25200,25420,25674,picker-4,254
2171,24960,25373,25677,picker-5,304
2204,25380,25390,25699,picker-2,309
2196,25260,25421,25731,picker-1,310
2198,25260,25436,25731,picker-4,295
2016,23340,25428,25758,picker-1,330
1709,20100,25442,25762,picker-3,320
2206,25380,25464,25787,picker-4,323
2158,24660,25500,25801,picker-4,301
2129,24420,25506,25852,picker-1,346
2180,25080,25520,25853,picker-3,333
2028,23400,25512,25857,picker-5,345
2208,25440,25522,25900,picker-1,378
2152,24660,25551,25903,picker-5,352
2138,24480,25564,25930,picker-1,366
2175,25020,25555,25935,picker-4,380
2203,25320,25586,25977,picker-3,391
2218,25560,25569,25978,picker-5,409
2219,25620,25663,26013,picker-5,350
2221,25620,25630,26015,picker-1,385
1966,22800,25605,26019,picker-3,414
2080,23880,25631,26038,picker-3,407
2076,23880,25675,26053,picker-4,378
2170,24960,25674,26062,picker-1,388
2191,25200,25678,26077,picker-5,399
2192,25200,25700,26099,picker-2,399
2224,25680,25733,26118,picker-4,385
2222,25620,25763,26147,picker-3,384
2099,24060,25788,26151,picker-4,363
2215,25560,25732,26218,picker-1,486
2177,25020,25759,26226,picker-1,467
2227,25680,25853,26240,picker-1,387
2216,25560,25901,26262,picker-1,361
2229,25740,25858,26265,picker-5,407
2228,25740,25854,26271,picker-3,417
2235,25800,25904,26300,picker-5,396
2159,24720,25978,26309,picker-3,331
2247,25920,25979,26317,picker-5,338
2244,25920,25936,26336,picker-4,400
2183,25140,26014,26341,picker-5,327
2184,25140,26020,26341,picker-3,321
2243,25860,26039,26356,picker-3,317
2257,25980,26016,26360,picker-1,344
2181,25080,26063,26377,picker-1,314
1916,22320,25802,26392,picker-4,590
2255,25980,26054,26404,picker-4,350
2200,25320,26119,26416,picker-4,297
2188,25200,25931,26421,picker-1,490
2179,25080,26148,26427,picker-3,279
2236,25800,26100,26433,picker-2,333
2123,24300,26078,26440,picker-5,362
2245,25920,26152,26440,picker-4,288
2274,26220,26263,26466,picker-1,203
2263,26100,26219,26473,picker-1,254
2260,26040,26227,26500,picker-1,273
1777,20880,26241,26513,picker-1,272
2258,26040,26272,26518,picker-3,246
2278,26280,26301,26520,picker-5,219
1885,21960,26266,26531,picker-5,265
2275,26220,26310,26536,picker-3,226
2250,25920,26318,26540,picker-5,222
1988,23100,26337,26558,picker-4,221
2264,26160,26342,26559,picker-3,217
1852,21720,26361,26559,picker-1,198
2276,26280,26357,26568,picker-3,211
1801,21060,26378,26575,picker-1,197
2205,25380,26343,26581,picker-5,238
2081,23880,26393,26619,picker-4,226
2290,26400,26422,26626,picker-1,204
2273,26220,26428,26634,picker-3,206
2280,26280,26405,26647,picker-4,242
2240,25860,26434,26661,picker-2,227
2294,26460,26467,26680,picker-1,213
2262,26040,26417,26681,picker-4,264
1972,22920,26441,26694,picker-4,253
2268,26160,26442,26704,picker-5,262
1628,19140,26474,26726,picker-1,252
2267,26160,26514,26754,picker-1,240
2295,26460,26519,26760,picker-3,241
2209,25440,26501,26768,picker-1,267
2147,24600,26559,26773,picker-4,214
2296,26520,26521,26776,picker-5,255
2231,25800,26561,26782,picker-3,221
2272,26220,26532,26782,picker-5,250
2238,25860,26537,26790,picker-3,253
2284,26340,26541,26804,picker-5,263
2253,25980,26560,26807,picker-1,247
2285,26340,26569,26816,picker-3,247
2266,26160,26582,26870,picker-5,288
2301,26580,26620,26887,picker-4,267
2279,26280,26635,26909,picker-3,274
2046,23640,26648,26921,picker-4,273
2252,25980,26662,26928,picker-2,266
2113,24180,26681,26930,picker-1,249
2297,26520,26682,26930,picker-4,248
2291,26400,26695,26951,picker-4,256
2308,26700,26705,26970,picker-5,265
2281,26280,26627,26972,picker-1,345
2309,26700,26774,27008,picker-4,234
2310,26760,26761,27010,picker-3,249
1910,22260,26727,27029,picker-1,302
1888,21960,26755,27038,picker-1,283
2311,26760,26791,27068,picker-3,277
1976,22980,26777,27070,picker-5,293
2298,26520,26769,27085,picker-1,316
2312,26760,26783,27091,picker-3,308
2210,25440,26784,27125,picker-5,341
1738,20460,26576,27140,picker-1,564
1997,23160,26808,27140,picker-1,332
2269,26160,26871,27152,picker-5,281
2134,24420,26817,27162,picker-3,345
2053,23700,26805,27165,picker-5,360
2261,26040,26888,27171,picker-4,283
2316,26880,26910,27175,picker-3,265
2172,24960,26930,27262,picker-2,332
2214,25560,26973,27395,picker-1,422
2300,26580,27011,27435,picker-3,424
2292,26460,27039,27466,picker-1,427
2277,26280,27071,27479,picker-5,408
1419,16860,26971,27491,picker-5,520
1895,22140,27030,27498,picker-1,468
2201,25320,27069,27508,picker-3,439
2327,27060,27092,27542,picker-3,450
2320,26940,27126,27551,picker-5,425
2333,27120,27163,27568,picker-3,405
2042,23640,26922,27594,picker-4,672
1942,22680,27166,27605,picker-5,439
2324,26940,27176,27609,picker-3,433
2332,27060,27153,27621,picker-5,468
2156,24660,27172,27626,picker-4,454
2256,25980,26932,27645,picker-4,713
2189,25200,26952,27652,picker-4,700
2330,27060,27086,27712,picker-1,626
2239,25860,27263,27727,picker-2,464
2230,25740,26931,27737,picker-1,806
1657,19500,27009,27744,picker-4,735
2334,27120,27436,27751,picker-3,315
2353,27300,27480,27775,picker-5,295
2344,27180,27492,27796,picker-5,304
2378,27480,27509,27796,picker-3,287
2370,27420,27467,27803,picker-1,336
2338,27120,27552,27828,picker-5,276
2376,27480,27543,27833,picker-3,290
1982,23040,27499,27840,picker-1,341
2202,25320,27141,27875,picker-1,734
2305,26700,27569,27880,picker-3,311
2373,27480,27606,27899,picker-5,293
2361,27360,27595,27906,picker-4,311
