order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
1484,17520,17574,17733,picker-1,159
1416,16740,17590,17742,picker-1,152
1457,17160,17565,17747,picker-5,182
1331,15780,17625,17758,picker-3,133
1461,17220,17628,17765,picker-4,137
1500,17640,17658,17775,picker-5,117
1339,15840,17666,17818,picker-4,152
1330,15780,17661,17827,picker-1,166
1464,17220,17680,17848,picker-4,168
1488,17520,17704,17860,picker-2,156
1476,17400,17671,17870,picker-5,199
1460,17220,17713,17871,picker-2,158
1481,17460,17703,17881,picker-1,178
1491,17580,17711,17896,picker-1,185
1496,17580,17734,17908,picker-1,174
1501,17640,17717,17918,picker-1,201
1505,17700,17748,17934,picker-5,186
1483,17520,17743,17949,picker-1,206
1351,15960,17760,17970,picker-3,210
1340,15840,17776,18020,picker-5,244
1507,17700,17819,18035,picker-4,216
1503,17640,17828,18037,picker-1,209
1513,17760,17849,18056,picker-4,207
1393,16560,17861,18096,picker-2,235
1514,17760,17872,18103,picker-2,231
1471,17280,17871,18120,picker-5,249
1521,17880,17897,18138,picker-1,241
1506,17700,17935,18140,picker-5,205
1519,17880,17919,18155,picker-1,236
1336,15840,17766,18168,picker-4,402
1520,17880,17909,18168,picker-1,259
1523,17880,17882,18189,picker-1,307
1492,17580,17950,18197,picker-1,247
1508,17700,17971,18206,picker-3,235
1356,16020,18021,18220,picker-5,199
1511,17760,18057,18264,picker-4,207
1430,16920,18036,18270,picker-4,234
1494,17580,18038,18270,picker-1,232
1515,17760,18139,18284,picker-1,145
1504,17700,18097,18289,picker-2,192
1526,17940,18121,18296,picker-5,175
1530,18060,18104,18307,picker-2,203
1533,18060,18141,18313,picker-5,172
1535,18120,18170,18330,picker-4,160
1527,18000,18169,18352,picker-1,183
1371,16320,18207,18355,picker-3,148
1467,17280,18156,18362,picker-1,206
1543,18180,18221,18397,picker-5,176
1549,18240,18272,18403,picker-4,131
1482,17520,18265,18415,picker-4,150
1403,16560,18198,18431,picker-1,233
1419,16860,18190,18443,picker-1,253
1550,18240,18271,18452,picker-1,181
1532,18060,18297,18454,picker-5,157
1402,16560,18291,18466,picker-2,175
1490,17580,18285,18467,picker-1,182
1386,16440,18308,18473,picker-2,165
1454,17160,18398,18507,picker-5,109
1455,17160,18314,18522,picker-5,208
1552,18240,18356,18533,picker-3,177
1512,17760,18331,18551,picker-4,220
1387,16440,18353,18558,picker-1,205
1558,18300,18363,18570,picker-1,207
1546,18240,18416,18593,picker-4,177
1436,16980,18404,18603,picker-4,199
1565,18420,18453,18617,picker-1,164
1495,17580,18432,18639,picker-1,207
1531,18060,18444,18648,picker-1,204
1564,18420,18474,18649,picker-2,175
1478,17460,18468,18662,picker-1,194
1524,17940,18455,18666,picker-5,211
1462,17220,18467,18668,picker-2,201
1400,16560,18534,18670,picker-3,136
1517,17820,18508,18692,picker-5,184
1567,18480,18523,18697,picker-5,174
1572,18540,18552,18700,picker-4,148
1561,18360,18559,18706,picker-1,147
1570,18480,18594,18729,picker-4,135
1559,18300,18571,18736,picker-1,165
1518,17880,18604,18742,picker-4,138
1557,18300,18618,18790,picker-1,172
1536,18120,18650,18797,picker-2,147
1479,17460,18640,18802,picker-1,162
1574,18600,18693,18828,picker-5,135
1497,17580,18649,18850,picker-1,201
1585,18660,18669,18852,picker-2,183
1586,18660,18667,18865,picker-5,198
1438,16980,18671,18869,picker-3,198
1537,18120,18698,18893,picker-5,195
1410,16680,18663,18919,picker-1,256
1577,18600,18730,18952,picker-4,222
1516,17760,18701,18963,picker-4,262
1583,18660,18743,18983,picker-4,240
1593,18780,18829,19009,picker-5,180
1555,18300,18707,19013,picker-1,306
1591,18780,18791,19052,picker-1,261
1448,17100,18798,19057,picker-2,259
1576,18600,18803,19071,picker-1,268
1551,18240,18851,19080,picker-1,229
1588,18720,18866,19085,picker-5,219
1589,18720,18737,19085,picker-1,348
1596,18840,18853,19088,picker-2,235
1440,17040,18870,19120,picker-3,250
1611,18960,18964,19120,picker-4,156
1601,18900,18920,19149,picker-1,229
1587,18720,18953,19160,picker-4,207
1493,17580,18894,19166,picker-5,272
1606,18960,19010,19183,picker-5,173
1590,18720,18984,19183,picker-4,199
1598,18840,19014,19200,picker-1,186
1441,17040,19058,19204,picker-2,146
1609,18960,19053,19207,picker-1,154
1595,18840,19072,19216,picker-1,144
1604,18900,19087,19239,picker-5,152
1614,19020,19081,19241,picker-1,160
1445,17100,19121,19246,picker-3,125
1575,18600,19089,19263,picker-2,174
1563,18420,19086,19263,picker-1,177
1602,18900,19150,19273,picker-1,123
1597,18840,19161,19286,picker-4,125
1636,19200,19205,19306,picker-2,101
1584,18660,19122,19314,picker-4,192
1525,17940,19184,19327,picker-4,143
1607,18960,19208,19333,picker-1,125
1635,19200,19217,19343,picker-1,126
1603,18900,19185,19348,picker-5,163
1541,18180,19167,19356,picker-5,189
1625,19140,19201,19356,picker-1,155
1637,19260,19264,19371,picker-1,107
1629,19200,19240,19375,picker-5,135
1620,19080,19242,19380,picker-1,138
1450,17100,19247,19393,picker-3,146
1580,18600,19265,19395,picker-2,130
1547,18240,19287,19433,picker-4,146
1610,18960,19274,19442,picker-1,168
1631,19200,19307,19453,picker-2,146
1566,18480,19315,19461,picker-4,146
1534,18120,19328,19480,picker-4,152
1581,18600,19334,19508,picker-1,174
1639,19260,19349,19514,picker-5,165
1627,19140,19357,19515,picker-1,158
1617,19020,19344,19529,picker-1,185
1498,17640,19358,19561,picker-5,203
1486,17520,19376,19566,picker-5,190
1652,19380,19381,19577,picker-1,196
1474,17340,19394,19583,picker-3,189
1650,19380,19443,19635,picker-1,192
1615,19020,19434,19635,picker-4,201
1522,17880,19372,19644,picker-1,272
1453,17160,19396,19647,picker-2,251
1654,19440,19454,19660,picker-2,206
1554,18300,19462,19696,picker-4,234
1510,17760,19509,19704,picker-1,195
1653,19380,19481,19710,picker-4,229
1545,18240,19530,19761,picker-1,231
1638,19260,19567,19779,picker-5,212
1657,19500,19516,19781,picker-1,265
1663,19560,19578,19791,picker-1,213
1644,19320,19585,19802,picker-3,217
1630,19200,19562,19808,picker-5,246
1651,19380,19515,19818,picker-5,303
1480,17460,19637,19846,picker-4,209
1509,17700,19636,19877,picker-1,241
1667,19620,19645,19890,picker-1,245
1643,19320,19648,19894,picker-2,246
1649,19380,19762,19941,picker-1,179
1682,19740,19780,19954,picker-5,174
1672,19680,19705,19955,picker-1,250
1632,19200,19782,19965,picker-1,183
1619,19080,19661,19965,picker-2,304
1669,19680,19711,19966,picker-4,255
1678,19740,19792,19976,picker-1,184
1664,19560,19697,19978,picker-4,281
1502,17640,19803,20010,picker-3,207
1613,19020,19847,20040,picker-4,193
1676,19740,19878,20047,picker-1,169
1684,19800,19809,20056,picker-5,247
1666,19620,19891,20067,picker-1,176
1616,19020,19819,20068,picker-5,249
1642,19260,19966,20086,picker-1,120
1688,19860,19956,20092,picker-1,136
1499,17640,19895,20099,picker-2,204
1675,19740,19967,20110,picker-2,143
1673,19740,19942,20111,picker-1,169
1702,20040,20041,20128,picker-4,87
1655,19500,19968,20144,picker-4,176
1671,19680,19955,20149,picker-5,194
1646,19320,19977,20153,picker-1,176
1662,19560,19979,20160,picker-4,181
1679,19740,20011,20163,picker-3,152
1703,20040,20068,20225,picker-1,157
1528,18060,20048,20237,picker-1,189
1624,19140,20057,20237,picker-5,180
1689,19860,20087,20247,picker-1,160
1693,19920,20069,20264,picker-5,195
1647,19380,20100,20267,picker-2,167
1677,19740,20111,20277,picker-2,166
1645,19320,20145,20292,picker-4,147
1641,19260,20112,20300,picker-1,188
1697,19980,20129,20302,picker-4,173
1544,18240,20093,20306,picker-1,213
1640,19260,20154,20320,picker-1,166
1599,18840,20150,20341,picker-5,191
1708,20100,20161,20360,picker-4,199
1692,19920,20164,20371,picker-3,207
1683,19800,20226,20378,picker-1,152
1719,20220,20265,20409,picker-5,144
1709,20100,20248,20409,picker-1,161
1691,19920,20238,20419,picker-1,181
1529,18060,20239,20434,picker-5,195
1539,18180,20278,20461,picker-2,183
1707,20100,20293,20464,picker-4,171
1704,20040,20303,20477,picker-4,174
1685,19800,20268,20500,picker-2,232
1710,20100,20372,20524,picker-3,152
1715,20160,20342,20530,picker-5,188
1622,19080,20301,20546,picker-1,245
1728,20340,20379,20556,picker-1,177
1713,20160,20361,20566,picker-4,205
1623,19140,20321,20576,picker-1,255
1690,19920,20307,20584,picker-1,277
1735,20400,20435,20589,picker-5,154
1698,19980,20411,20607,picker-5,196
1542,18180,20410,20610,picker-1,200
1695,19980,20420,20623,picker-1,203
1686,19800,20465,20634,picker-4,169
1700,20040,20478,20641,picker-4,163
1538,18120,20462,20694,picker-2,232
1687,19800,20525,20714,picker-3,189
1726,20340,20577,20717,picker-1,140
1696,19980,20501,20723,picker-2,222
1716,20220,20567,20725,picker-4,158
1729,20340,20585,20738,picker-1,153
1745,20520,20547,20752,picker-1,205
1540,18180,20531,20753,picker-5,222
1740,20460,20557,20759,picker-1,202
1747,20580,20608,20770,picker-5,162
1727,20340,20590,20784,picker-5,194
1694,19980,20611,20788,picker-1,177
1714,20160,20624,20801,picker-1,177
1748,20580,20635,20803,picker-4,168
1732,20400,20642,20812,picker-4,170
1743,20520,20695,20821,picker-2,126
1628,19140,20718,20838,picker-1,120
1758,20640,20724,20848,picker-2,124
1548,18240,20715,20850,picker-3,135
1760,20640,20753,20876,picker-1,123
1739,20460,20726,20876,picker-4,150
1751,20580,20754,20880,picker-5,126
1706,20100,20739,20885,picker-1,146
1634,19200,20785,20902,picker-5,117
1681,19740,20789,20907,picker-1,118
1733,20400,20804,20911,picker-4,107
1736,20400,20802,20918,picker-1,116
1725,20340,20771,20930,picker-5,159
1759,20640,20813,20942,picker-4,129
1746,20580,20760,20943,picker-1,183
1573,18600,20822,20977,picker-2,155
1764,20700,20849,20994,picker-2,145
1717,20220,20839,21002,picker-1,163
1737,20400,20881,21035,picker-5,154
1701,20040,20903,21040,picker-5,137
1752,20580,20851,21041,picker-3,190
1749,20580,20878,21045,picker-4,167
1776,20880,20912,21106,picker-4,194
1556,18300,20886,21116,picker-1,230
1661,19500,20943,21120,picker-4,177
1730,20340,20931,21127,picker-5,196
1720,20220,20908,21137,picker-1,229
1659,19500,20919,21154,picker-1,235
1796,21000,21003,21166,picker-1,163
1734,20400,21036,21177,picker-5,141
1757,20640,20978,21190,picker-2,212
1705,20100,20995,21209,picker-2,214
1781,20940,21107,21212,picker-4,105
1553,18300,20877,21215,picker-1,338
1790,20940,20944,21215,picker-1,271
1763,20700,21041,21215,picker-5,174
1795,21000,21046,21230,picker-4,184
1766,20760,21042,21235,picker-3,193
1699,20040,21121,21249,picker-4,128
1815,21120,21128,21291,picker-5,163
1560,18360,21117,21303,picker-1,186
1793,21000,21138,21314,picker-1,176
1813,21120,21178,21334,picker-5,156
1668,19620,21191,21340,picker-2,149
1744,20520,21167,21343,picker-1,176
1791,21000,21155,21359,picker-1,204
1770,20820,21210,21375,picker-2,165
1801,21060,21216,21378,picker-1,162
1810,21120,21213,21384,picker-4,171
1802,21120,21216,21389,picker-1,173
1778,20880,21231,21420,picker-4,189
1786,20940,21236,21434,picker-3,198
1818,21180,21217,21435,picker-5,218
1711,20160,21250,21439,picker-4,189
1817,21180,21292,21453,picker-5,161
1829,21300,21341,21488,picker-2,147
1782,20940,21335,21514,picker-5,179
1562,18420,21304,21526,picker-1,222
1761,20640,21315,21543,picker-1,228
1779,20940,21385,21556,picker-4,171
1816,21180,21376,21559,picker-2,183
1755,20640,21360,21562,picker-1,202
1830,21360,21421,21565,picker-4,144
1799,21060,21344,21571,picker-1,227
1819,21240,21390,21585,picker-1,195
1827,21300,21379,21591,picker-1,212
1804,21120,21435,21613,picker-3,178
1788,20940,21436,21614,picker-5,178
1798,21060,21440,21617,picker-4,177
1768,20760,21454,21623,picker-5,169
1812,21120,21515,21658,picker-5,143
1579,18600,21489,21672,picker-2,183
1837,21480,21544,21689,picker-1,145
1807,21120,21560,21701,picker-2,141
1568,18480,21527,21703,picker-1,176
1797,21060,21563,21714,picker-1,151
1838,21480,21557,21717,picker-4,160
1753,20580,21566,21766,picker-4,200
1762,20700,21572,21788,picker-1,216
1731,20340,21586,21805,picker-1,219
1820,21240,21614,21824,picker-3,210
1833,21420,21592,21828,picker-1,236
1808,21120,21615,21857,picker-5,242
1775,20820,21618,21905,picker-4,287
1845,21600,21624,21916,picker-5,292
1843,21540,21659,21935,picker-5,276
1847,21600,21673,21939,picker-2,266
1840,21480,21702,21962,picker-2,260
1569,18480,21690,21993,picker-1,303
1851,21660,21704,22009,picker-1,305
1850,21660,21715,22019,picker-1,304
1853,21720,21767,22048,picker-4,281
1608,18960,21718,22059,picker-4,341
1861,21780,21789,22061,picker-1,272
1821,21240,21825,22063,picker-3,238
1855,21720,21806,22076,picker-1,270
1854,21720,21829,22121,picker-1,292
1814,21120,21858,22132,picker-5,274
1869,21840,21917,22155,picker-5,238
1571,18540,21906,22175,picker-4,269
1868,21840,21940,22197,picker-2,257
1784,20940,21936,22215,picker-5,279
1767,20760,21963,22243,picker-2,280
1805,21120,22049,22249,picker-4,200
1878,21960,22010,22261,picker-1,251
1848,21660,21994,22280,picker-1,286
1852,21720,22020,22292,picker-1,272
1846,21600,22060,22314,picker-4,254
1889,22020,22062,22322,picker-1,260
1835,21420,22065,22374,picker-3,309
1578,18600,22077,22383,picker-1,306
1891,22080,22156,22395,picker-5,239
1836,21420,22122,22418,picker-1,296
1890,22080,22176,22443,picker-4,267
1792,21000,22133,22451,picker-5,318
1897,22140,22216,22480,picker-5,264
1859,21780,22262,22505,picker-1,243
1809,21120,22198,22506,picker-2,308
1803,21120,22250,22509,picker-4,259
1886,21960,22244,22517,picker-2,273
1907,22260,22293,22539,picker-1,246
1864,21780,22315,22595,picker-4,280
1582,18660,22281,22606,picker-1,325
1913,22320,22323,22606,picker-1,283
1883,21960,22375,22608,picker-3,233
1900,22200,22396,22631,picker-5,235
1592,18780,22444,22649,picker-4,205
1874,21900,22419,22654,picker-1,235
1823,21300,22481,22698,picker-5,217
1917,22380,22506,22715,picker-1,209
1656,19500,22452,22722,picker-5,270
1722,20280,22507,22736,picker-2,229
1915,22320,22510,22742,picker-4,232
1921,22440,22540,22756,picker-1,216
1863,21780,22518,22769,picker-2,251
1925,22500,22596,22788,picker-4,192
1923,22500,22607,22800,picker-1,193
1594,18840,22609,22809,picker-3,200
1933,22620,22632,22835,picker-5,203
1922,22500,22699,22862,picker-5,163
1914,22320,22384,22864,picker-1,480
1885,21960,22654,22872,picker-4,218
1800,21060,22655,22872,picker-1,217
1895,22140,22607,22881,picker-1,274
1660,19500,22716,22936,picker-1,220
1721,20220,22723,22971,picker-5,248
1916,22320,22737,23033,picker-2,296
1765,20760,22743,23060,picker-4,317
1825,21300,22789,23070,picker-4,281
1600,18900,22770,23091,picker-2,321
1612,19020,22810,23110,picker-3,300
1756,20640,22836,23178,picker-5,342
1945,22680,22874,23199,picker-4,325
1665,19560,22801,23211,picker-1,410
1949,22740,22865,23249,picker-1,384
1754,20580,22757,23266,picker-1,509
1918,22380,22882,23280,picker-1,398
1944,22680,22937,23300,picker-1,363
1924,22500,23034,23339,picker-2,305
1952,22740,22873,23380,picker-1,507
1841,21540,23092,23394,picker-2,302
1884,21960,23061,23412,picker-4,351
1882,21960,23071,23423,picker-4,352
1618,19080,23111,23445,picker-3,334
1605,18900,22972,23473,picker-5,501
1950,22740,23212,23505,picker-1,293
1959,22740,23200,23518,picker-4,318
1978,22980,23267,23547,picker-1,280
1948,22740,23281,23584,picker-1,303
1960,22800,23301,23596,picker-1,295
1995,23100,23340,23600,picker-2,260
1932,22620,23250,23605,picker-1,355
2004,23220,23381,23656,picker-1,275
1772,20820,23179,23660,picker-5,481
2022,23340,23395,23687,picker-2,292
1893,22080,23413,23689,picker-4,276
2027,23400,23424,23696,picker-4,272
1964,22800,23446,23712,picker-3,266
2033,23460,23519,23715,picker-4,196
1903,22200,23506,23748,picker-1,242
1953,22740,23585,23765,picker-1,180
1877,21900,23474,23773,picker-5,299
1794,21000,23597,23782,picker-1,185
2016,23340,23601,23798,picker-2,197
1991,23100,23548,23798,picker-1,250
1888,21960,23657,23808,picker-1,151
1965,22800,23606,23828,picker-1,222
2044,23640,23690,23834,picker-4,144
1849,21660,23688,23854,picker-2,166
1626,19140,23713,23892,picker-3,179
1724,20340,23661,23895,picker-5,234
1832,21360,23697,23900,picker-4,203
1876,21900,23716,23924,picker-4,208
2059,23700,23749,23927,picker-1,178
2032,23460,23766,23943,picker-1,177
1931,22560,23783,23958,picker-1,175
2063,23760,23799,23970,picker-1,171
1648,19380,22863,23982,picker-5,1119
1934,22620,23809,23983,picker-1,174
1621,19080,23774,23993,picker-5,219
1901,22200,23855,23993,picker-2,138
1873,21900,23835,23998,picker-4,163
1741,20460,23800,24033,picker-2,233
2073,23820,23829,24033,picker-1,204
1633,19200,23893,24050,picker-3,157
1996,23100,23928,24064,picker-1,136
1955,22740,23901,24076,picker-4,175
1994,23100,23896,24079,picker-5,183
1946,22740,23959,24087,picker-1,128
1973,22980,23925,24093,picker-4,168
1927,22560,23971,24096,picker-1,125
1986,23040,23984,24120,picker-1,136
2030,23460,23983,24121,picker-5,138
2039,23580,23944,24131,picker-1,187
1871,21840,23994,24138,picker-2,144
1896,22140,23995,24186,picker-5,191
2078,23880,24034,24187,picker-1,153
2020,23340,23999,24204,picker-4,205
1936,22620,24035,24216,picker-2,181
2026,23400,24051,24240,picker-3,189
2093,24000,24065,24259,picker-1,194
1811,21120,24080,24259,picker-5,179
1658,19500,24077,24294,picker-4,217
2006,23220,24088,24296,picker-1,208
1879,21960,24094,24300,picker-4,206
2101,24060,24097,24324,picker-1,227
2085,23940,24121,24334,picker-1,213
2102,24060,24122,24334,picker-5,212
2089,23940,24188,24367,picker-1,179
2070,23820,24132,24387,picker-1,255
2100,24060,24205,24410,picker-4,205
1892,22080,24260,24415,picker-1,155
2084,23940,24187,24416,picker-5,229
2057,23700,24139,24416,picker-2,277
2114,24180,24217,24435,picker-2,218
1670,19680,24241,24469,picker-3,228
1844,21600,24261,24489,picker-5,228
1970,22920,24295,24508,picker-4,213
2086,23940,24336,24509,picker-5,173
2091,23940,24335,24519,picker-1,184
2055,23700,24297,24529,picker-1,232
2125,24360,24416,24536,picker-1,120
1987,23040,24301,24539,picker-4,238
2112,24180,24325,24543,picker-1,218
2023,23340,24411,24553,picker-4,142
2060,23760,24388,24562,picker-1,174
2092,23940,24418,24567,picker-5,149
2079,23880,24368,24570,picker-1,202
1962,22800,24417,24583,picker-2,166
2113,24180,24436,24596,picker-2,160
2132,24420,24490,24618,picker-5,128
1674,19740,24470,24647,picker-3,177
2050,23640,24520,24662,picker-1,142
2103,24060,24509,24672,picker-4,163
2121,24300,24510,24681,picker-5,171
1905,22260,24537,24686,picker-1,149
1902,22200,24530,24704,picker-1,174
2098,24060,24554,24710,picker-4,156
2144,24540,24597,24717,picker-2,120
2001,23160,24568,24718,picker-5,150
2068,23820,24563,24723,picker-1,160
2066,23760,24540,24729,picker-4,189
2028,23400,24584,24741,picker-2,157
2136,24480,24544,24744,picker-1,200
2018,23340,24571,24767,picker-1,196
2045,23640,24648,24769,picker-3,121
1998,23160,24619,24770,picker-5,151
2043,23640,24663,24781,picker-1,118
2157,24660,24673,24795,picker-4,122
2147,24600,24705,24830,picker-1,125
2130,24420,24711,24831,picker-4,120
1680,19740,24682,24836,picker-5,154
1967,22800,24719,24848,picker-5,129
2149,24600,24718,24850,picker-2,132
1899,22200,24687,24850,picker-1,163
2160,24720,24742,24862,picker-2,120
2109,24120,24730,24902,picker-4,172
2104,24060,24724,24909,picker-1,185
2153,24660,24745,24920,picker-1,175
2105,24060,24768,24934,picker-1,166
2049,23640,24770,24986,picker-3,216
2029,23400,24782,24992,picker-1,210
1712,20160,24771,25011,picker-5,240
2111,24180,24832,25013,picker-4,181
2154,24660,24831,25052,picker-1,221
1920,22440,24796,25058,picker-4,262
1992,23100,24837,25085,picker-5,248
2051,23700,24852,25091,picker-2,239
2165,24840,24849,25095,picker-5,246
2067,23820,24851,25127,picker-1,276
2017,23340,24863,25141,picker-2,278
2047,23640,24903,25145,picker-4,242
2077,23880,24921,25161,picker-1,240
2052,23700,24910,25176,picker-1,266
2011,23280,24935,25192,picker-1,257
1723,20280,24987,25220,picker-3,233
1993,23100,24993,25220,picker-1,227
2094,24000,25014,25275,picker-4,261
2053,23700,25053,25297,picker-1,244
1718,20220,25012,25304,picker-5,292
2007,23220,25086,25316,picker-5,230
2182,25080,25128,25337,picker-1,209
2155,24660,25059,25340,picker-4,281
2054,23700,25092,25349,picker-2,257
1985,23040,25096,25353,picker-5,257
2187,25140,25142,25363,picker-2,221
2137,24480,25146,25372,picker-4,226
2062,23760,25193,25380,picker-1,187
2176,25020,25162,25411,picker-1,249
2081,23880,25222,25455,picker-3,233
2133,24420,25177,25456,picker-1,279
1961,22800,25276,25457,picker-4,181
2131,24420,25221,25470,picker-1,249
2185,25140,25317,25488,picker-5,171
1738,20460,25298,25490,picker-1,192
2087,23940,25305,25501,picker-5,196
2184,25140,25341,25518,picker-4,177
2203,25320,25338,25522,picker-1,184
2196,25260,25354,25567,picker-5,213
1981,23040,25350,25576,picker-2,226
1857,21720,25373,25584,picker-4,211
2005,23220,25364,25603,picker-2,239
1742,20520,25456,25621,picker-3,165
1941,22680,25412,25624,picker-1,212
2197,25260,25381,25642,picker-1,261
2204,25380,25457,25654,picker-1,197
2167,24900,25491,25661,picker-1,170
1887,21960,25458,25661,picker-4,203
2194,25200,25471,25675,picker-1,204
2208,25440,25523,25722,picker-1,199
2142,24540,25489,25730,picker-5,241
2122,24300,25502,25735,picker-5,233
2216,25560,25577,25739,picker-2,162
2120,24300,25568,25752,picker-5,184
2148,24600,25604,25769,picker-2,165
1958,22740,25519,25777,picker-4,258
1750,20580,25622,25789,picker-3,167
1954,22740,25585,25793,picker-4,208
2088,23940,25625,25794,picker-1,169
2107,24120,25643,25813,picker-1,170
2221,25620,25655,25831,picker-1,176
2173,25020,25723,25849,picker-1,126
2012,23280,25731,25857,picker-5,126
2198,25260,25662,25868,picker-1,206
1997,23160,25663,25870,picker-4,207
1951,22740,25676,25890,picker-1,214
2183,25140,25753,25900,picker-5,147
2224,25680,25736,25905,picker-5,169
2227,25680,25740,25912,picker-2,172
1935,22620,25778,25929,picker-4,151
1940,22680,25770,25932,picker-2,162
1929,22560,25794,25963,picker-4,169
2181,25080,25832,25997,picker-1,165
1769,20760,25790,26002,picker-3,212
2235,25800,25814,26020,picker-1,206
2048,23640,25795,26038,picker-1,243
2243,25860,25869,26056,picker-1,187
2117,24240,25871,26066,picker-4,195
2024,23400,25858,26069,picker-5,211
2175,25020,25850,26076,picker-1,226
1983,23040,25901,26083,picker-5,182
2242,25860,25913,26088,picker-2,175
2211,25440,25933,26098,picker-2,165
1870,21840,25906,26100,picker-5,194
1974,22980,25891,26111,picker-1,220
2190,25200,25930,26124,picker-4,194
1988,23100,25964,26158,picker-4,194
2246,25920,25998,26196,picker-1,198
2151,24660,26003,26198,picker-3,195
2168,24900,26021,26223,picker-1,202
2108,24120,26039,26261,picker-1,222
2143,24540,26057,26280,picker-1,223
2179,25080,26077,26316,picker-1,239
2119,24300,26099,26326,picker-2,227
2261,26040,26070,26335,picker-5,265
2200,25320,26089,26347,picker-2,258
1771,20820,26067,26357,picker-4,290
1773,20820,26112,26419,picker-1,307
2074,23880,26125,26445,picker-4,320
1774,20820,26199,26449,picker-3,250
2268,26160,26197,26452,picker-1,255
2263,26100,26224,26459,picker-1,235
2260,26040,26281,26475,picker-1,194
2124,24360,26159,26479,picker-4,320
2139,24480,26327,26481,picker-2,154
2141,24480,26336,26485,picker-5,149
2186,25140,26262,26488,picker-1,226
2278,26280,26317,26503,picker-1,186
2275,26220,26358,26520,picker-4,162
2273,26220,26348,26530,picker-2,182
2258,26040,26420,26541,picker-1,121
2177,25020,26450,26554,picker-3,104
2234,25800,26446,26587,picker-4,141
2295,26460,26460,26597,picker-1,137
2228,25740,26476,26604,picker-1,128
2276,26280,26482,26616,picker-2,134
1980,22980,26453,26624,picker-1,171
2225,25680,26486,26624,picker-5,138
2174,25020,26504,26641,picker-1,137
2297,26520,26531,26646,picker-2,115
2264,26160,26521,26647,picker-4,126
2292,26460,26489,26653,picker-1,164
2231,25800,26084,26677,picker-5,593
2036,23520,26101,26677,picker-5,576
2229,25740,26542,26677,picker-1,135
1780,20940,26555,26728,picker-3,173
1783,20940,26588,26737,picker-4,149
2300,26580,26605,26742,picker-1,137
2075,23880,26617,26782,picker-2,165
2253,25980,26598,26785,picker-1,187
1966,22800,26625,26804,picker-1,179
2294,26460,26642,26818,picker-1,176
2080,23880,26626,26849,picker-5,223
2238,25860,26647,26852,picker-2,205
2192,25200,26648,26861,picker-4,213
2106,24060,26654,26895,picker-1,241
2245,25920,26679,26911,picker-5,232
2205,25380,26678,26912,picker-1,234
1939,22620,26679,26919,picker-5,240
1777,20880,26480,26961,picker-4,481
1787,20940,26730,26979,picker-3,249
2037,23520,26783,26981,picker-2,198
1908,22260,26738,27007,picker-4,269
2236,25800,26853,27076,picker-2,223
2199,25320,26850,27091,picker-5,241
2002,23160,26805,27119,picker-1,314
2303,26640,26819,27119,picker-1,300
1785,20940,26743,27153,picker-1,410
2290,26400,26920,27154,picker-5,234
2257,25980,26912,27165,picker-5,253
2311,26760,27077,27190,picker-2,113
2213,25560,26896,27190,picker-1,294
2285,26340,26913,27190,picker-1,277
2316,26880,27008,27198,picker-4,190
2233,25800,26980,27199,picker-3,219
2215,25560,26786,27201,picker-1,415
2320,26940,26982,27201,picker-2,219
2332,27060,27092,27249,picker-5,157
2309,26700,27120,27259,picker-1,139
2159,24720,26862,27260,picker-4,398
2040,23580,26962,27260,picker-4,298
2334,27120,27154,27298,picker-1,144
1789,20940,27120,27307,picker-1,187
2240,25860,27191,27323,picker-1,132
2308,26700,27166,27324,picker-5,158
2305,26700,27155,27338,picker-5,183
2339,27120,27192,27352,picker-2,160
1826,21300,27191,27378,picker-1,187
2333,27120,27199,27385,picker-4,186
2222,25620,27200,27394,picker-3,194
1806,21120,27202,27435,picker-1,233
2302,26640,27250,27454,picker-5,204
2267,26160,27260,27462,picker-1,202
2172,24960,27203,27478,picker-2,275
2327,27060,27261,27480,picker-4,219
2338,27120,27261,27480,picker-4,219
2247,25920,27339,27516,picker-5,177
2298,26520,27325,27532,picker-5,207
1989,23100,27324,27532,picker-1,208
2346,27180,27299,27539,picker-1,240
2321,26940,27308,27550,picker-1,242
1824,21300,27353,27573,picker-2,220
2319,26940,27379,27599,picker-1,220
1972,22920,27395,27637,picker-3,242
1937,22620,27386,27638,picker-4,252
2313,26820,27455,27648,picker-5,193
2244,25920,27463,27652,picker-1,189
2353,27300,27436,27659,picker-1,223
2355,27300,27481,27673,picker-4,192
2138,24480,27479,27681,picker-2,202
2090,23940,27481,27687,picker-4,206
2357,27360,27533,27707,picker-1,174
2373,27480,27517,27709,picker-5,192
2323,26940,27534,27740,picker-5,206
2317,26940,27551,27750,picker-1,199
2383,27540,27540,27758,picker-1,218
2362,27360,27574,27766,picker-2,192
2352,27300,27600,27789,picker-1,189
1828,21300,27639,27813,picker-3,174
1822,21240,27640,27815,picker-4,175
2343,27180,27649,27817,picker-5,168
2291,26400,27653,27867,picker-1,214
2232,25800,27660,27876,picker-1,216
2392,27660,27682,27886,picker-2,204
2266,26160,27688,27919,picker-4,231
1858,21720,27741,27920,picker-5,179
2269,26160,27708,27925,picker-1,217
2371,27480,27710,27930,picker-5,220
2312,26760,27674,27941,picker-4,267
2361,27360,27790,27950,picker-1,160
2399,27720,27751,27957,picker-1,206
2277,26280,27759,27968,picker-1,209
2400,27720,27767,27982,picker-2,215
